 2.40000000e+09  6.96851100e-01 -3.70110388e-02  2.40000000e+09  1.29243788e+01  1.90613776e+00  2.40000000e+09 -1.26725351e-06  2.05773665e-06  2.40000000e+09  4.01556845e-01  9.15342039e-01  2.40000000e+09  7.04551803e+00  2.40000000e+09  1.00037227e+00  2.40000000e+09  6.97506342e-01  2.40000000e+09  2.90898899e+00  0.00000000e+00  2.40000000e+09  2.62513190e+00  0.00000000e+00 
 2.40835000e+09  6.96778804e-01 -3.70524629e-02  2.40835000e+09  1.29469059e+01  1.82355935e+00  2.40835000e+09 -1.26931907e-06  2.06919578e-06  2.40835000e+09  4.04652236e-01  9.13973844e-01  2.40835000e+09  7.06452646e+00  2.40835000e+09  1.00037535e+00  2.40835000e+09  6.97433614e-01  2.40835000e+09  2.90883330e+00  0.00000000e+00  2.40835000e+09  2.62503235e+00  0.00000000e+00 
 2.41670000e+09  6.96706812e-01 -3.70937013e-02  2.41670000e+09  1.29686193e+01  1.74100450e+00  2.41670000e+09 -1.27136479e-06  2.08065695e-06  2.41670000e+09  4.07728283e-01  9.12601730e-01  2.41670000e+09  7.08361240e+00  2.41670000e+09  1.00037844e+00  2.41670000e+09  6.97361175e-01  2.41670000e+09  2.90868229e+00  0.00000000e+00  2.41670000e+09  2.62493623e+00  0.00000000e+00 
 2.42505000e+09  6.96635122e-01 -3.71347565e-02  2.42505000e+09  1.29895241e+01  1.65848170e+00  2.42505000e+09 -1.27339077e-06  2.09212004e-06  2.42505000e+09  4.10785108e-01  9.11225818e-01  2.42505000e+09  7.10277566e+00  2.42505000e+09  1.00038154e+00  2.42505000e+09  6.97289022e-01  2.42505000e+09  2.90853593e+00  0.00000000e+00  2.42505000e+09  2.62484350e+00  0.00000000e+00 
 2.43340000e+09  6.96563734e-01 -3.71756312e-02  2.43340000e+09  1.30096254e+01  1.57599928e+00  2.43340000e+09 -1.27539715e-06  2.10358497e-06  2.43340000e+09  4.13822838e-01  9.09846229e-01  2.43340000e+09  7.12201604e+00  2.43340000e+09  1.00038465e+00  2.43340000e+09  6.97217156e-01  2.43340000e+09  2.90839414e+00  0.00000000e+00  2.43340000e+09  2.62475412e+00  0.00000000e+00 
 2.44175000e+09  6.96492647e-01 -3.72163277e-02  2.44175000e+09  1.30289283e+01  1.49356545e+00  2.44175000e+09 -1.27738403e-06  2.11505165e-06  2.44175000e+09  4.16841595e-01  9.08463080e-01  2.44175000e+09  7.14133335e+00  2.44175000e+09  1.00038778e+00  2.44175000e+09  6.97145575e-01  2.44175000e+09  2.90825689e+00  0.00000000e+00  2.44175000e+09  2.62466807e+00  0.00000000e+00 
 2.45010000e+09  6.96421860e-01 -3.72568487e-02  2.45010000e+09  1.30474381e+01  1.41118828e+00  2.45010000e+09 -1.27935155e-06  2.12651998e-06  2.45010000e+09  4.19841503e-01  9.07076488e-01  2.45010000e+09  7.16072740e+00  2.45010000e+09  1.00039091e+00  2.45010000e+09  6.97074280e-01  2.45010000e+09  2.90812412e+00  0.00000000e+00  2.45010000e+09  2.62458530e+00  0.00000000e+00 
 2.45845000e+09  6.96351373e-01 -3.72971966e-02  2.45845000e+09  1.30651600e+01  1.32887571e+00  2.45845000e+09 -1.28129982e-06  2.13798987e-06  2.45845000e+09  4.22822684e-01  9.05686566e-01  2.45845000e+09  7.18019800e+00  2.45845000e+09  1.00039406e+00  2.45845000e+09  6.97003270e-01  2.45845000e+09  2.90799579e+00  0.00000000e+00  2.45845000e+09  2.62450577e+00  0.00000000e+00 
 2.46680000e+09  6.96281185e-01 -3.73373738e-02  2.46680000e+09  1.30820994e+01  1.24663554e+00  2.46680000e+09 -1.28322895e-06  2.14946123e-06  2.46680000e+09  4.25785263e-01  9.04293427e-01  2.46680000e+09  7.19974494e+00  2.46680000e+09  1.00039722e+00  2.46680000e+09  6.96932544e-01  2.46680000e+09  2.90787184e+00  0.00000000e+00  2.46680000e+09  2.62442946e+00  0.00000000e+00 
 2.47515000e+09  6.96211295e-01 -3.73773827e-02  2.47515000e+09  1.30982617e+01  1.16447545e+00  2.47515000e+09 -1.28513907e-06  2.16093398e-06  2.47515000e+09  4.28729359e-01  9.02897182e-01  2.47515000e+09  7.21936804e+00  2.47515000e+09  1.00040039e+00  2.47515000e+09  6.96862101e-01  2.47515000e+09  2.90775223e+00  0.00000000e+00  2.47515000e+09  2.62435633e+00  0.00000000e+00 
 2.48350000e+09  6.96141702e-01 -3.74172259e-02  2.48350000e+09  1.31136522e+01  1.08240298e+00  2.48350000e+09 -1.28703030e-06  2.17240803e-06  2.48350000e+09  4.31655094e-01  9.01497939e-01  2.48350000e+09  7.23906710e+00  2.48350000e+09  1.00040357e+00  2.48350000e+09  6.96791941e-01  2.48350000e+09  2.90763691e+00  0.00000000e+00  2.48350000e+09  2.62428634e+00  0.00000000e+00 
