 1.00000000e+07  8.43794801e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.25884749e-01  1.00000000e+07  8.25884749e-01  1.00000000e+07  7.26875304e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  8.03719692e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.21587696e-01  1.05925373e+07  8.21587696e-01  1.05925373e+07  7.92115006e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  7.61674933e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.17352360e-01  1.12201845e+07  8.17352360e-01  1.12201845e+07  8.64257517e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  7.17626921e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.13175025e-01  1.18850223e+07  8.13175025e-01  1.18850223e+07  9.44470499e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  6.71628434e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.09052808e-01  1.25892541e+07  8.09052808e-01  1.25892541e+07  1.03417917e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  6.23853218e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.04984020e-01  1.33352143e+07  8.04984020e-01  1.33352143e+07  1.13511972e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  5.74589927e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.00968435e-01  1.41253754e+07  8.00968435e-01  1.41253754e+07  1.24939945e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  5.24300376e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.97007465e-01  1.49623566e+07  7.97007465e-01  1.49623566e+07  1.37956233e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  4.73547040e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93104229e-01  1.58489319e+07  7.93104229e-01  1.58489319e+07  1.52865827e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  4.23024720e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.89263514e-01  1.67880402e+07  7.89263514e-01  1.67880402e+07  1.70031393e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  3.73502446e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.85491637e-01  1.77827941e+07  7.85491637e-01  1.77827941e+07  1.89880252e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  3.25772126e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81796208e-01  1.88364909e+07  7.81796208e-01  1.88364909e+07  2.12911113e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  2.80608684e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78185831e-01  1.99526231e+07  7.78185831e-01  1.99526231e+07  2.39700431e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  2.38694125e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74669739e-01  2.11348904e+07  7.74669740e-01  2.11348904e+07  2.70908453e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  2.00573034e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.71257408e-01  2.23872114e+07  7.71257408e-01  2.23872114e+07  3.07285121e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  1.66614696e+01  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.67958153e-01  2.37137371e+07  7.67958153e-01  2.37137371e+07  3.49676093e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  1.36997555e+01  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.64780759e-01  2.51188643e+07  7.64780759e-01  2.51188643e+07  3.99029236e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  1.11715419e+01  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.61733133e-01  2.66072506e+07  7.61733133e-01  2.66072506e+07  4.56401925e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  9.05980331e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.58822026e-01  2.81838293e+07  7.58822026e-01  2.81838293e+07  5.22969498e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  7.33453953e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.56052818e-01  2.98538262e+07  7.56052818e-01  2.98538262e+07  6.00035145e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  5.95649896e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.53429372e-01  3.16227766e+07  7.53429372e-01  3.16227766e+07  6.89041532e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  4.88128063e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.50953967e-01  3.34965439e+07  7.50953967e-01  3.34965439e+07  7.91584421e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  4.06273272e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.48627298e-01  3.54813389e+07  7.48627299e-01  3.54813389e+07  9.09428571e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  3.45576911e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.46448536e-01  3.75837404e+07  7.46448536e-01  3.75837404e+07  1.04452623e-02  3.75837404e+07  1.00000000e+00 
 3.98107171e+07  3.01846642e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.44415435e-01  3.98107171e+07  7.44415435e-01  3.98107171e+07  1.19903852e-02  3.98107171e+07  1.00000000e+00 
 4.21696503e+07  2.71341471e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.42524477e-01  4.21696503e+07  7.42524477e-01  4.21696503e+07  1.37536011e-02  4.21696503e+07  1.00000000e+00 
 4.46683592e+07  2.50841042e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.40771044e-01  4.46683592e+07  7.40771044e-01  4.46683592e+07  1.57614746e-02  4.46683592e+07  1.00000000e+00 
 4.73151259e+07  2.37662356e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.39149595e-01  4.73151259e+07  7.39149596e-01  4.73151259e+07  1.80435104e-02  4.73151259e+07  1.00000000e+00 
 5.01187234e+07  2.29640880e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.37653855e-01  5.01187234e+07  7.37653855e-01  5.01187234e+07  2.06325196e-02  5.01187234e+07  9.99999999e-01 
 5.30884444e+07  2.25083742e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.36276987e-01  5.30884444e+07  7.36276987e-01  5.30884444e+07  2.35650325e-02  5.30884444e+07  9.99999999e-01 
 5.62341325e+07  2.22709569e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  7.35011761e-01  5.62341325e+07  7.35011762e-01  5.62341325e+07  2.68817632e-02  5.62341325e+07  9.99999999e-01 
 5.95662144e+07  2.21581944e+00  5.95662144e+07  1.00000000e+00  5.95662144e+07  7.33850702e-01  5.95662144e+07  7.33850703e-01  5.95662144e+07  3.06281292e-02  5.95662144e+07  9.99999999e-01 
 6.30957344e+07  2.21044703e+00  6.30957344e+07  1.00000000e+00  6.30957344e+07  7.32786219e-01  6.30957344e+07  7.32786220e-01  6.30957344e+07  3.48548314e-02  6.30957344e+07  9.99999999e-01 
 6.68343918e+07  2.20661130e+00  6.68343918e+07  1.00000000e+00  6.68343918e+07  7.31810714e-01  6.68343918e+07  7.31810715e-01  6.68343918e+07  3.96184975e-02  6.68343918e+07  9.99999998e-01 
 7.07945784e+07  2.20160967e+00  7.07945784e+07  1.00000000e+00  7.07945784e+07  7.30916671e-01  7.07945784e+07  7.30916672e-01  7.07945784e+07  4.49823971e-02  7.07945784e+07  9.99999998e-01 
 7.49894209e+07  2.19395782e+00  7.49894209e+07  1.00000000e+00  7.49894209e+07  7.30096723e-01  7.49894209e+07  7.30096725e-01  7.49894209e+07  5.10172303e-02  7.49894209e+07  9.99999997e-01 
 7.94328235e+07  2.18302678e+00  7.94328235e+07  1.00000000e+00  7.94328235e+07  7.29343706e-01  7.94328235e+07  7.29343707e-01  7.94328235e+07  5.78019994e-02  7.94328235e+07  9.99999996e-01 
 8.41395142e+07  2.16875784e+00  8.41395142e+07  1.00000000e+00  8.41395142e+07  7.28650687e-01  8.41395142e+07  7.28650689e-01  8.41395142e+07  6.54249677e-02  8.41395142e+07  9.99999995e-01 
 8.91250938e+07  2.15144769e+00  8.91250938e+07  1.00000000e+00  8.91250938e+07  7.28010992e-01  8.91250938e+07  7.28010995e-01  8.91250938e+07  7.39847133e-02  8.91250938e+07  9.99999994e-01 
 9.44060876e+07  2.13159036e+00  9.44060876e+07  1.00000001e+00  9.44060876e+07  7.27418207e-01  9.44060876e+07  7.27418210e-01  9.44060876e+07  8.35912848e-02  9.44060876e+07  9.99999992e-01 
 1.00000000e+08  2.10976552e+00  1.00000000e+08  1.00000001e+00  1.00000000e+08  7.26866176e-01  1.00000000e+08  7.26866180e-01  1.00000000e+08  9.43674642e-02  1.00000000e+08  9.99999990e-01 
 1.05925373e+08  2.08656406e+00  1.05925373e+08  1.00000001e+00  1.05925373e+08  7.26348994e-01  1.05925373e+08  7.26348999e-01  1.05925373e+08  1.06450145e-01  1.05925373e+08  9.99999988e-01 
 1.12201845e+08  2.06254089e+00  1.12201845e+08  1.00000001e+00  1.12201845e+08  7.25860983e-01  1.12201845e+08  7.25860988e-01  1.12201845e+08  1.19991830e-01  1.12201845e+08  9.99999985e-01 
 1.18850223e+08  2.03818789e+00  1.18850223e+08  1.00000001e+00  1.18850223e+08  7.25396671e-01  1.18850223e+08  7.25396678e-01  1.18850223e+08  1.35162251e-01  1.18850223e+08  9.99999981e-01 
 1.25892541e+08  2.01392116e+00  1.25892541e+08  1.00000002e+00  1.25892541e+08  7.24950770e-01  1.25892541e+08  7.24950778e-01  1.25892541e+08  1.52150118e-01  1.25892541e+08  9.99999977e-01 
 1.33352143e+08  1.99007787e+00  1.33352143e+08  1.00000002e+00  1.33352143e+08  7.24518150e-01  1.33352143e+08  7.24518160e-01  1.33352143e+08  1.71164992e-01  1.33352143e+08  9.99999971e-01 
 1.41253754e+08  1.96691892e+00  1.41253754e+08  1.00000003e+00  1.41253754e+08  7.24093859e-01  1.41253754e+08  7.24093871e-01  1.41253754e+08  1.92439286e-01  1.41253754e+08  9.99999964e-01 
 1.49623566e+08  1.94463433e+00  1.49623566e+08  1.00000003e+00  1.49623566e+08  7.23673383e-01  1.49623566e+08  7.23673398e-01  1.49623566e+08  2.16230436e-01  1.49623566e+08  9.99999956e-01 
 1.58489319e+08  1.92333664e+00  1.58489319e+08  1.00000004e+00  1.58489319e+08  7.23256176e-01  1.58489319e+08  7.23256194e-01  1.58489319e+08  2.42823772e-01  1.58489319e+08  9.99999945e-01 
 1.67880402e+08  1.90303849e+00  1.67880402e+08  1.00000005e+00  1.67880402e+08  7.22857273e-01  1.67880402e+08  7.22857295e-01  1.67880402e+08  2.72535504e-01  1.67880402e+08  9.99999932e-01 
 1.77827941e+08  1.88408364e+00  1.77827941e+08  1.00000006e+00  1.77827941e+08  7.22390442e-01  1.77827941e+08  7.22390469e-01  1.77827941e+08  3.05698519e-01  1.77827941e+08  9.99999915e-01 
 1.88364909e+08  1.86616562e+00  1.88364909e+08  1.00000008e+00  1.88364909e+08  7.21928496e-01  1.88364909e+08  7.21928529e-01  1.88364909e+08  3.42705768e-01  1.88364909e+08  9.99999895e-01 
 1.99526231e+08  1.84933352e+00  1.99526231e+08  1.00000010e+00  1.99526231e+08  7.21448713e-01  1.99526231e+08  7.21448753e-01  1.99526231e+08  3.83969609e-01  1.99526231e+08  9.99999870e-01 
 2.11348904e+08  1.83355041e+00  2.11348904e+08  1.00000012e+00  2.11348904e+08  7.20943358e-01  2.11348904e+08  7.20943407e-01  2.11348904e+08  4.29943791e-01  2.11348904e+08  9.99999838e-01 
 2.23872114e+08  1.81875568e+00  2.23872114e+08  1.00000015e+00  2.23872114e+08  7.20406690e-01  2.23872114e+08  7.20406750e-01  2.23872114e+08  4.81122606e-01  2.23872114e+08  9.99999799e-01 
 2.37137371e+08  1.80487626e+00  2.37137371e+08  1.00000018e+00  2.37137371e+08  7.19833229e-01  2.37137371e+08  7.19833302e-01  2.37137371e+08  5.38042104e-01  2.37137371e+08  9.99999751e-01 
 2.51188643e+08  1.79183136e+00  2.51188643e+08  1.00000022e+00  2.51188643e+08  7.19217492e-01  2.51188643e+08  7.19217583e-01  2.51188643e+08  6.01281070e-01  2.51188643e+08  9.99999691e-01 
 2.66072506e+08  1.77953579e+00  2.66072506e+08  1.00000027e+00  2.66072506e+08  7.18553940e-01  2.66072506e+08  7.18554052e-01  2.66072506e+08  6.71461364e-01  2.66072506e+08  9.99999616e-01 
 2.81838293e+08  1.76790244e+00  2.81838293e+08  1.00000034e+00  2.81838293e+08  7.17836979e-01  2.81838293e+08  7.17837118e-01  2.81838293e+08  7.49247426e-01  2.81838293e+08  9.99999523e-01 
 2.98538262e+08  1.75684439e+00  2.98538262e+08  1.00000041e+00  2.98538262e+08  7.17060996e-01  2.98538262e+08  7.17061169e-01  2.98538262e+08  8.35344712e-01  2.98538262e+08  9.99999408e-01 
 3.16227766e+08  1.74627651e+00  3.16227766e+08  1.00000051e+00  3.16227766e+08  7.16220409e-01  3.16227766e+08  7.16220624e-01  3.16227766e+08  9.30496826e-01  3.16227766e+08  9.99999266e-01 
 3.34965439e+08  1.73611694e+00  3.34965439e+08  1.00000062e+00  3.34965439e+08  7.15309740e-01  3.34965439e+08  7.15310009e-01  3.34965439e+08  1.03548109e+00  3.34965439e+08  9.99999090e-01 
 3.54813389e+08  1.72628820e+00  3.54813389e+08  1.00000076e+00  3.54813389e+08  7.14323708e-01  3.54813389e+08  7.14324044e-01  3.54813389e+08  1.15110228e+00  3.54813389e+08  9.99998872e-01 
 3.75837404e+08  1.71671842e+00  3.75837404e+08  1.00000093e+00  3.75837404e+08  7.13257340e-01  3.75837404e+08  7.13257761e-01  3.75837404e+08  1.27818432e+00  3.75837404e+08  9.99998603e-01 
 3.98107171e+08  1.70734229e+00  3.98107171e+08  1.00000114e+00  3.98107171e+08  7.12106105e-01  3.98107171e+08  7.12106633e-01  3.98107171e+08  1.41755963e+00  3.98107171e+08  9.99998271e-01 
 4.21696503e+08  1.69810215e+00  4.21696503e+08  1.00000138e+00  4.21696503e+08  7.10866064e-01  4.21696503e+08  7.10866728e-01  4.21696503e+08  1.57005599e+00  4.21696503e+08  9.99997862e-01 
 4.46683592e+08  1.68894905e+00  4.46683592e+08  1.00000168e+00  4.46683592e+08  7.09534036e-01  4.46683592e+08  7.09534872e-01  4.46683592e+08  1.73648085e+00  4.46683592e+08  9.99997360e-01 
 4.73151259e+08  1.67984385e+00  4.73151259e+08  1.00000204e+00  4.73151259e+08  7.08107774e-01  4.73151259e+08  7.08108828e-01  4.73151259e+08  1.91760299e+00  4.73151259e+08  9.99996744e-01 
 5.01187234e+08  1.67075828e+00  5.01187234e+08  1.00000246e+00  5.01187234e+08  7.06586148e-01  5.01187234e+08  7.06587478e-01  5.01187234e+08  2.11413177e+00  5.01187234e+08  9.99995990e-01 
 5.30884444e+08  1.66167609e+00  5.30884444e+08  1.00000297e+00  5.30884444e+08  7.04969318e-01  5.30884444e+08  7.04970998e-01  5.30884444e+08  2.32669419e+00  5.30884444e+08  9.99995069e-01 
 5.62341325e+08  1.65259412e+00  5.62341325e+08  1.00000356e+00  5.62341325e+08  7.03258899e-01  5.62341325e+08  7.03261022e-01  5.62341325e+08  2.55581031e+00  5.62341325e+08  9.99993946e-01 
 5.95662144e+08  1.64352321e+00  5.95662144e+08  1.00000427e+00  5.95662144e+08  7.01458096e-01  5.95662144e+08  7.01460779e-01  5.95662144e+08  2.80186773e+00  5.95662144e+08  9.99992581e-01 
 6.30957344e+08  1.63448905e+00  6.30957344e+08  1.00000509e+00  6.30957344e+08  6.99571799e-01  6.30957344e+08  6.99575189e-01  6.30957344e+08  3.06509598e+00  6.30957344e+08  9.99990927e-01 
 6.68343918e+08  1.62553270e+00  6.68343918e+08  1.00000606e+00  6.68343918e+08  6.97606633e-01  6.68343918e+08  6.97610914e-01  6.68343918e+08  3.34554203e+00  6.68343918e+08  9.99988927e-01 
 7.07945784e+08  1.61671074e+00  7.07945784e+08  1.00000719e+00  7.07945784e+08  6.95570943e-01  7.07945784e+08  6.95576346e-01  7.07945784e+08  3.64304807e+00  7.07945784e+08  9.99986517e-01 
