 2.40000000e+09  7.11790095e-01 -3.24021595e-02  2.40000000e+09 -2.17341366e+00 -1.16387926e-01  2.40000000e+09 -1.18419398e-05 -5.05120477e-06  2.40000000e+09  3.93105083e-01  9.19343262e-01  2.40000000e+09  1.86689058e+00  2.40000000e+09  1.00004935e+00  2.40000000e+09  7.12406698e-01  2.40000000e+09  4.45256236e+00  0.00000000e+00  2.40000000e+09  3.69197640e+00  0.00000000e+00 
 2.40835000e+09  7.11720536e-01 -3.24707315e-02  2.40835000e+09 -2.17435075e+00 -1.09329732e-01  2.40835000e+09 -1.19381308e-05 -5.07372809e-06  2.40835000e+09  3.96167853e-01  9.18026245e-01  2.40835000e+09  1.87073144e+00  2.40835000e+09  1.00004995e+00  2.40835000e+09  7.12339304e-01  2.40835000e+09  4.45248504e+00  0.00000000e+00  2.40835000e+09  3.69193051e+00  0.00000000e+00 
 2.41670000e+09  7.11650953e-01 -3.25390557e-02  2.41670000e+09 -2.17524209e+00 -1.02288265e-01  2.41670000e+09 -1.20347036e-05 -5.09621675e-06  2.41670000e+09  3.99211458e-01  9.16705443e-01  2.41670000e+09  1.87456799e+00  2.41670000e+09  1.00005055e+00  2.41670000e+09  7.12271878e-01  2.41670000e+09  4.45240748e+00  0.00000000e+00  2.41670000e+09  3.69188448e+00  0.00000000e+00 
 2.42505000e+09  7.11581349e-01 -3.26071321e-02  2.42505000e+09 -2.17608809e+00 -9.52637331e-02  2.42505000e+09 -1.21316577e-05 -5.11867046e-06  2.42505000e+09  4.02236023e-01  9.15380977e-01  2.42505000e+09  1.87840029e+00  2.42505000e+09  1.00005115e+00  2.42505000e+09  7.12204423e-01  2.42505000e+09  4.45232966e+00  0.00000000e+00  2.42505000e+09  3.69183829e+00  0.00000000e+00 
 2.43340000e+09  7.11511723e-01 -3.26749613e-02  2.43340000e+09 -2.17688914e+00 -8.82563435e-02  2.43340000e+09 -1.22289929e-05 -5.14108895e-06  2.43340000e+09  4.05241671e-01  9.14052965e-01  2.43340000e+09  1.88222841e+00  2.43340000e+09  1.00005176e+00  2.43340000e+09  7.12136939e-01  2.43340000e+09  4.45225160e+00  0.00000000e+00  2.43340000e+09  3.69179195e+00  0.00000000e+00 
 2.44175000e+09  7.11442078e-01 -3.27425436e-02  2.44175000e+09 -2.17764561e+00 -8.12662964e-02  2.44175000e+09 -1.23267089e-05 -5.16347192e-06  2.44175000e+09  4.08228526e-01  9.12721523e-01  2.44175000e+09  1.88605241e+00  2.44175000e+09  1.00005237e+00  2.44175000e+09  7.12069427e-01  2.44175000e+09  4.45217329e+00  0.00000000e+00  2.44175000e+09  3.69174547e+00  0.00000000e+00 
 2.45010000e+09  7.11372414e-01 -3.28098792e-02  2.45010000e+09 -2.17835791e+00 -7.42937881e-02  2.45010000e+09 -1.24248053e-05 -5.18581910e-06  2.45010000e+09  4.11196712e-01  9.11386765e-01  2.45010000e+09  1.88987235e+00  2.45010000e+09  1.00005299e+00  2.45010000e+09  7.12001889e-01  2.45010000e+09  4.45209474e+00  0.00000000e+00  2.45010000e+09  3.69169883e+00  0.00000000e+00 
 2.45845000e+09  7.11302733e-01 -3.28769685e-02  2.45845000e+09 -2.17902642e+00 -6.73390101e-02  2.45845000e+09 -1.25232818e-05 -5.20813022e-06  2.45845000e+09  4.14146351e-01  9.10048803e-01  2.45845000e+09  1.89368829e+00  2.45845000e+09  1.00005361e+00  2.45845000e+09  7.11934325e-01  2.45845000e+09  4.45201594e+00  0.00000000e+00  2.45845000e+09  3.69165205e+00  0.00000000e+00 
 2.46680000e+09  7.11233036e-01 -3.29438118e-02  2.46680000e+09 -2.17965152e+00 -6.04021496e-02  2.46680000e+09 -1.26221381e-05 -5.23040500e-06  2.46680000e+09  4.17077565e-01  9.08707748e-01  2.46680000e+09  1.89750030e+00  2.46680000e+09  1.00005424e+00  2.46680000e+09  7.11866738e-01  2.46680000e+09  4.45193689e+00  0.00000000e+00  2.46680000e+09  3.69160512e+00  0.00000000e+00 
 2.47515000e+09  7.11163324e-01 -3.30104095e-02  2.47515000e+09 -2.18023359e+00 -5.34833891e-02  2.47515000e+09 -1.27213738e-05 -5.25264318e-06  2.47515000e+09  4.19990476e-01  9.07363708e-01  2.47515000e+09  1.90130843e+00  2.47515000e+09  1.00005487e+00  2.47515000e+09  7.11799127e-01  2.47515000e+09  4.45185760e+00  0.00000000e+00  2.47515000e+09  3.69155804e+00  0.00000000e+00 
 2.48350000e+09  7.11093598e-01 -3.30767620e-02  2.48350000e+09 -2.18077302e+00 -4.65829071e-02  2.48350000e+09 -1.28209887e-05 -5.27484451e-06  2.48350000e+09  4.22885205e-01  9.06016790e-01  2.48350000e+09  1.90511273e+00  2.48350000e+09  1.00005550e+00  2.48350000e+09  7.11731495e-01  2.48350000e+09  4.45177805e+00  0.00000000e+00  2.48350000e+09  3.69151081e+00  0.00000000e+00 
