 2.40000000e+09  7.05439373e-01 -3.12848093e-02  2.40000000e+09  1.67573306e+01 -2.39665636e+00  2.40000000e+09 -1.24702929e-06  1.99749585e-06  2.40000000e+09  4.00830947e-01  9.15681253e-01  2.40000000e+09  4.97004934e+00  2.40000000e+09  1.00031581e+00  2.40000000e+09  7.05802580e-01  2.40000000e+09  2.69862854e+00  0.00000000e+00  2.40000000e+09  2.45765135e+00  0.00000000e+00 
 2.40835000e+09  7.05393602e-01 -3.13171079e-02  2.40835000e+09  1.67380209e+01 -2.49806907e+00  2.40835000e+09 -1.24915476e-06  2.00866104e-06  2.40835000e+09  4.03923529e-01  9.14317312e-01  2.40835000e+09  4.99084814e+00  2.40835000e+09  1.00031877e+00  2.40835000e+09  7.05755504e-01  2.40835000e+09  2.69866929e+00  0.00000000e+00  2.40835000e+09  2.45768989e+00  0.00000000e+00 
 2.41670000e+09  7.05348112e-01 -3.13493920e-02  2.41670000e+09  1.67179231e+01 -2.59890982e+00  2.41670000e+09 -1.25126104e-06  2.01982866e-06  2.41670000e+09  4.06996778e-01  9.12949461e-01  2.41670000e+09  5.01172936e+00  2.41670000e+09  1.00032175e+00  2.41670000e+09  7.05708700e-01  2.41670000e+09  2.69871275e+00  0.00000000e+00  2.41670000e+09  2.45773043e+00  0.00000000e+00 
 2.42505000e+09  7.05302900e-01 -3.13816631e-02  2.42505000e+09  1.66970487e+01 -2.69917510e+00  2.42505000e+09 -1.25334824e-06  2.03099859e-06  2.42505000e+09  4.10050821e-01  9.11577822e-01  2.42505000e+09  5.03269262e+00  2.42505000e+09  1.00032474e+00  2.42505000e+09  7.05662168e-01  2.42505000e+09  2.69875890e+00  0.00000000e+00  2.42505000e+09  2.45777295e+00  0.00000000e+00 
 2.43340000e+09  7.05257966e-01 -3.14139225e-02  2.43340000e+09  1.66754096e+01 -2.79886155e+00  2.43340000e+09 -1.25541647e-06  2.04217076e-06  2.43340000e+09  4.13085780e-01  9.10202516e-01  2.43340000e+09  5.05373756e+00  2.43340000e+09  1.00032775e+00  2.43340000e+09  7.05615905e-01  2.43340000e+09  2.69880771e+00  0.00000000e+00  2.43340000e+09  2.45781744e+00  0.00000000e+00 
 2.44175000e+09  7.05213306e-01 -3.14461717e-02  2.44175000e+09  1.66530173e+01 -2.89796599e+00  2.44175000e+09 -1.25746585e-06  2.05334505e-06  2.44175000e+09  4.16101781e-01  9.08823661e-01  2.44175000e+09  5.07486383e+00  2.44175000e+09  1.00033077e+00  2.44175000e+09  7.05569909e-01  2.44175000e+09  2.69885916e+00  0.00000000e+00  2.44175000e+09  2.45786387e+00  0.00000000e+00 
 2.45010000e+09  7.05168920e-01 -3.14784118e-02  2.45010000e+09  1.66298832e+01 -2.99648541e+00  2.45010000e+09 -1.25949649e-06  2.06452138e-06  2.45010000e+09  4.19098946e-01  9.07441371e-01  2.45010000e+09  5.09607106e+00  2.45010000e+09  1.00033380e+00  2.45010000e+09  7.05524179e-01  2.45010000e+09  2.69891322e+00  0.00000000e+00  2.45010000e+09  2.45791223e+00  0.00000000e+00 
 2.45845000e+09  7.05124805e-01 -3.15106443e-02  2.45845000e+09  1.66060188e+01 -3.09441695e+00  2.45845000e+09 -1.26150850e-06  2.07569966e-06  2.45845000e+09  4.22077398e-01  9.06055761e-01  2.45845000e+09  5.11735889e+00  2.45845000e+09  1.00033685e+00  2.45845000e+09  7.05478713e-01  2.45845000e+09  2.69896986e+00  0.00000000e+00  2.45845000e+09  2.45796251e+00  0.00000000e+00 
 2.46680000e+09  7.05080959e-01 -3.15428703e-02  2.46680000e+09  1.65814353e+01 -3.19175793e+00  2.46680000e+09 -1.26350200e-06  2.08687980e-06  2.46680000e+09  4.25037260e-01  9.04666944e-01  2.46680000e+09  5.13872696e+00  2.46680000e+09  1.00033992e+00  2.46680000e+09  7.05433509e-01  2.46680000e+09  2.69902907e+00  0.00000000e+00  2.46680000e+09  2.45801467e+00  0.00000000e+00 
 2.47515000e+09  7.05037381e-01 -3.15750911e-02  2.47515000e+09  1.65561441e+01 -3.28850583e+00  2.47515000e+09 -1.26547709e-06  2.09806170e-06  2.47515000e+09  4.27978653e-01  9.03275030e-01  2.47515000e+09  5.16017492e+00  2.47515000e+09  1.00034300e+00  2.47515000e+09  7.05388565e-01  2.47515000e+09  2.69909082e+00  0.00000000e+00  2.47515000e+09  2.45806871e+00  0.00000000e+00 
 2.48350000e+09  7.04994069e-01 -3.16073079e-02  2.48350000e+09  1.65301561e+01 -3.38465825e+00  2.48350000e+09 -1.26743389e-06  2.10924529e-06  2.48350000e+09  4.30901699e-01  9.01880126e-01  2.48350000e+09  5.18170239e+00  2.48350000e+09  1.00034609e+00  2.48350000e+09  7.05343880e-01  2.48350000e+09  2.69915509e+00  0.00000000e+00  2.48350000e+09  2.45812461e+00  0.00000000e+00 
