 1.00000000e+07  3.46485446e+03  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.08996280e-01  1.00000000e+07  8.08996281e-01  1.00000000e+07  1.25275405e-03  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  3.43160525e+03  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.05435432e-01  1.05925373e+07  8.05435432e-01  1.05925373e+07  1.37078181e-03  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  3.37087283e+03  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.02036675e-01  1.12201845e+07  8.02036676e-01  1.12201845e+07  1.50096414e-03  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  3.28126347e+03  1.18850223e+07  1.00000000e+00  1.18850223e+07  7.98789020e-01  1.18850223e+07  7.98789021e-01  1.18850223e+07  1.64510344e-03  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  3.16213034e+03  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.95680960e-01  1.25892541e+07  7.95680961e-01  1.25892541e+07  1.80533643e-03  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  3.01371413e+03  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.92700806e-01  1.33352143e+07  7.92700808e-01  1.33352143e+07  1.98419610e-03  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  2.83723735e+03  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.89836980e-01  1.41253754e+07  7.89836982e-01  1.41253754e+07  2.18468401e-03  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  2.63497497e+03  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.87078276e-01  1.49623566e+07  7.87078278e-01  1.49623566e+07  2.41035356e-03  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  2.41024901e+03  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.84414089e-01  1.58489319e+07  7.84414091e-01  1.58489319e+07  2.66540485e-03  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  2.16737386e+03  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.81834607e-01  1.67880402e+07  7.81834609e-01  1.67880402e+07  2.95479114e-03  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  1.91151194e+03  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.79330981e-01  1.77827941e+07  7.79330984e-01  1.77827941e+07  3.28433635e-03  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  1.64846437e+03  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.76895457e-01  1.88364909e+07  7.76895460e-01  1.88364909e+07  3.66086259e-03  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  1.38439741e+03  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.74521482e-01  1.99526231e+07  7.74521484e-01  1.99526231e+07  4.09232609e-03  1.99526231e+07  9.99999997e-01 
 2.11348904e+07  1.12552197e+03  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.72203780e-01  2.11348904e+07  7.72203783e-01  2.11348904e+07  4.58795968e-03  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  8.77757001e+02  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.69938397e-01  2.23872114e+07  7.69938400e-01  2.23872114e+07  5.15842000e-03  2.23872114e+07  9.99999997e-01 
 2.37137371e+07  6.46409307e+02  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.67722703e-01  2.37137371e+07  7.67722706e-01  2.37137371e+07  5.81593766e-03  2.37137371e+07  9.99999997e-01 
 2.51188643e+07  4.35896898e+02  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.65555360e-01  2.51188643e+07  7.65555362e-01  2.51188643e+07  6.57446983e-03  2.51188643e+07  9.99999997e-01 
 2.66072506e+07  2.49548470e+02  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.63436251e-01  2.66072506e+07  7.63436252e-01  2.66072506e+07  7.44985533e-03  2.66072506e+07  9.99999998e-01 
 2.81838293e+07  8.94920286e+01  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.61366364e-01  2.81838293e+07  7.61366365e-01  2.81838293e+07  8.45997405e-03  2.81838293e+07  9.99999999e-01 
 2.98538262e+07 -4.33625667e+01  2.98538262e+07  9.99999999e-01  2.98538262e+07  7.59347646e-01  2.98538262e+07  7.59347646e-01  2.98538262e+07  9.62491382e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -1.49252948e+02  3.16227766e+07  9.99999998e-01  3.16227766e+07  7.57382820e-01  3.16227766e+07  7.57382818e-01  3.16227766e+07  1.09671494e-02  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -2.29423631e+02  3.34965439e+07  9.99999995e-01  3.34965439e+07  7.55475178e-01  3.34965439e+07  7.55475175e-01  3.34965439e+07  1.25117393e-02  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -2.85936021e+02  3.54813389e+07  9.99999993e-01  3.54813389e+07  7.53628366e-01  3.54813389e+07  7.53628361e-01  3.54813389e+07  1.42865483e-02  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -3.21452062e+02  3.75837404e+07  9.99999990e-01  3.75837404e+07  7.51846160e-01  3.75837404e+07  7.51846152e-01  3.75837404e+07  1.63225018e-02  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -3.39011612e+02  3.98107171e+07  9.99999986e-01  3.98107171e+07  7.50132250e-01  3.98107171e+07  7.50132240e-01  3.98107171e+07  1.86538826e-02  3.98107171e+07  1.00000001e+00 
 4.21696503e+07 -3.41820672e+02  4.21696503e+07  9.99999983e-01  4.21696503e+07  7.48490053e-01  4.21696503e+07  7.48490040e-01  4.21696503e+07  2.13186756e-02  4.21696503e+07  1.00000002e+00 
