 2.40000000e+09  7.16455483e-01 -3.11566000e-02  2.40000000e+09 -2.30817811e+00 -7.53186582e-02  2.40000000e+09 -9.11318350e-06 -3.61109299e-06  2.40000000e+09  3.92184743e-01  9.19762659e-01  2.40000000e+09  1.90187835e+00  2.40000000e+09  1.00004204e+00  2.40000000e+09  7.17033838e-01  2.40000000e+09  4.02407566e+00  0.00000000e+00  2.40000000e+09  3.38140723e+00  0.00000000e+00 
 2.40835000e+09  7.16386654e-01 -3.12190161e-02  2.40835000e+09 -2.30883659e+00 -6.77411704e-02  2.40835000e+09 -9.18540142e-06 -3.62669226e-06  2.40835000e+09  3.95243854e-01  9.18451118e-01  2.40835000e+09  1.90638286e+00  2.40835000e+09  1.00004256e+00  2.40835000e+09  7.16966943e-01  2.40835000e+09  4.02399917e+00  0.00000000e+00  2.40835000e+09  3.38135985e+00  0.00000000e+00 
 2.41670000e+09  7.16317824e-01 -3.12811814e-02  2.41670000e+09 -2.30944636e+00 -6.01842835e-02  2.41670000e+09 -9.25789994e-06 -3.64226883e-06  2.41670000e+09  3.98283819e-01  9.17135808e-01  2.41670000e+09  1.91088015e+00  2.41670000e+09  1.00004309e+00  2.41670000e+09  7.16900039e-01  2.41670000e+09  4.02392244e+00  0.00000000e+00  2.41670000e+09  3.38131231e+00  0.00000000e+00 
 2.42505000e+09  7.16248992e-01 -3.13430966e-02  2.42505000e+09 -2.31000785e+00 -5.26482103e-02  2.42505000e+09 -9.33067884e-06 -3.65782252e-06  2.42505000e+09  4.01304763e-01  9.15816849e-01  2.42505000e+09  1.91537030e+00  2.42505000e+09  1.00004362e+00  2.42505000e+09  7.16833126e-01  2.42505000e+09  4.02384546e+00  0.00000000e+00  2.42505000e+09  3.38126462e+00  0.00000000e+00 
 2.43340000e+09  7.16180162e-01 -3.14047619e-02  2.43340000e+09 -2.31052150e+00 -4.51331585e-02  2.43340000e+09 -9.40373793e-06 -3.67335316e-06  2.43340000e+09  4.04306809e-01  9.14494358e-01  2.43340000e+09  1.91985342e+00  2.43340000e+09  1.00004415e+00  2.43340000e+09  7.16766205e-01  2.43340000e+09  4.02376823e+00  0.00000000e+00  2.43340000e+09  3.38121677e+00  0.00000000e+00 
 2.44175000e+09  7.16111333e-01 -3.14661780e-02  2.44175000e+09 -2.31098777e+00 -3.76393306e-02  2.44175000e+09 -9.47707699e-06 -3.68886057e-06  2.44175000e+09  4.07290081e-01  9.13168452e-01  2.44175000e+09  1.92432958e+00  2.44175000e+09  1.00004469e+00  2.44175000e+09  7.16699278e-01  2.44175000e+09  4.02369076e+00  0.00000000e+00  2.44175000e+09  3.38116876e+00  0.00000000e+00 
 2.45010000e+09  7.16042507e-01 -3.15273454e-02  2.45010000e+09 -2.31140708e+00 -3.01669236e-02  2.45010000e+09 -9.55069583e-06 -3.70434457e-06  2.45010000e+09  4.10254702e-01  9.11839244e-01  2.45010000e+09  1.92879888e+00  2.45010000e+09  1.00004523e+00  2.45010000e+09  7.16632347e-01  2.45010000e+09  4.02361304e+00  0.00000000e+00  2.45010000e+09  3.38112060e+00  0.00000000e+00 
 2.45845000e+09  7.15973686e-01 -3.15882645e-02  2.45845000e+09 -2.31177988e+00 -2.27161300e-02  2.45845000e+09 -9.62459424e-06 -3.71980500e-06  2.45845000e+09  4.13200795e-01  9.10506847e-01  2.45845000e+09  1.93326139e+00  2.45845000e+09  1.00004578e+00  2.45845000e+09  7.16565411e-01  2.45845000e+09  4.02353508e+00  0.00000000e+00  2.45845000e+09  3.38107229e+00  0.00000000e+00 
 2.46680000e+09  7.15904869e-01 -3.16489359e-02  2.46680000e+09 -2.31210659e+00 -1.52871370e-02  2.46680000e+09 -9.69877202e-06 -3.73524169e-06  2.46680000e+09  4.16128482e-01  9.09171370e-01  2.46680000e+09  1.93771721e+00  2.46680000e+09  1.00004633e+00  2.46680000e+09  7.16498472e-01  2.46680000e+09  4.02345687e+00  0.00000000e+00  2.46680000e+09  3.38102381e+00  0.00000000e+00 
 2.47515000e+09  7.15836060e-01 -3.17093600e-02  2.47515000e+09 -2.31238766e+00 -7.88012694e-03  2.47515000e+09 -9.77322896e-06 -3.75065446e-06  2.47515000e+09  4.19037885e-01  9.07832923e-01  2.47515000e+09  1.94216642e+00  2.47515000e+09  1.00004688e+00  2.47515000e+09  7.16431532e-01  2.47515000e+09  4.02337842e+00  0.00000000e+00  2.47515000e+09  3.38097519e+00  0.00000000e+00 
 2.48350000e+09  7.15767258e-01 -3.17695375e-02  2.48350000e+09 -2.31262350e+00 -4.95277355e-04  2.48350000e+09 -9.84796488e-06 -3.76604316e-06  2.48350000e+09  4.21929124e-01  9.06491611e-01  2.48350000e+09  1.94660910e+00  2.48350000e+09  1.00004743e+00  2.48350000e+09  7.16364591e-01  2.48350000e+09  4.02329972e+00  0.00000000e+00  2.48350000e+09  3.38092640e+00  0.00000000e+00 
