 2.40000000e+09  7.28665135e-01 -1.96911445e-02  2.40000000e+09 -1.24160557e+00 -3.49629426e-01  2.40000000e+09 -4.30159323e-06 -1.87169704e-06  2.40000000e+09  3.87141397e-01  9.21988179e-01  2.40000000e+09  1.64513711e+00  2.40000000e+09  1.00000833e+00  2.40000000e+09  7.28904104e-01  2.40000000e+09  5.83905875e+00  0.00000000e+00  2.40000000e+09  4.61106061e+00  0.00000000e+00 
 2.40835000e+09  7.28636176e-01 -1.97447415e-02  2.40835000e+09 -1.24349502e+00 -3.46541676e-01  2.40835000e+09 -4.33645133e-06 -1.88031083e-06  2.40835000e+09  3.90180141e-01  9.20706023e-01  2.40835000e+09  1.64732838e+00  2.40835000e+09  1.00000843e+00  2.40835000e+09  7.28876366e-01  2.40835000e+09  5.83900477e+00  0.00000000e+00  2.40835000e+09  4.61102669e+00  0.00000000e+00 
 2.41670000e+09  7.28607148e-01 -1.97982822e-02  2.41670000e+09 -1.24536293e+00 -3.43453990e-01  2.41670000e+09 -4.37144873e-06 -1.88891566e-06  2.41670000e+09  3.93199836e-01  9.19420181e-01  2.41670000e+09  1.64951093e+00  2.41670000e+09  1.00000852e+00  2.41670000e+09  7.28848561e-01  2.41670000e+09  5.83895061e+00  0.00000000e+00  2.41670000e+09  4.61099265e+00  0.00000000e+00 
 2.42505000e+09  7.28578052e-01 -1.98517664e-02  2.42505000e+09 -1.24720945e+00 -3.40366483e-01  2.42505000e+09 -4.40658534e-06 -1.89751142e-06  2.42505000e+09  3.96200609e-01  9.18130772e-01  2.42505000e+09  1.65168491e+00  2.42505000e+09  1.00000862e+00  2.42505000e+09  7.28820689e-01  2.42505000e+09  5.83889627e+00  0.00000000e+00  2.42505000e+09  4.61095849e+00  0.00000000e+00 
 2.43340000e+09  7.28548888e-01 -1.99051937e-02  2.43340000e+09 -1.24903471e+00 -3.37279270e-01  2.43340000e+09 -4.44186104e-06 -1.90609801e-06  2.43340000e+09  3.99182583e-01  9.16837911e-01  2.43340000e+09  1.65385044e+00  2.43340000e+09  1.00000872e+00  2.43340000e+09  7.28792751e-01  2.43340000e+09  5.83884175e+00  0.00000000e+00  2.43340000e+09  4.61092422e+00  0.00000000e+00 
 2.44175000e+09  7.28519657e-01 -1.99585637e-02  2.44175000e+09 -1.25083884e+00 -3.34192462e-01  2.44175000e+09 -4.47727574e-06 -1.91467533e-06  2.44175000e+09  4.02145882e-01  9.15541714e-01  2.44175000e+09  1.65600765e+00  2.44175000e+09  1.00000882e+00  2.44175000e+09  7.28764747e-01  2.44175000e+09  5.83878706e+00  0.00000000e+00  2.44175000e+09  4.61088983e+00  0.00000000e+00 
 2.45010000e+09  7.28490358e-01 -2.00118762e-02  2.45010000e+09 -1.25262198e+00 -3.31106169e-01  2.45010000e+09 -4.51282933e-06 -1.92324327e-06  2.45010000e+09  4.05090628e-01  9.14242294e-01  2.45010000e+09  1.65815666e+00  2.45010000e+09  1.00000892e+00  2.45010000e+09  7.28736677e-01  2.45010000e+09  5.83873218e+00  0.00000000e+00  2.45010000e+09  4.61085533e+00  0.00000000e+00 
 2.45845000e+09  7.28460993e-01 -2.00651306e-02  2.45845000e+09 -1.25438425e+00 -3.28020499e-01  2.45845000e+09 -4.54852171e-06 -1.93180173e-06  2.45845000e+09  4.08016945e-01  9.12939762e-01  2.45845000e+09  1.66029759e+00  2.45845000e+09  1.00000902e+00  2.45845000e+09  7.28708542e-01  2.45845000e+09  5.83867713e+00  0.00000000e+00  2.45845000e+09  4.61082071e+00  0.00000000e+00 
 2.46680000e+09  7.28431561e-01 -2.01183268e-02  2.46680000e+09 -1.25612579e+00 -3.24935558e-01  2.46680000e+09 -4.58435277e-06 -1.94035062e-06  2.46680000e+09  4.10924954e-01  9.11634226e-01  2.46680000e+09  1.66243058e+00  2.46680000e+09  1.00000912e+00  2.46680000e+09  7.28680342e-01  2.46680000e+09  5.83862190e+00  0.00000000e+00  2.46680000e+09  4.61078597e+00  0.00000000e+00 
 2.47515000e+09  7.28402062e-01 -2.01714644e-02  2.47515000e+09 -1.25784674e+00 -3.21851452e-01  2.47515000e+09 -4.62032242e-06 -1.94888984e-06  2.47515000e+09  4.13814777e-01  9.10325794e-01  2.47515000e+09  1.66455573e+00  2.47515000e+09  1.00000923e+00  2.47515000e+09  7.28652076e-01  2.47515000e+09  5.83856650e+00  0.00000000e+00  2.47515000e+09  4.61075112e+00  0.00000000e+00 
 2.48350000e+09  7.28372497e-01 -2.02245431e-02  2.48350000e+09 -1.25954721e+00 -3.18768283e-01  2.48350000e+09 -4.65643055e-06 -1.95741928e-06  2.48350000e+09  4.16686535e-01  9.09014572e-01  2.48350000e+09  1.66667317e+00  2.48350000e+09  1.00000933e+00  2.48350000e+09  7.28623746e-01  2.48350000e+09  5.83851091e+00  0.00000000e+00  2.48350000e+09  4.61071615e+00  0.00000000e+00 
