 2.40000000e+09  6.60270780e-01 -9.50286226e-02  2.40000000e+09 -3.29650056e+00  3.05400288e+00  2.40000000e+09 -6.72132848e-05  2.61040434e-05  2.40000000e+09  4.67551830e-01  8.80687519e-01  2.40000000e+09  5.26560762e+00  2.40000000e+09  1.00250110e+00  2.40000000e+09  6.65293531e-01  2.40000000e+09  1.18048294e+00  0.00000000e+00  2.40000000e+09  1.16749743e+00  0.00000000e+00 
 2.40835000e+09  6.60188363e-01 -9.51922169e-02  2.40835000e+09 -3.28015036e+00  3.05916122e+00  2.40835000e+09 -6.76033648e-05  2.62881698e-05  2.40835000e+09  4.70883995e-01  8.78882573e-01  2.40835000e+09  5.28769993e+00  2.40835000e+09  1.00252403e+00  2.40835000e+09  6.65219619e-01  2.40835000e+09  1.18037292e+00  0.00000000e+00  2.40835000e+09  1.16735094e+00  0.00000000e+00 
 2.41670000e+09  6.60106386e-01 -9.53561014e-02  2.41670000e+09 -3.26385733e+00  3.06420408e+00  2.41670000e+09 -6.79944248e-05  2.64727919e-05  2.41670000e+09  4.74195093e-01  8.77072549e-01  2.41670000e+09  5.30977931e+00  2.41670000e+09  1.00254705e+00  2.41670000e+09  6.65146172e-01  2.41670000e+09  1.18026279e+00  0.00000000e+00  2.41670000e+09  1.16720423e+00  0.00000000e+00 
 2.42505000e+09  6.60024843e-01 -9.55202750e-02  2.42505000e+09 -3.24762179e+00  3.06913289e+00  2.42505000e+09 -6.83864655e-05  2.66579098e-05  2.42505000e+09  4.77485249e-01  8.75257586e-01  2.42505000e+09  5.33184542e+00  2.42505000e+09  1.00257015e+00  2.42505000e+09  6.65073184e-01  2.42505000e+09  1.18015256e+00  0.00000000e+00  2.42505000e+09  1.16705732e+00  0.00000000e+00 
 2.43340000e+09  6.59943728e-01 -9.56847367e-02  2.43340000e+09 -3.23144403e+00  3.07394906e+00  2.43340000e+09 -6.87794873e-05  2.68435239e-05  2.43340000e+09  4.80754588e-01  8.73437822e-01  2.43340000e+09  5.35389793e+00  2.43340000e+09  1.00259334e+00  2.43340000e+09  6.65000650e-01  2.43340000e+09  1.18004224e+00  0.00000000e+00  2.43340000e+09  1.16691020e+00  0.00000000e+00 
 2.44175000e+09  6.59863036e-01 -9.58494853e-02  2.44175000e+09 -3.21532433e+00  3.07865400e+00  2.44175000e+09 -6.91734909e-05  2.70296343e-05  2.44175000e+09  4.84003235e-01  8.71613392e-01  2.44175000e+09  5.37593651e+00  2.44175000e+09  1.00261661e+00  2.44175000e+09  6.64928565e-01  2.44175000e+09  1.17993181e+00  0.00000000e+00  2.44175000e+09  1.16676288e+00  0.00000000e+00 
 2.45010000e+09  6.59782761e-01 -9.60145197e-02  2.45010000e+09 -3.19926296e+00  3.08324909e+00  2.45010000e+09 -6.95684767e-05  2.72162415e-05  2.45010000e+09  4.87231314e-01  8.69784428e-01  2.45010000e+09  5.39796084e+00  2.45010000e+09  1.00263997e+00  2.45010000e+09  6.64856924e-01  2.45010000e+09  1.17982129e+00  0.00000000e+00  2.45010000e+09  1.16661536e+00  0.00000000e+00 
 2.45845000e+09  6.59702898e-01 -9.61798390e-02  2.45845000e+09 -3.18326017e+00  3.08773571e+00  2.45845000e+09 -6.99644454e-05  2.74033457e-05  2.45845000e+09  4.90438950e-01  8.67951063e-01  2.45845000e+09  5.41997058e+00  2.45845000e+09  1.00266340e+00  2.45845000e+09  6.64785722e-01  2.45845000e+09  1.17971067e+00  0.00000000e+00  2.45845000e+09  1.16646764e+00  0.00000000e+00 
 2.46680000e+09  6.59623443e-01 -9.63454418e-02  2.46680000e+09 -3.16731619e+00  3.09211520e+00  2.46680000e+09 -7.03613973e-05  2.75909473e-05  2.46680000e+09  4.93626266e-01  8.66113425e-01  2.46680000e+09  5.44196541e+00  2.46680000e+09  1.00268693e+00  2.46680000e+09  6.64714953e-01  2.46680000e+09  1.17959997e+00  0.00000000e+00  2.46680000e+09  1.16631973e+00  0.00000000e+00 
 2.47515000e+09  6.59544388e-01 -9.65113272e-02  2.47515000e+09 -3.15143126e+00  3.09638892e+00  2.47515000e+09 -7.07593332e-05  2.77790465e-05  2.47515000e+09  4.96793386e-01  8.64271641e-01  2.47515000e+09  5.46394501e+00  2.47515000e+09  1.00271053e+00  2.47515000e+09  6.64644614e-01  2.47515000e+09  1.17948918e+00  0.00000000e+00  2.47515000e+09  1.16617162e+00  0.00000000e+00 
 2.48350000e+09  6.59465730e-01 -9.66774940e-02  2.48350000e+09 -3.13560557e+00  3.10055818e+00  2.48350000e+09 -7.11582534e-05  2.79676438e-05  2.48350000e+09  4.99940433e-01  8.62425837e-01  2.48350000e+09  5.48590906e+00  2.48350000e+09  1.00273422e+00  2.48350000e+09  6.64574699e-01  2.48350000e+09  1.17937830e+00  0.00000000e+00  2.48350000e+09  1.16602333e+00  0.00000000e+00 
