 2.40000000e+09  6.35106374e-01 -1.13987930e-01  2.40000000e+09  6.45346372e+00  2.56307088e+00  2.40000000e+09 -4.46560644e-06  8.26936254e-06  2.40000000e+09  3.99581242e-01  9.16272032e-01  2.40000000e+09  3.41978410e+00  2.40000000e+09  1.00027070e+00  2.40000000e+09  6.44995581e-01  2.40000000e+09  1.61457305e+00  0.00000000e+00  2.40000000e+09  1.59783138e+00  0.00000000e+00 
 2.40835000e+09  6.34931846e-01 -1.14110701e-01  2.40835000e+09  6.48584699e+00  2.52993342e+00  2.40835000e+09 -4.47014825e-06  8.31410928e-06  2.40835000e+09  4.02668870e-01  9.14915963e-01  2.40835000e+09  3.42121230e+00  2.40835000e+09  1.00027267e+00  2.40835000e+09  6.44843238e-01  2.40835000e+09  1.61429017e+00  0.00000000e+00  2.40835000e+09  1.59756061e+00  0.00000000e+00 
 2.41670000e+09  6.34758340e-01 -1.14233474e-01  2.41670000e+09  6.51798241e+00  2.49655366e+00  2.41670000e+09 -4.47460578e-06  8.35885832e-06  2.41670000e+09  4.05737195e-01  9.13556010e-01  2.41670000e+09  3.42261480e+00  2.41670000e+09  1.00027465e+00  2.41670000e+09  6.44691928e-01  2.41670000e+09  1.61401187e+00  0.00000000e+00  2.41670000e+09  1.59729394e+00  0.00000000e+00 
 2.42505000e+09  6.34585846e-01 -1.14356254e-01  2.42505000e+09  6.54986910e+00  2.46293388e+00  2.42505000e+09 -4.47897950e-06  8.40360933e-06  2.42505000e+09  4.08786341e-01  9.12192296e-01  2.42505000e+09  3.42399154e+00  2.42505000e+09  1.00027663e+00  2.42505000e+09  6.44541644e-01  2.42505000e+09  1.61373812e+00  0.00000000e+00  2.42505000e+09  1.59703131e+00  0.00000000e+00 
 2.43340000e+09  6.34414358e-01 -1.14479046e-01  2.43340000e+09  6.58150620e+00  2.42907632e+00  2.43340000e+09 -4.48326987e-06  8.44836196e-06  2.43340000e+09  4.11816435e-01  9.10824939e-01  2.43340000e+09  3.42534245e+00  2.43340000e+09  1.00027861e+00  2.43340000e+09  6.44392379e-01  2.43340000e+09  1.61346885e+00  0.00000000e+00  2.43340000e+09  1.59677268e+00  0.00000000e+00 
 2.44175000e+09  6.34243866e-01 -1.14601856e-01  2.44175000e+09  6.61289288e+00  2.39498322e+00  2.44175000e+09 -4.48747735e-06  8.49311588e-06  2.44175000e+09  4.14827598e-01  9.09454058e-01  2.44175000e+09  3.42666747e+00  2.44175000e+09  1.00028059e+00  2.44175000e+09  6.44244126e-01  2.44175000e+09  1.61320403e+00  0.00000000e+00  2.44175000e+09  1.59651803e+00  0.00000000e+00 
 2.45010000e+09  6.34074363e-01 -1.14724687e-01  2.45010000e+09  6.64402830e+00  2.36065681e+00  2.45010000e+09 -4.49160242e-06  8.53787078e-06  2.45010000e+09  4.17819955e-01  9.08079767e-01  2.45010000e+09  3.42796656e+00  2.45010000e+09  1.00028257e+00  2.45010000e+09  6.44096877e-01  2.45010000e+09  1.61294362e+00  0.00000000e+00  2.45010000e+09  1.59626730e+00  0.00000000e+00 
 2.45845000e+09  6.33905842e-01 -1.14847545e-01  2.45845000e+09  6.67491165e+00  2.32609928e+00  2.45845000e+09 -4.49564553e-06  8.58262632e-06  2.45845000e+09  4.20793629e-01  9.06702181e-01  2.45845000e+09  3.42923966e+00  2.45845000e+09  1.00028456e+00  2.45845000e+09  6.43950626e-01  2.45845000e+09  1.61268756e+00  0.00000000e+00  2.45845000e+09  1.59602047e+00  0.00000000e+00 
 2.46680000e+09  6.33738293e-01 -1.14970433e-01  2.46680000e+09  6.70554213e+00  2.29131284e+00  2.46680000e+09 -4.49960713e-06  8.62738221e-06  2.46680000e+09  4.23748742e-01  9.05321411e-01  2.46680000e+09  3.43048671e+00  2.46680000e+09  1.00028655e+00  2.46680000e+09  6.43805365e-01  2.46680000e+09  1.61243583e+00  0.00000000e+00  2.46680000e+09  1.59577750e+00  0.00000000e+00 
 2.47515000e+09  6.33571709e-01 -1.15093358e-01  2.47515000e+09  6.73591897e+00  2.25629964e+00  2.47515000e+09 -4.50348768e-06  8.67213812e-06  2.47515000e+09  4.26685415e-01  9.03937569e-01  2.47515000e+09  3.43170768e+00  2.47515000e+09  1.00028854e+00  2.47515000e+09  6.43661088e-01  2.47515000e+09  1.61218837e+00  0.00000000e+00  2.47515000e+09  1.59553835e+00  0.00000000e+00 
 2.48350000e+09  6.33406083e-01 -1.15216322e-01  2.48350000e+09  6.76604139e+00  2.22106184e+00  2.48350000e+09 -4.50728762e-06  8.71689377e-06  2.48350000e+09  4.29603770e-01  9.02550760e-01  2.48350000e+09  3.43290251e+00  2.48350000e+09  1.00029053e+00  2.48350000e+09  6.43517788e-01  2.48350000e+09  1.61194515e+00  0.00000000e+00  2.48350000e+09  1.59530298e+00  0.00000000e+00 
