 2.40000000e+09  5.38666595e-01 -1.98736354e-01  2.40000000e+09 -2.82476045e+00  3.11077331e+00  2.40000000e+09 -2.14560553e-04  1.76277654e-04  2.40000000e+09  5.71532106e-01  8.10755345e-01  2.40000000e+09  4.90386182e+00  2.40000000e+09  1.00687738e+00  2.40000000e+09  5.70153370e-01  2.40000000e+09  1.18258652e+00  0.00000000e+00  2.40000000e+09  1.14776625e+00  0.00000000e+00 
 2.40835000e+09  5.38372467e-01 -1.98940946e-01  2.40835000e+09 -2.80717279e+00  3.11756506e+00  2.40835000e+09 -2.15532972e-04  1.77433067e-04  2.40835000e+09  5.75141414e-01  8.08116424e-01  2.40835000e+09  4.92649812e+00  2.40835000e+09  1.00694133e+00  2.40835000e+09  5.69913833e-01  2.40835000e+09  1.18249694e+00  0.00000000e+00  2.40835000e+09  1.14752612e+00  0.00000000e+00 
 2.41670000e+09  5.38079830e-01 -1.99145958e-01  2.41670000e+09 -2.78962608e+00  3.12421858e+00  2.41670000e+09 -2.16506102e-04  1.78591019e-04  2.41670000e+09  5.78725517e-01  8.05470542e-01  2.41670000e+09  4.94913420e+00  2.41670000e+09  1.00700551e+00  2.41670000e+09  5.69675874e-01  2.41670000e+09  1.18240796e+00  0.00000000e+00  2.41670000e+09  1.14728632e+00  0.00000000e+00 
 2.42505000e+09  5.37788668e-01 -1.99351390e-01  2.42505000e+09 -2.77212106e+00  3.13073532e+00  2.42505000e+09 -2.17479943e-04  1.79751508e-04  2.42505000e+09  5.82284542e-01  8.02817877e-01  2.42505000e+09  4.97176963e+00  2.42505000e+09  1.00706991e+00  2.42505000e+09  5.69439480e-01  2.42505000e+09  1.18231959e+00  0.00000000e+00  2.42505000e+09  1.14704688e+00  0.00000000e+00 
 2.43340000e+09  5.37498964e-01 -1.99557247e-01  2.43340000e+09 -2.75465842e+00  3.13711673e+00  2.43340000e+09 -2.18454496e-04  1.80914530e-04  2.43340000e+09  5.85818617e-01  8.00158606e-01  2.43340000e+09  4.99440401e+00  2.43340000e+09  1.00713453e+00  2.43340000e+09  5.69204637e-01  2.43340000e+09  1.18223184e+00  0.00000000e+00  2.43340000e+09  1.14680781e+00  0.00000000e+00 
 2.44175000e+09  5.37210701e-01 -1.99763529e-01  2.44175000e+09 -2.73723884e+00  3.14336424e+00  2.44175000e+09 -2.19429762e-04  1.82080085e-04  2.44175000e+09  5.89327869e-01  7.97492901e-01  2.44175000e+09  5.01703691e+00  2.44175000e+09  1.00719938e+00  2.44175000e+09  5.68971331e-01  2.44175000e+09  1.18214471e+00  0.00000000e+00  2.44175000e+09  1.14656911e+00  0.00000000e+00 
 2.45010000e+09  5.36923865e-01 -1.99970238e-01  2.45010000e+09 -2.71986299e+00  3.14947926e+00  2.45010000e+09 -2.20405742e-04  1.83248169e-04  2.45010000e+09  5.92812423e-01  7.94820934e-01  2.45010000e+09  5.03966792e+00  2.45010000e+09  1.00726445e+00  2.45010000e+09  5.68739548e-01  2.45010000e+09  1.18205821e+00  0.00000000e+00  2.45010000e+09  1.14633080e+00  0.00000000e+00 
 2.45845000e+09  5.36638438e-01 -2.00177377e-01  2.45845000e+09 -2.70253150e+00  3.15546321e+00  2.45845000e+09 -2.21382436e-04  1.84418781e-04  2.45845000e+09  5.96272407e-01  7.92142875e-01  2.45845000e+09  5.06229661e+00  2.45845000e+09  1.00732974e+00  2.45845000e+09  5.68509275e-01  2.45845000e+09  1.18197235e+00  0.00000000e+00  2.45845000e+09  1.14609288e+00  0.00000000e+00 
 2.46680000e+09  5.36354406e-01 -2.00384948e-01  2.46680000e+09 -2.68524500e+00  3.16131749e+00  2.46680000e+09 -2.22359845e-04  1.85591920e-04  2.46680000e+09  5.99707948e-01  7.89458888e-01  2.46680000e+09  5.08492259e+00  2.46680000e+09  1.00739525e+00  2.46680000e+09  5.68280499e-01  2.46680000e+09  1.18188714e+00  0.00000000e+00  2.46680000e+09  1.14585537e+00  0.00000000e+00 
 2.47515000e+09  5.36071753e-01 -2.00592952e-01  2.47515000e+09 -2.66800409e+00  3.16704349e+00  2.47515000e+09 -2.23337969e-04  1.86767582e-04  2.47515000e+09  6.03119171e-01  7.86769138e-01  2.47515000e+09  5.10754543e+00  2.47515000e+09  1.00746097e+00  2.47515000e+09  5.68053205e-01  2.47515000e+09  1.18180258e+00  0.00000000e+00  2.47515000e+09  1.14561829e+00  0.00000000e+00 
 2.48350000e+09  5.35790463e-01 -2.00801390e-01  2.48350000e+09 -2.65080935e+00  3.17264258e+00  2.48350000e+09 -2.24316809e-04  1.87945767e-04  2.48350000e+09  6.06506205e-01  7.84073788e-01  2.48350000e+09  5.13016473e+00  2.48350000e+09  1.00752692e+00  2.48350000e+09  5.67827382e-01  2.48350000e+09  1.18171868e+00  0.00000000e+00  2.48350000e+09  1.14538163e+00  0.00000000e+00 
