 1.00000000e+07  1.53098179e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.31319514e-01  1.00000000e+07  8.31319514e-01  1.00000000e+07  9.57887234e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.48840536e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.26532955e-01  1.05925373e+07  8.26532955e-01  1.05925373e+07  1.02240481e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.44165627e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.21799708e-01  1.12201845e+07  8.21799708e-01  1.12201845e+07  1.09078779e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.39020166e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.17122151e-01  1.18850223e+07  8.17122151e-01  1.18850223e+07  1.16360295e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.33377386e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.12503780e-01  1.25892541e+07  8.12503780e-01  1.25892541e+07  1.24159367e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.27220934e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.07949441e-01  1.33352143e+07  8.07949441e-01  1.33352143e+07  1.32572978e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.20552867e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.03465425e-01  1.41253754e+07  8.03465425e-01  1.41253754e+07  1.41726724e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.13400716e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.99059455e-01  1.49623566e+07  7.99059455e-01  1.49623566e+07  1.51781733e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  1.05818260e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.94740536e-01  1.58489319e+07  7.94740536e-01  1.58489319e+07  1.62942373e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  9.78935514e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.90518715e-01  1.67880402e+07  7.90518715e-01  1.67880402e+07  1.75464419e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  8.97508409e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.86404742e-01  1.77827941e+07  7.86404742e-01  1.77827941e+07  1.89663156e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  8.15430467e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.82409679e-01  1.88364909e+07  7.82409679e-01  1.88364909e+07  2.05920775e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  7.34503232e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78544479e-01  1.99526231e+07  7.78544479e-01  1.99526231e+07  2.24692417e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  6.56630089e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74819561e-01  2.11348904e+07  7.74819561e-01  2.11348904e+07  2.46510348e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  5.83673255e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.71244423e-01  2.23872114e+07  7.71244423e-01  2.23872114e+07  2.71986173e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  5.17255632e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.67827299e-01  2.37137371e+07  7.67827299e-01  2.37137371e+07  3.01811440e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  4.58603077e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.64574892e-01  2.51188643e+07  7.64574892e-01  2.51188643e+07  3.36757514e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  4.08443827e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.61492187e-01  2.66072506e+07  7.61492187e-01  2.66072506e+07  3.77675820e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  3.66968207e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.58582351e-01  2.81838293e+07  7.58582351e-01  2.81838293e+07  4.25499612e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  3.33876815e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.55846707e-01  2.98538262e+07  7.55846707e-01  2.98538262e+07  4.81248124e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  3.08471855e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.53284795e-01  3.16227766e+07  7.53284795e-01  3.16227766e+07  5.46033570e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  2.89789542e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.50894479e-01  3.34965439e+07  7.50894479e-01  3.34965439e+07  6.21071127e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  2.76724966e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.48672113e-01  3.54813389e+07  7.48672113e-01  3.54813389e+07  7.07691794e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  2.68147823e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.46612734e-01  3.75837404e+07  7.46612734e-01  3.75837404e+07  8.07357934e-03  3.75837404e+07  1.00000000e+00 
 3.98107171e+07  2.62988851e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.44710275e-01  3.98107171e+07  7.44710275e-01  3.98107171e+07  9.21681387e-03  3.98107171e+07  1.00000000e+00 
 4.21696503e+07  2.60296219e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.42957779e-01  4.21696503e+07  7.42957779e-01  4.21696503e+07  1.05244412e-02  4.21696503e+07  9.99999999e-01 
 4.46683592e+07  2.59266700e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.41347620e-01  4.46683592e+07  7.41347620e-01  4.46683592e+07  1.20162150e-02  4.46683592e+07  9.99999999e-01 
 4.73151259e+07  2.59253644e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.39871696e-01  4.73151259e+07  7.39871696e-01  4.73151259e+07  1.37140840e-02  4.73151259e+07  9.99999999e-01 
 5.01187234e+07  2.59762613e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.38521616e-01  5.01187234e+07  7.38521616e-01  5.01187234e+07  1.56424837e-02  5.01187234e+07  9.99999999e-01 
 5.30884444e+07  2.60434152e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.37288858e-01  5.30884444e+07  7.37288859e-01  5.30884444e+07  1.78286625e-02  5.30884444e+07  9.99999998e-01 
 5.62341325e+07  2.61024011e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  7.36164908e-01  5.62341325e+07  7.36164909e-01  5.62341325e+07  2.03030458e-02  5.62341325e+07  9.99999998e-01 
