 1.00000000e+07  3.71928256e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.11498565e-01  1.00000000e+07  8.11498565e-01  1.00000000e+07  1.17419419e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  3.43907680e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.08183634e-01  1.05925373e+07  8.08183634e-01  1.05925373e+07  1.31986623e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  3.16441757e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.04996749e-01  1.12201845e+07  8.04996750e-01  1.12201845e+07  1.48211459e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  2.89604486e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.01927287e-01  1.18850223e+07  8.01927288e-01  1.18850223e+07  1.66262787e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  2.63466899e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.98965136e-01  1.25892541e+07  7.98965137e-01  1.25892541e+07  1.86322773e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  2.38098970e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.96100858e-01  1.33352143e+07  7.96100860e-01  1.33352143e+07  2.08587055e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  2.13569755e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.93325815e-01  1.41253754e+07  7.93325816e-01  1.41253754e+07  2.33264707e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.89947885e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90632241e-01  1.49623566e+07  7.90632243e-01  1.49623566e+07  2.60577973e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.67300812e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.88013304e-01  1.58489319e+07  7.88013306e-01  1.58489319e+07  2.90761729e-02  1.58489319e+07  9.99999998e-01 
 1.67880402e+07  1.45694923e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.85463134e-01  1.67880402e+07  7.85463136e-01  1.67880402e+07  3.24062668e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  1.25194301e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.82976843e-01  1.77827941e+07  7.82976846e-01  1.77827941e+07  3.60738163e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  1.05859466e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.80550539e-01  1.88364909e+07  7.80550541e-01  1.88364909e+07  4.01054845e-02  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  8.77456652e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78181314e-01  1.99526231e+07  7.78181317e-01  1.99526231e+07  4.45286887e-02  1.99526231e+07  9.99999997e-01 
