 1.00000000e+07  2.18634891e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.05523306e-01  1.00000000e+07  8.05523308e-01  1.00000000e+07  7.43755729e-03  1.00000000e+07  9.99999998e-01 
 1.05925373e+07  2.15355635e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.01895817e-01  1.05925373e+07  8.01895818e-01  1.05925373e+07  8.36533049e-03  1.05925373e+07  9.99999998e-01 
 1.12201845e+07  2.11678386e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  7.98415818e-01  1.12201845e+07  7.98415820e-01  1.12201845e+07  9.39905347e-03  1.12201845e+07  9.99999998e-01 
 1.18850223e+07  2.07563950e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  7.95072567e-01  1.18850223e+07  7.95072569e-01  1.18850223e+07  1.05495601e-02  1.18850223e+07  9.99999997e-01 
 1.25892541e+07  2.02971332e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.91855458e-01  1.25892541e+07  7.91855461e-01  1.25892541e+07  1.18285504e-02  1.25892541e+07  9.99999997e-01 
 1.33352143e+07  1.97857748e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.88754226e-01  1.33352143e+07  7.88754229e-01  1.33352143e+07  1.32486046e-02  1.33352143e+07  9.99999996e-01 
 1.41253754e+07  1.92179080e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.85759117e-01  1.41253754e+07  7.85759120e-01  1.41253754e+07  1.48231861e-02  1.41253754e+07  9.99999995e-01 
 1.49623566e+07  1.85890039e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.82861025e-01  1.49623566e+07  7.82861029e-01  1.49623566e+07  1.65666289e-02  1.49623566e+07  9.99999995e-01 
 1.58489319e+07  1.78944271e+01  1.58489319e+07  1.00000001e+00  1.58489319e+07  7.80051605e-01  1.58489319e+07  7.80051610e-01  1.58489319e+07  1.84941091e-02  1.58489319e+07  9.99999994e-01 
 1.67880402e+07  1.71294540e+01  1.67880402e+07  1.00000001e+00  1.67880402e+07  7.77323366e-01  1.67880402e+07  7.77323372e-01  1.67880402e+07  2.06215984e-02  1.67880402e+07  9.99999993e-01 
 1.77827941e+07  1.62892669e+01  1.77827941e+07  1.00000001e+00  1.77827941e+07  7.74669752e-01  1.77827941e+07  7.74669758e-01  1.77827941e+07  2.29657969e-02  1.77827941e+07  9.99999992e-01 
 1.88364909e+07  1.53689475e+01  1.88364909e+07  1.00000001e+00  1.88364909e+07  7.72085211e-01  1.88364909e+07  7.72085218e-01  1.88364909e+07  2.55440479e-02  1.88364909e+07  9.99999991e-01 
 1.99526231e+07  1.43634536e+01  1.99526231e+07  1.00000001e+00  1.99526231e+07  7.69565247e-01  1.99526231e+07  7.69565255e-01  1.99526231e+07  2.83742322e-02  1.99526231e+07  9.99999990e-01 
 2.11348904e+07  1.32675973e+01  2.11348904e+07  1.00000001e+00  2.11348904e+07  7.67106461e-01  2.11348904e+07  7.67106470e-01  2.11348904e+07  3.14746466e-02  2.11348904e+07  9.99999989e-01 
 2.23872114e+07  1.20760621e+01  2.23872114e+07  1.00000001e+00  2.23872114e+07  7.64706566e-01  2.23872114e+07  7.64706575e-01  2.23872114e+07  3.48638694e-02  2.23872114e+07  9.99999989e-01 
 2.37137371e+07  1.07834946e+01  2.37137371e+07  1.00000001e+00  2.37137371e+07  7.62364375e-01  2.37137371e+07  7.62364384e-01  2.37137371e+07  3.85606188e-02  2.37137371e+07  9.99999989e-01 
