 2.40000000e+09  7.28600011e-01 -1.94094534e-02  2.40000000e+09 -1.25463261e+00 -3.50724641e-01  2.40000000e+09 -4.17432387e-06 -1.81911523e-06  2.40000000e+09  3.87096157e-01  9.22008253e-01  2.40000000e+09  1.61376707e+00  2.40000000e+09  1.00000777e+00  2.40000000e+09  7.28832287e-01  2.40000000e+09  5.83075950e+00  0.00000000e+00  2.40000000e+09  4.60572607e+00  0.00000000e+00 
 2.40835000e+09  7.28571214e-01 -1.94620226e-02  2.40835000e+09 -1.25653058e+00 -3.47592722e-01  2.40835000e+09 -4.20812322e-06 -1.82748820e-06  2.40835000e+09  3.90134718e-01  9.20726362e-01  2.40835000e+09  1.61596863e+00  2.40835000e+09  1.00000786e+00  2.40835000e+09  7.28804670e-01  2.40835000e+09  5.83070612e+00  0.00000000e+00  2.40835000e+09  4.60569250e+00  0.00000000e+00 
 2.41670000e+09  7.28542350e-01 -1.95145355e-02  2.41670000e+09 -1.25840673e+00 -3.44460937e-01  2.41670000e+09 -4.24205758e-06 -1.83585272e-06  2.41670000e+09  3.93154233e-01  9.19440785e-01  2.41670000e+09  1.61816155e+00  2.41670000e+09  1.00000795e+00  2.41670000e+09  7.28776988e-01  2.41670000e+09  5.83065257e+00  0.00000000e+00  2.41670000e+09  4.60565882e+00  0.00000000e+00 
 2.42505000e+09  7.28513418e-01 -1.95669917e-02  2.42505000e+09 -1.26026119e+00 -3.41329402e-01  2.42505000e+09 -4.27612683e-06 -1.84420867e-06  2.42505000e+09  3.96154825e-01  9.18151641e-01  2.42505000e+09  1.62034595e+00  2.42505000e+09  1.00000804e+00  2.42505000e+09  7.28749239e-01  2.42505000e+09  5.83059884e+00  0.00000000e+00  2.42505000e+09  4.60562502e+00  0.00000000e+00 
 2.43340000e+09  7.28484420e-01 -1.96193908e-02  2.43340000e+09 -1.26209410e+00 -3.38198233e-01  2.43340000e+09 -4.31033087e-06 -1.85255595e-06  2.43340000e+09  3.99136620e-01  9.16859047e-01  2.43340000e+09  1.62252197e+00  2.43340000e+09  1.00000814e+00  2.43340000e+09  7.28721426e-01  2.43340000e+09  5.83054493e+00  0.00000000e+00  2.43340000e+09  4.60559111e+00  0.00000000e+00 
 2.44175000e+09  7.28455355e-01 -1.96717325e-02  2.44175000e+09 -1.26390559e+00 -3.35067543e-01  2.44175000e+09 -4.34466960e-06 -1.86089447e-06  2.44175000e+09  4.02099740e-01  9.15563117e-01  2.44175000e+09  1.62468974e+00  2.44175000e+09  1.00000823e+00  2.44175000e+09  7.28693547e-01  2.44175000e+09  5.83049085e+00  0.00000000e+00  2.44175000e+09  4.60555708e+00  0.00000000e+00 
 2.45010000e+09  7.28426224e-01 -1.97240164e-02  2.45010000e+09 -1.26569580e+00 -3.31937444e-01  2.45010000e+09 -4.37914294e-06 -1.86922413e-06  2.45010000e+09  4.05044309e-01  9.14263965e-01  2.45010000e+09  1.62684937e+00  2.45010000e+09  1.00000833e+00  2.45010000e+09  7.28665603e-01  2.45010000e+09  5.83043659e+00  0.00000000e+00  2.45010000e+09  4.60552293e+00  0.00000000e+00 
 2.45845000e+09  7.28397027e-01 -1.97762423e-02  2.45845000e+09 -1.26746486e+00 -3.28808044e-01  2.45845000e+09 -4.41375077e-06 -1.87754483e-06  2.45845000e+09  4.07970449e-01  9.12961701e-01  2.45845000e+09  1.62900099e+00  2.45845000e+09  1.00000842e+00  2.45845000e+09  7.28637595e-01  2.45845000e+09  5.83038216e+00  0.00000000e+00  2.45845000e+09  4.60548868e+00  0.00000000e+00 
 2.46680000e+09  7.28367764e-01 -1.98284097e-02  2.46680000e+09 -1.26921290e+00 -3.25679452e-01  2.46680000e+09 -4.44849299e-06 -1.88585648e-06  2.46680000e+09  4.10878282e-01  9.11656434e-01  2.46680000e+09  1.63114473e+00  2.46680000e+09  1.00000852e+00  2.46680000e+09  7.28609522e-01  2.46680000e+09  5.83032755e+00  0.00000000e+00  2.46680000e+09  4.60545431e+00  0.00000000e+00 
 2.47515000e+09  7.28338436e-01 -1.98805184e-02  2.47515000e+09 -1.27094007e+00 -3.22551774e-01  2.47515000e+09 -4.48336952e-06 -1.89415898e-06  2.47515000e+09  4.13767930e-01  9.10348272e-01  2.47515000e+09  1.63328070e+00  2.47515000e+09  1.00000862e+00  2.47515000e+09  7.28581386e-01  2.47515000e+09  5.83027277e+00  0.00000000e+00  2.47515000e+09  4.60541982e+00  0.00000000e+00 
 2.48350000e+09  7.28309042e-01 -1.99325680e-02  2.48350000e+09 -1.27264648e+00 -3.19425114e-01  2.48350000e+09 -4.51838025e-06 -1.90245225e-06  2.48350000e+09  4.16639514e-01  9.09037321e-01  2.48350000e+09  1.63540901e+00  2.48350000e+09  1.00000871e+00  2.48350000e+09  7.28553185e-01  2.48350000e+09  5.83021781e+00  0.00000000e+00  2.48350000e+09  4.60538522e+00  0.00000000e+00 
