 2.40000000e+09  7.07672463e-01 -4.55778872e-02  2.40000000e+09  7.24814879e+00  4.42688399e+00  2.40000000e+09 -1.09186425e-06  1.79293075e-06  2.40000000e+09  3.99901240e-01  9.16111700e-01  2.40000000e+09  1.14092608e+01  2.40000000e+09  1.00037354e+00  2.40000000e+09  7.08848459e-01  2.40000000e+09  3.01342181e+00  0.00000000e+00  2.40000000e+09  2.67825403e+00  0.00000000e+00 
 2.40835000e+09  7.07569062e-01 -4.56525030e-02  2.40835000e+09  7.29257654e+00  4.39035790e+00  2.40835000e+09 -1.09354811e-06  1.80287599e-06  2.40835000e+09  4.02990069e-01  9.14753503e-01  2.40835000e+09  1.14255617e+01  2.40835000e+09  1.00037654e+00  2.40835000e+09  7.08747659e-01  2.40835000e+09  3.01277557e+00  0.00000000e+00  2.40835000e+09  2.67781140e+00  0.00000000e+00 
 2.41670000e+09  7.07465820e-01 -4.57267286e-02  2.41670000e+09  7.33662907e+00  4.35347412e+00  2.41670000e+09 -1.09521439e-06  1.81282222e-06  2.41670000e+09  4.06059586e-01  9.13391415e-01  2.41670000e+09  1.14419207e+01  2.41670000e+09  1.00037954e+00  2.41670000e+09  7.08646994e-01  2.41670000e+09  3.01213844e+00  0.00000000e+00  2.41670000e+09  2.67737524e+00  0.00000000e+00 
 2.42505000e+09  7.07362738e-01 -4.58005659e-02  2.42505000e+09  7.38030404e+00  4.31623776e+00  2.42505000e+09 -1.09686320e-06  1.82276936e-06  2.42505000e+09  4.09109917e-01  9.12025559e-01  2.42505000e+09  1.14583377e+01  2.42505000e+09  1.00038255e+00  2.42505000e+09  7.08546466e-01  2.42505000e+09  3.01151031e+00  0.00000000e+00  2.42505000e+09  2.67694545e+00  0.00000000e+00 
 2.43340000e+09  7.07259817e-01 -4.58740171e-02  2.43340000e+09  7.42359919e+00  4.27865397e+00  2.43340000e+09 -1.09849467e-06  1.83271733e-06  2.43340000e+09  4.12141186e-01  9.10656053e-01  2.43340000e+09  1.14748128e+01  2.43340000e+09  1.00038557e+00  2.43340000e+09  7.08446076e-01  2.43340000e+09  3.01089107e+00  0.00000000e+00  2.43340000e+09  2.67652197e+00  0.00000000e+00 
 2.44175000e+09  7.07157060e-01 -4.59470844e-02  2.44175000e+09  7.46651233e+00  4.24072787e+00  2.44175000e+09 -1.10010889e-06  1.84266603e-06  2.44175000e+09  4.15153516e-01  9.09283016e-01  2.44175000e+09  1.14913458e+01  2.44175000e+09  1.00038860e+00  2.44175000e+09  7.08345825e-01  2.44175000e+09  3.01028061e+00  0.00000000e+00  2.44175000e+09  2.67610473e+00  0.00000000e+00 
 2.45010000e+09  7.07054466e-01 -4.60197700e-02  2.45010000e+09  7.50904137e+00  4.20246456e+00  2.45010000e+09 -1.10170598e-06  1.85261538e-06  2.45010000e+09  4.18147032e-01  9.07906562e-01  2.45010000e+09  1.15079368e+01  2.45010000e+09  1.00039164e+00  2.45010000e+09  7.08245716e-01  2.45010000e+09  3.00967881e+00  0.00000000e+00  2.45010000e+09  2.67569364e+00  0.00000000e+00 
 2.45845000e+09  7.06952039e-01 -4.60920759e-02  2.45845000e+09  7.55118425e+00  4.16386918e+00  2.45845000e+09 -1.10328606e-06  1.86256531e-06  2.45845000e+09  4.21121857e-01  9.06526806e-01  2.45845000e+09  1.15245859e+01  2.45845000e+09  1.00039468e+00  2.45845000e+09  7.08145749e-01  2.45845000e+09  3.00908559e+00  0.00000000e+00  2.45845000e+09  2.67528862e+00  0.00000000e+00 
 2.46680000e+09  7.06849779e-01 -4.61640044e-02  2.46680000e+09  7.59293900e+00  4.12494681e+00  2.46680000e+09 -1.10484922e-06  1.87251574e-06  2.46680000e+09  4.24078111e-01  9.05143861e-01  2.46680000e+09  1.15412929e+01  2.46680000e+09  1.00039774e+00  2.46680000e+09  7.08045926e-01  2.46680000e+09  3.00850082e+00  0.00000000e+00  2.46680000e+09  2.67488962e+00  0.00000000e+00 
 2.47515000e+09  7.06747687e-01 -4.62355576e-02  2.47515000e+09  7.63430374e+00  4.08570256e+00  2.47515000e+09 -1.10639558e-06  1.88246659e-06  2.47515000e+09  4.27015918e-01  9.03757835e-01  2.47515000e+09  1.15580579e+01  2.47515000e+09  1.00040080e+00  2.47515000e+09  7.07946248e-01  2.47515000e+09  3.00792441e+00  0.00000000e+00  2.47515000e+09  2.67449655e+00  0.00000000e+00 
 2.48350000e+09  7.06645764e-01 -4.63067377e-02  2.48350000e+09  7.67527661e+00  4.04614151e+00  2.48350000e+09 -1.10792525e-06  1.89241778e-06  2.48350000e+09  4.29935399e-01  9.02368837e-01  2.48350000e+09  1.15748809e+01  2.48350000e+09  1.00040387e+00  2.48350000e+09  7.07846716e-01  2.48350000e+09  3.00735627e+00  0.00000000e+00  2.48350000e+09  2.67410935e+00  0.00000000e+00 
