 2.40000000e+09  7.08560976e-01 -2.71069079e-02  2.40000000e+09 -2.96765605e+00  4.25621734e-01  2.40000000e+09 -1.01127574e-05 -4.24328494e-06  2.40000000e+09  3.92357971e-01  9.19685279e-01  2.40000000e+09  1.31616395e+00  2.40000000e+09  1.00002091e+00  2.40000000e+09  7.08975161e-01  2.40000000e+09  3.72950378e+00  0.00000000e+00  2.40000000e+09  3.20250267e+00  0.00000000e+00 
 2.40835000e+09  7.08500249e-01 -2.71435616e-02  2.40835000e+09 -2.96497748e+00  4.35791156e-01  2.40835000e+09 -1.01906885e-05 -4.26037509e-06  2.40835000e+09  3.95417766e-01  9.18372688e-01  2.40835000e+09  1.32180358e+00  2.40835000e+09  1.00002142e+00  2.40835000e+09  7.08915006e-01  2.40835000e+09  3.72944422e+00  0.00000000e+00  2.40835000e+09  3.20246706e+00  0.00000000e+00 
 2.41670000e+09  7.08439659e-01 -2.71800041e-02  2.41670000e+09 -2.96224251e+00  4.45904281e-01  2.41670000e+09 -1.02689154e-05 -4.27744501e-06  2.41670000e+09  3.98458412e-01  9.17056324e-01  2.41670000e+09  1.32743378e+00  2.41670000e+09  1.00002194e+00  2.41670000e+09  7.08854979e-01  2.41670000e+09  3.72938448e+00  0.00000000e+00  2.41670000e+09  3.20243134e+00  0.00000000e+00 
 2.42505000e+09  7.08379208e-01 -2.72162369e-02  2.42505000e+09 -2.95945199e+00  4.55961057e-01  2.42505000e+09 -1.03474379e-05 -4.29449456e-06  2.42505000e+09  4.01480031e-01  9.15736308e-01  2.42505000e+09  1.33305462e+00  2.42505000e+09  1.00002246e+00  2.42505000e+09  7.08795081e-01  2.42505000e+09  3.72932455e+00  0.00000000e+00  2.42505000e+09  3.20239550e+00  0.00000000e+00 
 2.43340000e+09  7.08318896e-01 -2.72522615e-02  2.43340000e+09 -2.95660672e+00  4.65961440e-01  2.43340000e+09 -1.04262558e-05 -4.31152357e-06  2.43340000e+09  4.04482749e-01  9.14412758e-01  2.43340000e+09  1.33866617e+00  2.43340000e+09  1.00002299e+00  2.43340000e+09  7.08735314e-01  2.43340000e+09  3.72926443e+00  0.00000000e+00  2.43340000e+09  3.20235955e+00  0.00000000e+00 
 2.44175000e+09  7.08258724e-01 -2.72880794e-02  2.44175000e+09 -2.95370753e+00  4.75905394e-01  2.44175000e+09 -1.05053691e-05 -4.32853191e-06  2.44175000e+09  4.07466690e-01  9.13085790e-01  2.44175000e+09  1.34426849e+00  2.44175000e+09  1.00002352e+00  2.44175000e+09  7.08675677e-01  2.44175000e+09  3.72920414e+00  0.00000000e+00  2.44175000e+09  3.20232349e+00  0.00000000e+00 
 2.45010000e+09  7.08198691e-01 -2.73236919e-02  2.45010000e+09 -2.95075523e+00  4.85792890e-01  2.45010000e+09 -1.05847775e-05 -4.34551941e-06  2.45010000e+09  4.10431976e-01  9.11755517e-01  2.45010000e+09  1.34986164e+00  2.45010000e+09  1.00002406e+00  2.45010000e+09  7.08616171e-01  2.45010000e+09  3.72914365e+00  0.00000000e+00  2.45010000e+09  3.20228732e+00  0.00000000e+00 
 2.45845000e+09  7.08138799e-01 -2.73591007e-02  2.45845000e+09 -2.94775062e+00  4.95623906e-01  2.45845000e+09 -1.06644810e-05 -4.36248594e-06  2.45845000e+09  4.13378729e-01  9.10422052e-01  2.45845000e+09  1.35544569e+00  2.45845000e+09  1.00002460e+00  2.45845000e+09  7.08556796e-01  2.45845000e+09  3.72908298e+00  0.00000000e+00  2.45845000e+09  3.20225103e+00  0.00000000e+00 
 2.46680000e+09  7.08079048e-01 -2.73943072e-02  2.46680000e+09 -2.94469449e+00  5.05398428e-01  2.46680000e+09 -1.07444793e-05 -4.37943136e-06  2.46680000e+09  4.16307073e-01  9.09085505e-01  2.46680000e+09  1.36102069e+00  2.46680000e+09  1.00002514e+00  2.46680000e+09  7.08497554e-01  2.46680000e+09  3.72902213e+00  0.00000000e+00  2.46680000e+09  3.20221463e+00  0.00000000e+00 
 2.47515000e+09  7.08019439e-01 -2.74293128e-02  2.47515000e+09 -2.94158762e+00  5.15116450e-01  2.47515000e+09 -1.08247723e-05 -4.39635551e-06  2.47515000e+09  4.19217129e-01  9.07745985e-01  2.47515000e+09  1.36658671e+00  2.47515000e+09  1.00002569e+00  2.47515000e+09  7.08438445e-01  2.47515000e+09  3.72896109e+00  0.00000000e+00  2.47515000e+09  3.20217811e+00  0.00000000e+00 
 2.48350000e+09  7.07959972e-01 -2.74641191e-02  2.48350000e+09 -2.93843081e+00  5.24777970e-01  2.48350000e+09 -1.09053599e-05 -4.41325826e-06  2.48350000e+09  4.22109017e-01  9.06403597e-01  2.48350000e+09  1.37214381e+00  2.48350000e+09  1.00002624e+00  2.48350000e+09  7.08379469e-01  2.48350000e+09  3.72889987e+00  0.00000000e+00  2.48350000e+09  3.20214149e+00  0.00000000e+00 
