 2.40000000e+09  6.16158072e-01 -1.21197662e-01  2.40000000e+09  8.37974049e+00  1.83575767e+00  2.40000000e+09 -6.03641275e-06  1.13904114e-05  2.40000000e+09  4.02632725e-01  9.14745267e-01  2.40000000e+09  2.92824608e+00  2.40000000e+09  1.00035232e+00  2.40000000e+09  6.27582107e-01  2.40000000e+09  1.70778723e+00  0.00000000e+00  2.40000000e+09  1.68713227e+00  0.00000000e+00 
 2.40835000e+09  6.16000583e-01 -1.21346991e-01  2.40835000e+09  8.41215621e+00  1.78595433e+00  2.40835000e+09 -6.04175456e-06  1.14522395e-05  2.40835000e+09  4.05731666e-01  9.13370255e-01  2.40835000e+09  2.92845814e+00  2.40835000e+09  1.00035471e+00  2.40835000e+09  6.27453095e-01  2.40835000e+09  1.70753624e+00  0.00000000e+00  2.40835000e+09  1.68689684e+00  0.00000000e+00 
 2.41670000e+09  6.15844044e-01 -1.21496533e-01  2.41670000e+09  8.44419413e+00  1.73588810e+00  2.41670000e+09 -6.04697442e-06  1.15140723e-05  2.41670000e+09  4.08811235e-01  9.11991314e-01  2.41670000e+09  2.92864345e+00  2.41670000e+09  1.00035709e+00  2.41670000e+09  6.27325095e-01  2.41670000e+09  1.70728930e+00  0.00000000e+00  2.41670000e+09  1.68666500e+00  0.00000000e+00 
 2.42505000e+09  6.15688444e-01 -1.21646293e-01  2.42505000e+09  8.47585333e+00  1.68556198e+00  2.42505000e+09 -6.05207296e-06  1.15759092e-05  2.42505000e+09  4.11871560e-01  9.10608566e-01  2.42505000e+09  2.92880199e+00  2.42505000e+09  1.00035948e+00  2.42505000e+09  6.27198098e-01  2.42505000e+09  1.70704640e+00  0.00000000e+00  2.42505000e+09  1.68643675e+00  0.00000000e+00 
 2.43340000e+09  6.15533776e-01 -1.21796272e-01  2.43340000e+09  8.50713292e+00  1.63497891e+00  2.43340000e+09 -6.05705079e-06  1.16377498e-05  2.43340000e+09  4.14912763e-01  9.09222132e-01  2.43340000e+09  2.92893375e+00  2.43340000e+09  1.00036186e+00  2.43340000e+09  6.27072095e-01  2.43340000e+09  1.70680749e+00  0.00000000e+00  2.43340000e+09  1.68621205e+00  0.00000000e+00 
 2.44175000e+09  6.15380029e-01 -1.21946474e-01  2.44175000e+09  8.53803201e+00  1.58414184e+00  2.44175000e+09 -6.06190854e-06  1.16995936e-05  2.44175000e+09  4.17934969e-01  9.07832130e-01  2.44175000e+09  2.92903874e+00  2.44175000e+09  1.00036424e+00  2.44175000e+09  6.26947080e-01  2.44175000e+09  1.70657254e+00  0.00000000e+00  2.44175000e+09  1.68599086e+00  0.00000000e+00 
 2.45010000e+09  6.15227195e-01 -1.22096901e-01  2.45010000e+09  8.56854971e+00  1.53305368e+00  2.45010000e+09 -6.06664683e-06  1.17614401e-05  2.45010000e+09  4.20938301e-01  9.06438677e-01  2.45010000e+09  2.92911696e+00  2.45010000e+09  1.00036663e+00  2.45010000e+09  6.26823043e-01  2.45010000e+09  1.70634152e+00  0.00000000e+00  2.45010000e+09  1.68577317e+00  0.00000000e+00 
 2.45845000e+09  6.15075265e-01 -1.22247556e-01  2.45845000e+09  8.59868516e+00  1.48171733e+00  2.45845000e+09 -6.07126626e-06  1.18232888e-05  2.45845000e+09  4.23922883e-01  9.05041886e-01  2.45845000e+09  2.92916841e+00  2.45845000e+09  1.00036901e+00  2.45845000e+09  6.26699977e-01  2.45845000e+09  1.70611440e+00  0.00000000e+00  2.45845000e+09  1.68555894e+00  0.00000000e+00 
 2.46680000e+09  6.14924231e-01 -1.22398442e-01  2.46680000e+09  8.62843750e+00  1.43013566e+00  2.46680000e+09 -6.07576745e-06  1.18851394e-05  2.46680000e+09  4.26888837e-01  9.03641871e-01  2.46680000e+09  2.92919310e+00  2.46680000e+09  1.00037139e+00  2.46680000e+09  6.26577873e-01  2.46680000e+09  1.70589114e+00  0.00000000e+00  2.46680000e+09  1.68534816e+00  0.00000000e+00 
 2.47515000e+09  6.14774082e-01 -1.22549561e-01  2.47515000e+09  8.65780589e+00  1.37831154e+00  2.47515000e+09 -6.08015099e-06  1.19469913e-05  2.47515000e+09  4.29836285e-01  9.02238741e-01  2.47515000e+09  2.92919104e+00  2.47515000e+09  1.00037377e+00  2.47515000e+09  6.26456725e-01  2.47515000e+09  1.70567172e+00  0.00000000e+00  2.47515000e+09  1.68514078e+00  0.00000000e+00 
 2.48350000e+09  6.14624812e-01 -1.22700917e-01  2.48350000e+09  8.68678949e+00  1.32624780e+00  2.48350000e+09 -6.08441750e-06  1.20088442e-05  2.48350000e+09  4.32765348e-01  9.00832607e-01  2.48350000e+09  2.92916225e+00  2.48350000e+09  1.00037615e+00  2.48350000e+09  6.26336523e-01  2.48350000e+09  1.70545611e+00  0.00000000e+00  2.48350000e+09  1.68493680e+00  0.00000000e+00 
