 2.40000000e+09  6.13119990e-01 -1.26464129e-01  2.40000000e+09 -3.23424298e+00  2.51907530e+00  2.40000000e+09 -1.25658556e-04  2.50704025e-05  2.40000000e+09  4.85606596e-01  8.69071219e-01  2.40000000e+09  5.24300759e+00  2.40000000e+09  1.00368876e+00  2.40000000e+09  6.23310574e-01  2.40000000e+09  1.48272257e+00  0.00000000e+00  2.40000000e+09  1.47544592e+00  0.00000000e+00 
 2.40835000e+09  6.12936153e-01 -1.26602061e-01  2.40835000e+09 -3.21970942e+00  2.52744687e+00  2.40835000e+09 -1.26482857e-04  2.53039757e-05  2.40835000e+09  4.88989997e-01  8.67128395e-01  2.40835000e+09  5.26201499e+00  2.40835000e+09  1.00372330e+00  2.40835000e+09  6.23135762e-01  2.40835000e+09  1.48258024e+00  0.00000000e+00  2.40835000e+09  1.47528399e+00  0.00000000e+00 
 2.41670000e+09  6.12753362e-01 -1.26740122e-01  2.41670000e+09 -3.20519528e+00  2.53569021e+00  2.41670000e+09 -1.27309659e-04  2.55388214e-05  2.41670000e+09  4.92351683e-01  8.65180190e-01  2.41670000e+09  5.28098946e+00  2.41670000e+09  1.00375797e+00  2.41670000e+09  6.22961977e-01  2.41670000e+09  1.48243787e+00  0.00000000e+00  2.41670000e+09  1.47512195e+00  0.00000000e+00 
 2.42505000e+09  6.12571608e-01 -1.26878316e-01  2.42505000e+09 -3.19070139e+00  2.54380654e+00  2.42505000e+09 -1.28138959e-04  2.57749430e-05  2.42505000e+09  4.95691781e-01  8.63226752e-01  2.42505000e+09  5.29993085e+00  2.42505000e+09  1.00379277e+00  2.42505000e+09  6.22789209e-01  2.42505000e+09  1.48229547e+00  0.00000000e+00  2.42505000e+09  1.47495981e+00  0.00000000e+00 
 2.43340000e+09  6.12390882e-01 -1.27016645e-01  2.43340000e+09 -3.17622856e+00  2.55179709e+00  2.43340000e+09 -1.28970755e-04  2.60123438e-05  2.43340000e+09  4.99010416e-01  8.61268222e-01  2.43340000e+09  5.31883897e+00  2.43340000e+09  1.00382769e+00  2.43340000e+09  6.22617451e-01  2.43340000e+09  1.48215305e+00  0.00000000e+00  2.43340000e+09  1.47479756e+00  0.00000000e+00 
 2.44175000e+09  6.12211174e-01 -1.27155114e-01  2.44175000e+09 -3.16177758e+00  2.55966309e+00  2.44175000e+09 -1.29805046e-04  2.62510270e-05  2.44175000e+09  5.02307714e-01  8.59304743e-01  2.44175000e+09  5.33771366e+00  2.44175000e+09  1.00386275e+00  2.44175000e+09  6.22446695e-01  2.44175000e+09  1.48201061e+00  0.00000000e+00  2.44175000e+09  1.47463522e+00  0.00000000e+00 
 2.45010000e+09  6.12032474e-01 -1.27293725e-01  2.45010000e+09 -3.14734922e+00  2.56740574e+00  2.45010000e+09 -1.30641830e-04  2.64909960e-05  2.45010000e+09  5.05583800e-01  8.57336454e-01  2.45010000e+09  5.35655475e+00  2.45010000e+09  1.00389793e+00  2.45010000e+09  6.22276931e-01  2.45010000e+09  1.48186815e+00  0.00000000e+00  2.45010000e+09  1.47447278e+00  0.00000000e+00 
 2.45845000e+09  6.11854773e-01 -1.27432483e-01  2.45845000e+09 -3.13294423e+00  2.57502626e+00  2.45845000e+09 -1.31481105e-04  2.67322540e-05  2.45845000e+09  5.08838799e-01  8.55363491e-01  2.45845000e+09  5.37536208e+00  2.45845000e+09  1.00393325e+00  2.45845000e+09  6.22108153e-01  2.45845000e+09  1.48172568e+00  0.00000000e+00  2.45845000e+09  1.47431026e+00  0.00000000e+00 
 2.46680000e+09  6.11678061e-01 -1.27571389e-01  2.46680000e+09 -3.11856335e+00  2.58252584e+00  2.46680000e+09 -1.32322870e-04  2.69748044e-05  2.46680000e+09  5.12072834e-01  8.53385989e-01  2.46680000e+09  5.39413548e+00  2.46680000e+09  1.00396868e+00  2.46680000e+09  6.21940350e-01  2.46680000e+09  1.48158320e+00  0.00000000e+00  2.46680000e+09  1.47414765e+00  0.00000000e+00 
 2.47515000e+09  6.11502330e-01 -1.27710448e-01  2.47515000e+09 -3.10420730e+00  2.58990568e+00  2.47515000e+09 -1.33167123e-04  2.72186504e-05  2.47515000e+09  5.15286032e-01  8.51404083e-01  2.47515000e+09  5.41287480e+00  2.47515000e+09  1.00400425e+00  2.47515000e+09  6.21773517e-01  2.47515000e+09  1.48144072e+00  0.00000000e+00  2.47515000e+09  1.47398496e+00  0.00000000e+00 
 2.48350000e+09  6.11327570e-01 -1.27849661e-01  2.48350000e+09 -3.08987675e+00  2.59716696e+00  2.48350000e+09 -1.34013862e-04  2.74637954e-05  2.48350000e+09  5.18478514e-01  8.49417901e-01  2.48350000e+09  5.43157987e+00  2.48350000e+09  1.00403994e+00  2.48350000e+09  6.21607644e-01  2.48350000e+09  1.48129824e+00  0.00000000e+00  2.48350000e+09  1.47382220e+00  0.00000000e+00 
