 2.40000000e+09  6.96099564e-01 -3.96715647e-02  2.40000000e+09  1.26673247e+01  2.06819027e+00  2.40000000e+09 -1.35598366e-06  2.21296229e-06  2.40000000e+09  4.01835401e-01  9.15177950e-01  2.40000000e+09  7.27657382e+00  2.40000000e+09  1.00040715e+00  2.40000000e+09  6.96875594e-01  2.40000000e+09  2.91969601e+00  0.00000000e+00  2.40000000e+09  2.63154975e+00  0.00000000e+00 
 2.40835000e+09  6.96021078e-01 -3.97172972e-02  2.40835000e+09  1.26918963e+01  1.98718644e+00  2.40835000e+09 -1.35815259e-06  2.22527461e-06  2.40835000e+09  4.04931669e-01  9.13807853e-01  2.40835000e+09  7.29544412e+00  2.40835000e+09  1.00041049e+00  2.40835000e+09  6.96796897e-01  2.40835000e+09  2.91951620e+00  0.00000000e+00  2.40835000e+09  2.63143375e+00  0.00000000e+00 
 2.41670000e+09  6.95942910e-01 -3.97628188e-02  2.41670000e+09  1.27156638e+01  1.90617290e+00  2.41670000e+09 -1.36030006e-06  2.23758899e-06  2.41670000e+09  4.08008585e-01  9.12433834e-01  2.41670000e+09  7.31438988e+00  2.41670000e+09  1.00041384e+00  2.41670000e+09  6.96718500e-01  2.41670000e+09  2.91934124e+00  0.00000000e+00  2.41670000e+09  2.63132130e+00  0.00000000e+00 
 2.42505000e+09  6.95865059e-01 -3.98081320e-02  2.42505000e+09  1.27386317e+01  1.82515823e+00  2.42505000e+09 -1.36242621e-06  2.24990531e-06  2.42505000e+09  4.11066272e-01  9.11056013e-01  2.42505000e+09  7.33341092e+00  2.42505000e+09  1.00041721e+00  2.42505000e+09  6.96640402e-01  2.42505000e+09  2.91917108e+00  0.00000000e+00  2.42505000e+09  2.63121235e+00  0.00000000e+00 
 2.43340000e+09  6.95787524e-01 -3.98532398e-02  2.43340000e+09  1.27608045e+01  1.74415089e+00  2.43340000e+09 -1.36453117e-06  2.26222349e-06  2.43340000e+09  4.14104855e-01  9.09674511e-01  2.43340000e+09  7.35250706e+00  2.43340000e+09  1.00042058e+00  2.43340000e+09  6.96562604e-01  2.43340000e+09  2.91900567e+00  0.00000000e+00  2.43340000e+09  2.63110688e+00  0.00000000e+00 
 2.44175000e+09  6.95710306e-01 -3.98981449e-02  2.44175000e+09  1.27821870e+01  1.66315919e+00  2.44175000e+09 -1.36661508e-06  2.27454341e-06  2.44175000e+09  4.17124458e-01  9.08289446e-01  2.44175000e+09  7.37167811e+00  2.44175000e+09  1.00042397e+00  2.44175000e+09  6.96485104e-01  2.44175000e+09  2.91884495e+00  0.00000000e+00  2.44175000e+09  2.63100483e+00  0.00000000e+00 
 2.45010000e+09  6.95633403e-01 -3.99428499e-02  2.45010000e+09  1.28027839e+01  1.58219133e+00  2.45010000e+09 -1.36867805e-06  2.28686499e-06  2.45010000e+09  4.20125204e-01  9.06900934e-01  2.45010000e+09  7.39092389e+00  2.45010000e+09  1.00042737e+00  2.45010000e+09  6.96407903e-01  2.45010000e+09  2.91868887e+00  0.00000000e+00  2.45010000e+09  2.63090618e+00  0.00000000e+00 
 2.45845000e+09  6.95556814e-01 -3.99873575e-02  2.45845000e+09  1.28225999e+01  1.50125539e+00  2.45845000e+09 -1.37072022e-06  2.29918812e-06  2.45845000e+09  4.23107217e-01  9.05509089e-01  2.45845000e+09  7.41024420e+00  2.45845000e+09  1.00043078e+00  2.45845000e+09  6.96330999e-01  2.45845000e+09  2.91853738e+00  0.00000000e+00  2.45845000e+09  2.63081089e+00  0.00000000e+00 
 2.46680000e+09  6.95480539e-01 -4.00316704e-02  2.46680000e+09  1.28416398e+01  1.42035930e+00  2.46680000e+09 -1.37274171e-06  2.31151270e-06  2.46680000e+09  4.26070618e-01  9.04114025e-01  2.46680000e+09  7.42963886e+00  2.46680000e+09  1.00043421e+00  2.46680000e+09  6.96254392e-01  2.46680000e+09  2.91839043e+00  0.00000000e+00  2.46680000e+09  2.63071891e+00  0.00000000e+00 
 2.47515000e+09  6.95404578e-01 -4.00757913e-02  2.47515000e+09  1.28599086e+01  1.33951088e+00  2.47515000e+09 -1.37474266e-06  2.32383865e-06  2.47515000e+09  4.29015529e-01  9.02715850e-01  2.47515000e+09  7.44910768e+00  2.47515000e+09  1.00043764e+00  2.47515000e+09  6.96178083e-01  2.47515000e+09  2.91824797e+00  0.00000000e+00  2.47515000e+09  2.63063022e+00  0.00000000e+00 
 2.48350000e+09  6.95328929e-01 -4.01197226e-02  2.48350000e+09  1.28774112e+01  1.25871783e+00  2.48350000e+09 -1.37672320e-06  2.33616588e-06  2.48350000e+09  4.31942073e-01  9.01314675e-01  2.48350000e+09  7.46865048e+00  2.48350000e+09  1.00044109e+00  2.48350000e+09  6.96102069e-01  2.48350000e+09  2.91810995e+00  0.00000000e+00  2.48350000e+09  2.63054478e+00  0.00000000e+00 
