 2.40000000e+09  6.31418715e-01 -1.19046125e-01  2.40000000e+09  1.64778693e+01 -3.60214075e+00  2.40000000e+09 -1.30559841e-05  2.52837354e-05  2.40000000e+09  4.28879566e-01  9.01812982e-01  2.40000000e+09  1.30720647e+00  2.40000000e+09  1.00025143e+00  2.40000000e+09  6.41342910e-01  2.40000000e+09  1.49566925e+00  0.00000000e+00  2.40000000e+09  1.48585555e+00  0.00000000e+00 
 2.40835000e+09  6.31265364e-01 -1.19192579e-01  2.40835000e+09  1.64712170e+01 -3.72940090e+00  2.40835000e+09 -1.30646646e-05  2.54216473e-05  2.40835000e+09  4.32078542e-01  9.00272698e-01  2.40835000e+09  1.30837573e+00  2.40835000e+09  1.00025376e+00  2.40835000e+09  6.41208809e-01  2.40835000e+09  1.49573489e+00  0.00000000e+00  2.40835000e+09  1.48589739e+00  0.00000000e+00 
 2.41670000e+09  6.31112944e-01 -1.19339265e-01  2.41670000e+09  1.64634098e+01 -3.85645486e+00  2.41670000e+09 -1.30730533e-05  2.55595672e-05  2.41670000e+09  4.35257552e-01  8.98728021e-01  2.41670000e+09  1.30956826e+00  2.41670000e+09  1.00025612e+00  2.41670000e+09  6.41075683e-01  2.41670000e+09  1.49580284e+00  0.00000000e+00  2.41670000e+09  1.48594138e+00  0.00000000e+00 
 2.42505000e+09  6.30961447e-01 -1.19486186e-01  2.42505000e+09  1.64544539e+01 -3.98329289e+00  2.42505000e+09 -1.30811514e-05  2.56974937e-05  2.42505000e+09  4.38416723e-01  8.97179077e-01  2.42505000e+09  1.31078404e+00  2.42505000e+09  1.00025851e+00  2.42505000e+09  6.40943523e-01  2.42505000e+09  1.49587308e+00  0.00000000e+00  2.42505000e+09  1.48598749e+00  0.00000000e+00 
 2.43340000e+09  6.30810863e-01 -1.19633346e-01  2.43340000e+09  1.64443559e+01 -4.10990538e+00  2.43340000e+09 -1.30889605e-05  2.58354259e-05  2.43340000e+09  4.41556178e-01  8.95625994e-01  2.43340000e+09  1.31202309e+00  2.43340000e+09  1.00026093e+00  2.43340000e+09  6.40812320e-01  2.43340000e+09  1.49594562e+00  0.00000000e+00  2.43340000e+09  1.48603572e+00  0.00000000e+00 
 2.44175000e+09  6.30661183e-01 -1.19780747e-01  2.44175000e+09  1.64331221e+01 -4.23628285e+00  2.44175000e+09 -1.30964818e-05  2.59733624e-05  2.44175000e+09  4.44676043e-01  8.94068896e-01  2.44175000e+09  1.31328541e+00  2.44175000e+09  1.00026337e+00  2.44175000e+09  6.40682066e-01  2.44175000e+09  1.49602042e+00  0.00000000e+00  2.44175000e+09  1.48608606e+00  0.00000000e+00 
 2.45010000e+09  6.30512397e-01 -1.19928391e-01  2.45010000e+09  1.64207591e+01 -4.36241595e+00  2.45010000e+09 -1.31037168e-05  2.61113021e-05  2.45010000e+09  4.47776441e-01  8.92507904e-01  2.45010000e+09  1.31457100e+00  2.45010000e+09  1.00026585e+00  2.45010000e+09  6.40552754e-01  2.45010000e+09  1.49609749e+00  0.00000000e+00  2.45010000e+09  1.48613850e+00  0.00000000e+00 
 2.45845000e+09  6.30364496e-01 -1.20076282e-01  2.45845000e+09  1.64072733e+01 -4.48829545e+00  2.45845000e+09 -1.31106668e-05  2.62492440e-05  2.45845000e+09  4.50857495e-01  8.90943141e-01  2.45845000e+09  1.31587988e+00  2.45845000e+09  1.00026836e+00  2.45845000e+09  6.40424375e-01  2.45845000e+09  1.49617681e+00  0.00000000e+00  2.45845000e+09  1.48619303e+00  0.00000000e+00 
 2.46680000e+09  6.30217472e-01 -1.20224422e-01  2.46680000e+09  1.63926714e+01 -4.61391225e+00  2.46680000e+09 -1.31173333e-05  2.63871868e-05  2.46680000e+09  4.53919329e-01  8.89374723e-01  2.46680000e+09  1.31721205e+00  2.46680000e+09  1.00027089e+00  2.46680000e+09  6.40296920e-01  2.46680000e+09  1.49625838e+00  0.00000000e+00  2.46680000e+09  1.48624964e+00  0.00000000e+00 
 2.47515000e+09  6.30071314e-01 -1.20372812e-01  2.47515000e+09  1.63769598e+01 -4.73925738e+00  2.47515000e+09 -1.31237175e-05  2.65251295e-05  2.47515000e+09  4.56962064e-01  8.87802768e-01  2.47515000e+09  1.31856752e+00  2.47515000e+09  1.00027346e+00  2.47515000e+09  6.40170383e-01  2.47515000e+09  1.49634218e+00  0.00000000e+00  2.47515000e+09  1.48630833e+00  0.00000000e+00 
 2.48350000e+09  6.29926015e-01 -1.20521456e-01  2.48350000e+09  1.63601451e+01 -4.86432199e+00  2.48350000e+09 -1.31298208e-05  2.66630710e-05  2.48350000e+09  4.59985823e-01  8.86227390e-01  2.48350000e+09  1.31994632e+00  2.48350000e+09  1.00027606e+00  2.48350000e+09  6.40044754e-01  2.48350000e+09  1.49642820e+00  0.00000000e+00  2.48350000e+09  1.48636907e+00  0.00000000e+00 
