 1.00000000e+07  1.44853390e+03  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.16178203e-01  1.00000000e+07  8.16178203e-01  1.00000000e+07  9.72090338e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.42226975e+03  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.12561763e-01  1.05925373e+07  8.12561763e-01  1.05925373e+07  1.04979058e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.38885394e+03  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.09070346e-01  1.12201845e+07  8.09070346e-01  1.12201845e+07  1.13348460e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.34783622e+03  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.05694272e-01  1.18850223e+07  8.05694273e-01  1.18850223e+07  1.22392687e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.29889132e+03  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.02423705e-01  1.25892541e+07  8.02423705e-01  1.25892541e+07  1.32202610e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.24183082e+03  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.99249001e-01  1.33352143e+07  7.99249001e-01  1.33352143e+07  1.42888069e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.17665154e+03  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.96161040e-01  1.41253754e+07  7.96161041e-01  1.41253754e+07  1.54582230e-03  1.41253754e+07  9.99999999e-01 
 1.49623566e+07  1.10357474e+03  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.93151504e-01  1.49623566e+07  7.93151505e-01  1.49623566e+07  1.67446876e-03  1.49623566e+07  9.99999999e-01 
 1.58489319e+07  1.02308028e+03  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.90213114e-01  1.58489319e+07  7.90213115e-01  1.58489319e+07  1.81678706e-03  1.58489319e+07  9.99999999e-01 
 1.67880402e+07  9.35956150e+02  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.87339819e-01  1.67880402e+07  7.87339820e-01  1.67880402e+07  1.97516688e-03  1.67880402e+07  9.99999999e-01 
 1.77827941e+07  8.43312245e+02  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.84526934e-01  1.77827941e+07  7.84526934e-01  1.77827941e+07  2.15250406e-03  1.77827941e+07  9.99999999e-01 
 1.88364909e+07  7.46591013e+02  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81771221e-01  1.88364909e+07  7.81771222e-01  1.88364909e+07  2.35229265e-03  1.88364909e+07  9.99999999e-01 
 1.99526231e+07  6.47551062e+02  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.79070924e-01  1.99526231e+07  7.79070925e-01  1.99526231e+07  2.57872246e-03  1.99526231e+07  9.99999999e-01 
 2.11348904e+07  5.48208528e+02  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.76425736e-01  2.11348904e+07  7.76425736e-01  2.11348904e+07  2.83677872e-03  2.11348904e+07  9.99999999e-01 
 2.23872114e+07  4.50747114e+02  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.73836714e-01  2.23872114e+07  7.73836715e-01  2.23872114e+07  3.13233912e-03  2.23872114e+07  9.99999999e-01 
 2.37137371e+07  3.57389461e+02  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.71306151e-01  2.37137371e+07  7.71306151e-01  2.37137371e+07  3.47226440e-03  2.37137371e+07  9.99999999e-01 
 2.51188643e+07  2.70245272e+02  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.68837380e-01  2.51188643e+07  7.68837381e-01  2.51188643e+07  3.86447938e-03  2.51188643e+07  9.99999999e-01 
 2.66072506e+07  1.91155150e+02  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.66434561e-01  2.66072506e+07  7.66434561e-01  2.66072506e+07  4.31804393e-03  2.66072506e+07  9.99999999e-01 
 2.81838293e+07  1.21550984e+02  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.64102417e-01  2.81838293e+07  7.64102418e-01  2.81838293e+07  4.84321594e-03  2.81838293e+07  9.99999999e-01 
 2.98538262e+07  6.23562069e+01  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.61845977e-01  2.98538262e+07  7.61845978e-01  2.98538262e+07  5.45151098e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  1.39406346e+01  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.59670296e-01  3.16227766e+07  7.59670297e-01  3.16227766e+07  6.15576567e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -2.38656784e+01  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.57580204e-01  3.34965439e+07  7.57580204e-01  3.34965439e+07  6.97021225e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -5.17061554e+01  3.54813389e+07  9.99999999e-01  3.54813389e+07  7.55580072e-01  3.54813389e+07  7.55580071e-01  3.54813389e+07  7.91057211e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07 -7.05927519e+01  3.75837404e+07  9.99999999e-01  3.75837404e+07  7.53673618e-01  3.75837404e+07  7.53673618e-01  3.75837404e+07  8.99417492e-03  3.75837404e+07  1.00000000e+00 
 3.98107171e+07 -8.17820906e+01  3.98107171e+07  9.99999998e-01  3.98107171e+07  7.51863760e-01  3.98107171e+07  7.51863758e-01  3.98107171e+07  1.02401087e-02  3.98107171e+07  1.00000000e+00 
 4.21696503e+07 -8.66495476e+01  4.21696503e+07  9.99999997e-01  4.21696503e+07  7.50152507e-01  4.21696503e+07  7.50152505e-01  4.21696503e+07  1.16694051e-02  4.21696503e+07  1.00000000e+00 
 4.46683592e+07 -8.65770752e+01  4.46683592e+07  9.99999997e-01  4.46683592e+07  7.48540915e-01  4.46683592e+07  7.48540912e-01  4.46683592e+07  1.33052632e-02  4.46683592e+07  1.00000000e+00 
 4.73151259e+07 -8.28636251e+01  4.73151259e+07  9.99999996e-01  4.73151259e+07  7.47029070e-01  4.73151259e+07  7.47029067e-01  4.73151259e+07  1.51733142e-02  4.73151259e+07  1.00000000e+00 
 5.01187234e+07 -7.66628130e+01  5.01187234e+07  9.99999995e-01  5.01187234e+07  7.45616128e-01  5.01187234e+07  7.45616125e-01  5.01187234e+07  1.73019305e-02  5.01187234e+07  1.00000000e+00 
 5.30884444e+07 -6.89473768e+01  5.30884444e+07  9.99999994e-01  5.30884444e+07  7.44300378e-01  5.30884444e+07  7.44300374e-01  5.30884444e+07  1.97225807e-02  5.30884444e+07  1.00000001e+00 
 5.62341325e+07 -6.04971321e+01  5.62341325e+07  9.99999994e-01  5.62341325e+07  7.43079330e-01  5.62341325e+07  7.43079325e-01  5.62341325e+07  2.24702344e-02  5.62341325e+07  1.00000001e+00 
 5.95662144e+07 -5.19050556e+01  5.95662144e+07  9.99999993e-01  5.95662144e+07  7.41949827e-01  5.95662144e+07  7.41949822e-01  5.95662144e+07  2.55838192e-02  5.95662144e+07  1.00000001e+00 
 6.30957344e+07 -4.35956770e+01  6.30957344e+07  9.99999993e-01  6.30957344e+07  7.40908158e-01  6.30957344e+07  7.40908153e-01  6.30957344e+07  2.91067346e-02  6.30957344e+07  1.00000001e+00 
 6.68343918e+07 -3.58504271e+01  6.68343918e+07  9.99999992e-01  6.68343918e+07  7.39950180e-01  6.68343918e+07  7.39950174e-01  6.68343918e+07  3.30874269e-02  6.68343918e+07  1.00000001e+00 
 7.07945784e+07 -2.88353482e+01  7.07945784e+07  9.99999992e-01  7.07945784e+07  7.39071426e-01  7.07945784e+07  7.39071420e-01  7.07945784e+07  3.75800300e-02  7.07945784e+07  1.00000001e+00 
 7.49894209e+07 -2.26280939e+01  7.49894209e+07  9.99999992e-01  7.49894209e+07  7.38267220e-01  7.49894209e+07  7.38267214e-01  7.49894209e+07  4.26450785e-02  7.49894209e+07  1.00000001e+00 
 7.94328235e+07 -1.72421201e+01  7.94328235e+07  9.99999992e-01  7.94328235e+07  7.37532768e-01  7.94328235e+07  7.37532762e-01  7.94328235e+07  4.83502990e-02  7.94328235e+07  1.00000001e+00 
 8.41395142e+07 -1.26470481e+01  8.41395142e+07  9.99999992e-01  8.41395142e+07  7.36863243e-01  8.41395142e+07  7.36863237e-01  8.41395142e+07  5.47714888e-02  8.41395142e+07  1.00000001e+00 
 8.91250938e+07 -8.78494841e+00  8.91250938e+07  9.99999993e-01  8.91250938e+07  7.36253856e-01  8.91250938e+07  7.36253851e-01  8.91250938e+07  6.19934878e-02  8.91250938e+07  1.00000001e+00 
 9.44060876e+07 -5.58273074e+00  9.44060876e+07  9.99999994e-01  9.44060876e+07  7.35699909e-01  9.44060876e+07  7.35699904e-01  9.44060876e+07  7.01112567e-02  9.44060876e+07  1.00000001e+00 
 1.00000000e+08 -2.96113732e+00  1.00000000e+08  9.99999995e-01  1.00000000e+08  7.35196834e-01  1.00000000e+08  7.35196831e-01  1.00000000e+08  7.92310667e-02  1.00000000e+08  1.00000000e+00 
 1.05925373e+08 -8.40937906e-01  1.05925373e+08  9.99999997e-01  1.05925373e+08  7.34740225e-01  1.05925373e+08  7.34740223e-01  1.05925373e+08  8.94718170e-02  1.05925373e+08  1.00000000e+00 
 1.12201845e+08  8.53084173e-01  1.12201845e+08  1.00000000e+00  1.12201845e+08  7.34325845e-01  1.12201845e+08  7.34325845e-01  1.12201845e+08  1.00966486e-01  1.12201845e+08  1.00000000e+00 
 1.18850223e+08  2.18979195e+00  1.18850223e+08  1.00000000e+00  1.18850223e+08  7.33949636e-01  1.18850223e+08  7.33949637e-01  1.18850223e+08  1.13863734e-01  1.18850223e+08  9.99999996e-01 
