 1.00000000e+07  1.33239367e+03  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.16194131e-01  1.00000000e+07  8.16194131e-01  1.00000000e+07  9.10555073e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.31498890e+03  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.12478911e-01  1.05925373e+07  8.12478912e-01  1.05925373e+07  9.80976603e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.29106555e+03  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.08884287e-01  1.12201845e+07  8.08884287e-01  1.12201845e+07  1.05639655e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.26022025e+03  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.05401030e-01  1.18850223e+07  8.05401031e-01  1.18850223e+07  1.13740414e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.22214032e+03  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.02019797e-01  1.25892541e+07  8.02019797e-01  1.25892541e+07  1.22471308e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.17659760e+03  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.98731495e-01  1.33352143e+07  7.98731495e-01  1.33352143e+07  1.31919183e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.12351183e+03  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.95527626e-01  1.41253754e+07  7.95527626e-01  1.41253754e+07  1.42190100e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.06297379e+03  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.92400574e-01  1.49623566e+07  7.92400575e-01  1.49623566e+07  1.53413942e-03  1.49623566e+07  9.99999999e-01 
 1.58489319e+07  9.95283576e+02  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.89343848e-01  1.58489319e+07  7.89343848e-01  1.58489319e+07  1.65749950e-03  1.58489319e+07  9.99999999e-01 
 1.67880402e+07  9.20994631e+02  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.86352262e-01  1.67880402e+07  7.86352263e-01  1.67880402e+07  1.79393244e-03  1.67880402e+07  9.99999999e-01 
 1.77827941e+07  8.40949187e+02  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.83422072e-01  1.77827941e+07  7.83422072e-01  1.77827941e+07  1.94582301e-03  1.77827941e+07  9.99999999e-01 
 1.88364909e+07  7.56288764e+02  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.80551029e-01  1.88364909e+07  7.80551029e-01  1.88364909e+07  2.11607229e-03  1.88364909e+07  9.99999999e-01 
 1.99526231e+07  6.68468263e+02  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77738392e-01  1.99526231e+07  7.77738392e-01  1.99526231e+07  2.30818594e-03  1.99526231e+07  9.99999999e-01 
 2.11348904e+07  5.79216999e+02  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74984863e-01  2.11348904e+07  7.74984864e-01  2.11348904e+07  2.52636396e-03  2.11348904e+07  9.99999999e-01 
 2.23872114e+07  4.90473768e+02  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72292473e-01  2.23872114e+07  7.72292474e-01  2.23872114e+07  2.77558748e-03  2.23872114e+07  9.99999999e-01 
 2.37137371e+07  4.04282358e+02  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.69664403e-01  2.37137371e+07  7.69664404e-01  2.37137371e+07  3.06169799e-03  2.37137371e+07  9.99999999e-01 
 2.51188643e+07  3.22653772e+02  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.67104768e-01  2.51188643e+07  7.67104769e-01  2.51188643e+07  3.39146553e-03  2.51188643e+07  9.99999999e-01 
 2.66072506e+07  2.47414809e+02  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.64618363e-01  2.66072506e+07  7.64618364e-01  2.66072506e+07  3.77264495e-03  2.66072506e+07  9.99999999e-01 
 2.81838293e+07  1.80062285e+02  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.62210386e-01  2.81838293e+07  7.62210386e-01  2.81838293e+07  4.21402187e-03  2.81838293e+07  9.99999999e-01 
 2.98538262e+07  1.21648971e+02  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.59886151e-01  2.98538262e+07  7.59886152e-01  2.98538262e+07  4.72545360e-03  2.98538262e+07  9.99999999e-01 
 3.16227766e+07  7.27188969e+01  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.57650820e-01  3.16227766e+07  7.57650820e-01  3.16227766e+07  5.31791187e-03  3.16227766e+07  9.99999999e-01 
 3.34965439e+07  3.33020798e+01  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.55509146e-01  3.34965439e+07  7.55509146e-01  3.34965439e+07  6.00353584e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  2.96447438e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.53465260e-01  3.54813389e+07  7.53465260e-01  3.54813389e+07  6.79570310e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07 -1.90996511e+01  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.51522493e-01  3.75837404e+07  7.51522493e-01  3.75837404e+07  7.70912512e-03  3.75837404e+07  1.00000000e+00 
 3.98107171e+07 -3.39513382e+01  3.98107171e+07  9.99999999e-01  3.98107171e+07  7.49683260e-01  3.98107171e+07  7.49683260e-01  3.98107171e+07  8.75997209e-03  3.98107171e+07  1.00000000e+00 
 4.21696503e+07 -4.27867480e+01  4.21696503e+07  9.99999999e-01  4.21696503e+07  7.47948982e-01  4.21696503e+07  7.47948981e-01  4.21696503e+07  9.96603022e-03  4.21696503e+07  1.00000000e+00 
 4.46683592e+07 -4.68282560e+01  4.46683592e+07  9.99999998e-01  4.46683592e+07  7.46320065e-01  4.46683592e+07  7.46320064e-01  4.46683592e+07  1.13468937e-02  4.46683592e+07  1.00000000e+00 
 4.73151259e+07 -4.72375206e+01  4.73151259e+07  9.99999998e-01  4.73151259e+07  7.44795922e-01  4.73151259e+07  7.44795921e-01  4.73151259e+07  1.29241930e-02  4.73151259e+07  1.00000000e+00 
 5.01187234e+07 -4.50546255e+01  5.01187234e+07  9.99999997e-01  5.01187234e+07  7.43375032e-01  5.01187234e+07  7.43375030e-01  5.01187234e+07  1.47218604e-02  5.01187234e+07  1.00000000e+00 
 5.30884444e+07 -4.11633289e+01  5.30884444e+07  9.99999997e-01  5.30884444e+07  7.42055025e-01  5.30884444e+07  7.42055023e-01  5.30884444e+07  1.67664355e-02  5.30884444e+07  1.00000000e+00 
 5.62341325e+07 -3.62786016e+01  5.62341325e+07  9.99999996e-01  5.62341325e+07  7.40832792e-01  5.62341325e+07  7.40832789e-01  5.62341325e+07  1.90874117e-02  5.62341325e+07  1.00000000e+00 
 5.95662144e+07 -3.09511011e+01  5.95662144e+07  9.99999996e-01  5.95662144e+07  7.39704602e-01  5.95662144e+07  7.39704599e-01  5.95662144e+07  2.17176265e-02  5.95662144e+07  1.00000000e+00 
 6.30957344e+07 -2.55830126e+01  6.30957344e+07  9.99999996e-01  6.30957344e+07  7.38666232e-01  6.30957344e+07  7.38666229e-01  6.30957344e+07  2.46936998e-02  6.30957344e+07  1.00000000e+00 
 6.68343918e+07 -2.04501049e+01  6.68343918e+07  9.99999995e-01  6.68343918e+07  7.37713082e-01  6.68343918e+07  7.37713079e-01  6.68343918e+07  2.80565223e-02  6.68343918e+07  1.00000000e+00 
 7.07945784e+07 -1.57258625e+01  7.07945784e+07  9.99999995e-01  7.07945784e+07  7.36840294e-01  7.07945784e+07  7.36840290e-01  7.07945784e+07  3.18518004e-02  7.07945784e+07  1.00000000e+00 
 7.49894209e+07 -1.15049381e+01  7.49894209e+07  9.99999996e-01  7.49894209e+07  7.36042856e-01  7.49894209e+07  7.36042853e-01  7.49894209e+07  3.61306608e-02  7.49894209e+07  1.00000000e+00 
 7.94328235e+07 -7.82411859e+00  7.94328235e+07  9.99999996e-01  7.94328235e+07  7.35315694e-01  7.94328235e+07  7.35315691e-01  7.94328235e+07  4.09503224e-02  7.94328235e+07  1.00000000e+00 
 8.41395142e+07 -4.67994949e+00  8.41395142e+07  9.99999997e-01  8.41395142e+07  7.34653746e-01  8.41395142e+07  7.34653743e-01  8.41395142e+07  4.63748416e-02  8.41395142e+07  1.00000000e+00 
 8.91250938e+07 -2.04283138e+00  8.91250938e+07  9.99999998e-01  8.91250938e+07  7.34052025e-01  8.91250938e+07  7.34052024e-01  8.91250938e+07  5.24759372e-02  8.91250938e+07  1.00000000e+00 
