 2.40000000e+09  5.23124813e-01 -2.11999755e-01  2.40000000e+09  1.09816982e+01 -5.26172093e-01  2.40000000e+09 -2.02925130e-05  4.84858803e-05  2.40000000e+09  4.29173861e-01  9.01640130e-01  2.40000000e+09  1.46758687e+00  2.40000000e+09  1.00039712e+00  2.40000000e+09  5.63422354e-01  2.40000000e+09  1.40201124e+00  0.00000000e+00  2.40000000e+09  1.37775345e+00  0.00000000e+00 
 2.40835000e+09  5.22776370e-01 -2.12179504e-01  2.40835000e+09  1.10197186e+01 -6.22275028e-01  2.40835000e+09 -2.02802791e-05  4.87369934e-05  2.40835000e+09  4.32373778e-01  9.00099861e-01  2.40835000e+09  1.46194801e+00  2.40835000e+09  1.00039540e+00  2.40835000e+09  5.63156895e-01  2.40835000e+09  1.40190892e+00  0.00000000e+00  2.40835000e+09  1.37753414e+00  0.00000000e+00 
 2.41670000e+09  5.22429859e-01 -2.12359660e-01  2.41670000e+09  1.10569209e+01 -7.19119253e-01  2.41670000e+09 -2.02674657e-05  4.89880439e-05  2.41670000e+09  4.35553766e-01  8.98555230e-01  2.41670000e+09  1.45628291e+00  2.41670000e+09  1.00039359e+00  2.41670000e+09  5.62893483e-01  2.41670000e+09  1.40181133e+00  0.00000000e+00  2.41670000e+09  1.37731938e+00  0.00000000e+00 
 2.42505000e+09  5.22085262e-01 -2.12540231e-01  2.42505000e+09  1.10932940e+01 -8.16701527e-01  2.42505000e+09 -2.02540751e-05  4.92390299e-05  2.42505000e+09  4.38713951e-01  8.97006366e-01  2.42505000e+09  1.45059215e+00  2.42505000e+09  1.00039170e+00  2.42505000e+09  5.62632102e-01  2.42505000e+09  1.40171846e+00  0.00000000e+00  2.42505000e+09  1.37710917e+00  0.00000000e+00 
 2.43340000e+09  5.21742556e-01 -2.12721225e-01  2.43340000e+09  1.11288266e+01 -9.15018488e-01  2.43340000e+09 -2.02401101e-05  4.94899497e-05  2.43340000e+09  4.41854458e-01  8.95453393e-01  2.43340000e+09  1.44487634e+00  2.43340000e+09  1.00038973e+00  2.43340000e+09  5.62372735e-01  2.43340000e+09  1.40163029e+00  0.00000000e+00  2.43340000e+09  1.37690351e+00  0.00000000e+00 
 2.44175000e+09  5.21401723e-01 -2.12902652e-01  2.44175000e+09  1.11635071e+01 -1.01406665e+00  2.44175000e+09 -2.02255729e-05  4.97408014e-05  2.44175000e+09  4.44975414e-01  8.93896437e-01  2.44175000e+09  1.43913608e+00  2.44175000e+09  1.00038767e+00  2.44175000e+09  5.62115367e-01  2.44175000e+09  1.40154681e+00  0.00000000e+00  2.44175000e+09  1.37670238e+00  0.00000000e+00 
 2.45010000e+09  5.21062741e-01 -2.13084518e-01  2.45010000e+09  1.11973239e+01 -1.11384238e+00  2.45010000e+09 -2.02104662e-05  4.99915833e-05  2.45010000e+09  4.48076943e-01  8.92335620e-01  2.45010000e+09  1.43337201e+00  2.45010000e+09  1.00038552e+00  2.45010000e+09  5.61859982e-01  2.45010000e+09  1.40146801e+00  0.00000000e+00  2.45010000e+09  1.37650577e+00  0.00000000e+00 
 2.45845000e+09  5.20725591e-01 -2.13266833e-01  2.45845000e+09  1.12302653e+01 -1.21434192e+00  2.45845000e+09 -2.01947923e-05  5.02422935e-05  2.45845000e+09  4.51159170e-01  8.90771060e-01  2.45845000e+09  1.42758475e+00  2.45845000e+09  1.00038328e+00  2.45845000e+09  5.61606564e-01  2.45845000e+09  1.40139387e+00  0.00000000e+00  2.45845000e+09  1.37631368e+00  0.00000000e+00 
 2.46680000e+09  5.20390253e-01 -2.13449603e-01  2.46680000e+09  1.12623194e+01 -1.31556138e+00  2.46680000e+09 -2.01785537e-05  5.04929304e-05  2.46680000e+09  4.54222219e-01  8.89202876e-01  2.46680000e+09  1.42177497e+00  2.46680000e+09  1.00038095e+00  2.46680000e+09  5.61355098e-01  2.46680000e+09  1.40132439e+00  0.00000000e+00  2.46680000e+09  1.37612610e+00  0.00000000e+00 
 2.47515000e+09  5.20056707e-01 -2.13632837e-01  2.47515000e+09  1.12934741e+01 -1.41749670e+00  2.47515000e+09 -2.01617528e-05  5.07434922e-05  2.47515000e+09  4.57266213e-01  8.87631184e-01  2.47515000e+09  1.41594336e+00  2.47515000e+09  1.00037854e+00  2.47515000e+09  5.61105567e-01  2.47515000e+09  1.40125954e+00  0.00000000e+00  2.47515000e+09  1.37594302e+00  0.00000000e+00 
 2.48350000e+09  5.19724933e-01 -2.13816542e-01  2.48350000e+09  1.13237175e+01 -1.52014368e+00  2.48350000e+09 -2.01443919e-05  5.09939772e-05  2.48350000e+09  4.60291277e-01  8.86056099e-01  2.48350000e+09  1.41009059e+00  2.48350000e+09  1.00037604e+00  2.48350000e+09  5.60857956e-01  2.48350000e+09  1.40119932e+00  0.00000000e+00  2.48350000e+09  1.37576443e+00  0.00000000e+00 
