 2.40000000e+09  5.93202153e-01 -1.71228102e-01  2.40000000e+09 -2.85625087e+00  3.53927668e+00  2.40000000e+09 -1.62834433e-04  1.56861231e-04  2.40000000e+09  5.53876530e-01  8.24622024e-01  2.40000000e+09  4.41190163e+00  2.40000000e+09  1.00572818e+00  2.40000000e+09  6.14053828e-01  2.40000000e+09  1.02773211e+00  0.00000000e+00  2.40000000e+09  9.72983241e-01  0.00000000e+00 
 2.40835000e+09  5.93025791e-01 -1.71531626e-01  2.40835000e+09 -2.83763844e+00  3.54343756e+00  2.40835000e+09 -1.63477055e-04  1.57850648e-04  2.40835000e+09  5.57453383e-01  8.22142017e-01  2.40835000e+09  4.43239007e+00  2.40835000e+09  1.00578065e+00  2.40835000e+09  6.13937725e-01  2.40835000e+09  1.02764792e+00  0.00000000e+00  2.40835000e+09  9.72765736e-01  0.00000000e+00 
 2.41670000e+09  5.92850019e-01 -1.71835639e-01  2.41670000e+09 -2.81909524e+00  3.54747618e+00  2.41670000e+09 -1.64119490e-04  1.58841620e-04  2.41670000e+09  5.61005930e-01  8.19655328e-01  2.41670000e+09  4.45289270e+00  2.41670000e+09  1.00583331e+00  2.41670000e+09  6.13822398e-01  2.41670000e+09  1.02756410e+00  0.00000000e+00  2.41670000e+09  9.72548381e-01  0.00000000e+00 
 2.42505000e+09  5.92674828e-01 -1.72140140e-01  2.42505000e+09 -2.80062155e+00  3.55139405e+00  2.42505000e+09 -1.64761743e-04  1.59834142e-04  2.42505000e+09  5.64534297e-01  8.17162126e-01  2.42505000e+09  4.47340919e+00  2.42505000e+09  1.00588615e+00  2.42505000e+09  6.13707837e-01  2.42505000e+09  1.02748064e+00  0.00000000e+00  2.42505000e+09  9.72331184e-01  0.00000000e+00 
 2.43340000e+09  5.92500208e-01 -1.72445124e-01  2.43340000e+09 -2.78221761e+00  3.55519271e+00  2.43340000e+09 -1.65403818e-04  1.60828208e-04  2.43340000e+09  5.68038608e-01  8.14662578e-01  2.43340000e+09  4.49393917e+00  2.43340000e+09  1.00593918e+00  2.43340000e+09  6.13594033e-01  2.43340000e+09  1.02739755e+00  0.00000000e+00  2.43340000e+09  9.72114154e-01  0.00000000e+00 
 2.44175000e+09  5.92326150e-01 -1.72750590e-01  2.44175000e+09 -2.76388367e+00  3.55887363e+00  2.44175000e+09 -1.66045719e-04  1.61823813e-04  2.44175000e+09  5.71518991e-01  8.12156851e-01  2.44175000e+09  4.51448230e+00  2.44175000e+09  1.00599240e+00  2.44175000e+09  6.13480978e-01  2.44175000e+09  1.02731484e+00  0.00000000e+00  2.44175000e+09  9.71897298e-01  0.00000000e+00 
 2.45010000e+09  5.92152645e-01 -1.73056535e-01  2.45010000e+09 -2.74561995e+00  3.56243831e+00  2.45010000e+09 -1.66687449e-04  1.62820952e-04  2.45010000e+09  5.74975571e-01  8.09645107e-01  2.45010000e+09  4.53503824e+00  2.45010000e+09  1.00604579e+00  2.45010000e+09  6.13368664e-01  2.45010000e+09  1.02723251e+00  0.00000000e+00  2.45010000e+09  9.71680626e-01  0.00000000e+00 
 2.45845000e+09  5.91979683e-01 -1.73362955e-01  2.45845000e+09 -2.72742665e+00  3.56588821e+00  2.45845000e+09 -1.67329014e-04  1.63819619e-04  2.45845000e+09  5.78408474e-01  8.07127507e-01  2.45845000e+09  4.55560664e+00  2.45845000e+09  1.00609937e+00  2.45845000e+09  6.13257083e-01  2.45845000e+09  1.02715056e+00  0.00000000e+00  2.45845000e+09  9.71464145e-01  0.00000000e+00 
 2.46680000e+09  5.91807257e-01 -1.73669849e-01  2.46680000e+09 -2.70930398e+00  3.56922477e+00  2.46680000e+09 -1.67970416e-04  1.64819809e-04  2.46680000e+09  5.81817825e-01  8.04604209e-01  2.46680000e+09  4.57618716e+00  2.46680000e+09  1.00615314e+00  2.46680000e+09  6.13146226e-01  2.46680000e+09  1.02706901e+00  0.00000000e+00  2.46680000e+09  9.71247864e-01  0.00000000e+00 
 2.47515000e+09  5.91635356e-01 -1.73977212e-01  2.47515000e+09 -2.69125210e+00  3.57244943e+00  2.47515000e+09 -1.68611660e-04  1.65821517e-04  2.47515000e+09  5.85203751e-01  8.02075370e-01  2.47515000e+09  4.59677944e+00  2.47515000e+09  1.00620708e+00  2.47515000e+09  6.13036085e-01  2.47515000e+09  1.02698786e+00  0.00000000e+00  2.47515000e+09  9.71031792e-01  0.00000000e+00 
 2.48350000e+09  5.91463973e-01 -1.74285043e-01  2.48350000e+09 -2.67327120e+00  3.57556361e+00  2.48350000e+09 -1.69252750e-04  1.66824739e-04  2.48350000e+09  5.88566375e-01  7.99541143e-01  2.48350000e+09  4.61738315e+00  2.48350000e+09  1.00626120e+00  2.48350000e+09  6.12926652e-01  2.48350000e+09  1.02690711e+00  0.00000000e+00  2.48350000e+09  9.70815936e-01  0.00000000e+00 
