 2.40000000e+09  6.45019041e-01 -1.07533361e-01  2.40000000e+09 -3.25187788e+00  3.01071848e+00  2.40000000e+09 -9.13725374e-05  2.80100346e-05  2.40000000e+09  4.76582707e-01  8.74831040e-01  2.40000000e+09  5.33685468e+00  2.40000000e+09  1.00322690e+00  2.40000000e+09  6.51608781e-01  2.40000000e+09  1.28231607e+00  0.00000000e+00  2.40000000e+09  1.27546584e+00  0.00000000e+00 
 2.40835000e+09  6.44914699e-01 -1.07706429e-01  2.40835000e+09 -3.23556308e+00  3.01635962e+00  2.40835000e+09 -9.19336566e-05  2.82258152e-05  2.40835000e+09  4.79940246e-01  8.72957108e-01  2.40835000e+09  5.35787761e+00  2.40835000e+09  1.00325651e+00  2.40835000e+09  6.51514323e-01  2.40835000e+09  1.28219555e+00  0.00000000e+00  2.40835000e+09  1.27531367e+00  0.00000000e+00 
 2.41670000e+09  6.44810910e-01 -1.07879809e-01  2.41670000e+09 -3.21930094e+00  3.02188160e+00  2.41670000e+09 -9.24963242e-05  2.84423898e-05  2.41670000e+09  4.83276394e-01  8.71077949e-01  2.41670000e+09  5.37887539e+00  2.41670000e+09  1.00328624e+00  2.41670000e+09  6.51420446e-01  2.41670000e+09  1.28207497e+00  0.00000000e+00  2.41670000e+09  1.27516135e+00  0.00000000e+00 
 2.42505000e+09  6.44707666e-01 -1.08053500e-01  2.42505000e+09 -3.20309186e+00  3.02728584e+00  2.42505000e+09 -9.30605401e-05  2.86597595e-05  2.42505000e+09  4.86591278e-01  8.69193707e-01  2.42505000e+09  5.39984775e+00  2.42505000e+09  1.00331608e+00  2.42505000e+09  6.51327143e-01  2.42505000e+09  1.28195434e+00  0.00000000e+00  2.42505000e+09  1.27500887e+00  0.00000000e+00 
 2.43340000e+09  6.44604961e-01 -1.08227502e-01  2.43340000e+09 -3.18693620e+00  3.03257376e+00  2.43340000e+09 -9.36263041e-05  2.88779256e-05  2.43340000e+09  4.89885022e-01  8.67304522e-01  2.43340000e+09  5.42079441e+00  2.43340000e+09  1.00334602e+00  2.43340000e+09  6.51234409e-01  2.43340000e+09  1.28183365e+00  0.00000000e+00  2.43340000e+09  1.27485625e+00  0.00000000e+00 
 2.44175000e+09  6.44502789e-01 -1.08401813e-01  2.44175000e+09 -3.17083434e+00  3.03774677e+00  2.44175000e+09 -9.41936161e-05  2.90968895e-05  2.44175000e+09  4.93157753e-01  8.65410532e-01  2.44175000e+09  5.44171510e+00  2.44175000e+09  1.00337607e+00  2.44175000e+09  6.51142237e-01  2.44175000e+09  1.28171291e+00  0.00000000e+00  2.44175000e+09  1.27470348e+00  0.00000000e+00 
 2.45010000e+09  6.44401143e-01 -1.08576433e-01  2.45010000e+09 -3.15478662e+00  3.04280625e+00  2.45010000e+09 -9.47624759e-05  2.93166525e-05  2.45010000e+09  4.96409594e-01  8.63511873e-01  2.45010000e+09  5.46260956e+00  2.45010000e+09  1.00340623e+00  2.45010000e+09  6.51050620e-01  2.45010000e+09  1.28159212e+00  0.00000000e+00  2.45010000e+09  1.27455056e+00  0.00000000e+00 
 2.45845000e+09  6.44300015e-01 -1.08751362e-01  2.45845000e+09 -3.13879337e+00  3.04775356e+00  2.45845000e+09 -9.53328834e-05  2.95372158e-05  2.45845000e+09  4.99640670e-01  8.61608680e-01  2.45845000e+09  5.48347753e+00  2.45845000e+09  1.00343649e+00  2.45845000e+09  6.50959554e-01  2.45845000e+09  1.28147129e+00  0.00000000e+00  2.45845000e+09  1.27439751e+00  0.00000000e+00 
 2.46680000e+09  6.44199401e-01 -1.08926597e-01  2.46680000e+09 -3.12285491e+00  3.05259008e+00  2.46680000e+09 -9.59048383e-05  2.97585808e-05  2.46680000e+09  5.02851106e-01  8.59701084e-01  2.46680000e+09  5.50431875e+00  2.46680000e+09  1.00346686e+00  2.46680000e+09  6.50869031e-01  2.46680000e+09  1.28135042e+00  0.00000000e+00  2.46680000e+09  1.27424432e+00  0.00000000e+00 
 2.47515000e+09  6.44099293e-01 -1.09102140e-01  2.47515000e+09 -3.10697153e+00  3.05731714e+00  2.47515000e+09 -9.64783405e-05  2.99807490e-05  2.47515000e+09  5.06041024e-01  8.57789215e-01  2.47515000e+09  5.52513295e+00  2.47515000e+09  1.00349734e+00  2.47515000e+09  6.50779047e-01  2.47515000e+09  1.28122951e+00  0.00000000e+00  2.47515000e+09  1.27409100e+00  0.00000000e+00 
 2.48350000e+09  6.43999684e-01 -1.09277987e-01  2.48350000e+09 -3.09114352e+00  3.06193608e+00  2.48350000e+09 -9.70533897e-05  3.02037215e-05  2.48350000e+09  5.09210549e-01  8.55873202e-01  2.48350000e+09  5.54591988e+00  2.48350000e+09  1.00352792e+00  2.48350000e+09  6.50689594e-01  2.48350000e+09  1.28110856e+00  0.00000000e+00  2.48350000e+09  1.27393755e+00  0.00000000e+00 
