 2.40000000e+09  6.22701905e-01 -1.44305006e-01  2.40000000e+09  9.87002060e+00  2.36520968e+00  2.40000000e+09 -1.07865725e-05  2.20285793e-05  2.40000000e+09  4.26432816e-01  9.03002349e-01  2.40000000e+09  3.12310769e+00  2.40000000e+09  1.00089525e+00  2.40000000e+09  6.38274814e-01  2.40000000e+09  1.74672462e+00  0.00000000e+00  2.40000000e+09  1.71172468e+00  0.00000000e+00 
 2.40835000e+09  6.22389997e-01 -1.44443380e-01  2.40835000e+09  9.91677592e+00  2.29686678e+00  2.40835000e+09 -1.07900061e-05  2.21455516e-05  2.40835000e+09  4.29621594e-01  9.01478023e-01  2.40835000e+09  3.12251857e+00  2.40835000e+09  1.00090101e+00  2.40835000e+09  6.37994157e-01  2.40835000e+09  1.74646147e+00  0.00000000e+00  2.40835000e+09  1.71148543e+00  0.00000000e+00 
 2.41670000e+09  6.22079459e-01 -1.44581016e-01  2.41670000e+09  9.96292282e+00  2.22801745e+00  2.41670000e+09 -1.07931986e-05  2.22625000e-05  2.41670000e+09  4.32790463e-01  8.99949368e-01  2.41670000e+09  3.12192308e+00  2.41670000e+09  1.00090678e+00  2.41670000e+09  6.37714705e-01  2.41670000e+09  1.74620324e+00  0.00000000e+00  2.41670000e+09  1.71125039e+00  0.00000000e+00 
 2.42505000e+09  6.21770288e-01 -1.44717924e-01  2.42505000e+09  1.00084569e+01  2.15866784e+00  2.42505000e+09 -1.07961514e-05  2.23794235e-05  2.42505000e+09  4.35939547e-01  8.98416513e-01  2.42505000e+09  3.12132143e+00  2.42505000e+09  1.00091254e+00  2.42505000e+09  6.37436455e-01  2.42505000e+09  1.74594990e+00  0.00000000e+00  2.42505000e+09  1.71101954e+00  0.00000000e+00 
 2.43340000e+09  6.21462477e-01 -1.44854119e-01  2.43340000e+09  1.00533740e+01  2.08882411e+00  2.43340000e+09 -1.07988660e-05  2.24963214e-05  2.43340000e+09  4.39068971e-01  8.96879582e-01  2.43340000e+09  3.12071384e+00  2.43340000e+09  1.00091831e+00  2.43340000e+09  6.37159406e-01  2.43340000e+09  1.74570139e+00  0.00000000e+00  2.43340000e+09  1.71079282e+00  0.00000000e+00 
 2.44175000e+09  6.21156022e-01 -1.44989610e-01  2.44175000e+09  1.00976697e+01  2.01849243e+00  2.44175000e+09 -1.08013438e-05  2.26131928e-05  2.44175000e+09  4.42178862e-01  8.95338701e-01  2.44175000e+09  3.12010051e+00  2.44175000e+09  1.00092407e+00  2.44175000e+09  6.36883555e-01  2.44175000e+09  1.74545767e+00  0.00000000e+00  2.44175000e+09  1.71057021e+00  0.00000000e+00 
 2.45010000e+09  6.20850918e-01 -1.45124411e-01  2.45010000e+09  1.01413399e+01  1.94767900e+00  2.45010000e+09 -1.08035862e-05  2.27300371e-05  2.45010000e+09  4.45269341e-01  8.93793991e-01  2.45010000e+09  3.11948169e+00  2.45010000e+09  1.00092984e+00  2.45010000e+09  6.36608898e-01  2.45010000e+09  1.74521868e+00  0.00000000e+00  2.45010000e+09  1.71035166e+00  0.00000000e+00 
 2.45845000e+09  6.20547161e-01 -1.45258533e-01  2.45845000e+09  1.01843804e+01  1.87639003e+00  2.45845000e+09 -1.08055946e-05  2.28468535e-05  2.45845000e+09  4.48340534e-01  8.92245572e-01  2.45845000e+09  3.11885758e+00  2.45845000e+09  1.00093560e+00  2.45845000e+09  6.36335432e-01  2.45845000e+09  1.74498440e+00  0.00000000e+00  2.45845000e+09  1.71013714e+00  0.00000000e+00 
 2.46680000e+09  6.20244745e-01 -1.45391988e-01  2.46680000e+09  1.02267872e+01  1.80463173e+00  2.46680000e+09 -1.08073704e-05  2.29636412e-05  2.46680000e+09  4.51392563e-01  8.90693562e-01  2.46680000e+09  3.11822843e+00  2.46680000e+09  1.00094137e+00  2.46680000e+09  6.36063156e-01  2.46680000e+09  1.74475477e+00  0.00000000e+00  2.46680000e+09  1.70992661e+00  0.00000000e+00 
 2.47515000e+09  6.19943665e-01 -1.45524787e-01  2.47515000e+09  1.02685562e+01  1.73241035e+00  2.47515000e+09 -1.08089150e-05  2.30803995e-05  2.47515000e+09  4.54425552e-01  8.89138076e-01  2.47515000e+09  3.11759447e+00  2.47515000e+09  1.00094714e+00  2.47515000e+09  6.35792066e-01  2.47515000e+09  1.74452975e+00  0.00000000e+00  2.47515000e+09  1.70972004e+00  0.00000000e+00 
 2.48350000e+09  6.19643917e-01 -1.45656942e-01  2.48350000e+09  1.03096835e+01  1.65973215e+00  2.48350000e+09 -1.08102297e-05  2.31971277e-05  2.48350000e+09  4.57439622e-01  8.87579229e-01  2.48350000e+09  3.11695594e+00  2.48350000e+09  1.00095290e+00  2.48350000e+09  6.35522158e-01  2.48350000e+09  1.74430930e+00  0.00000000e+00  2.48350000e+09  1.70951739e+00  0.00000000e+00 
