 2.40000000e+09  5.34185318e-01 -2.13442520e-01  2.40000000e+09 -2.90732077e+00  2.60727246e+00  2.40000000e+09 -1.90781356e-04  1.64464210e-04  2.40000000e+09  5.61369828e-01  8.18931687e-01  2.40000000e+09  5.08929185e+00  2.40000000e+09  1.00607564e+00  2.40000000e+09  5.71584694e-01  2.40000000e+09  1.25463435e+00  0.00000000e+00  2.40000000e+09  1.22858727e+00  0.00000000e+00 
 2.40835000e+09  5.33783033e-01 -2.13598839e-01  2.40835000e+09 -2.89204679e+00  2.61649499e+00  2.40835000e+09 -1.91616908e-04  1.65510642e-04  2.40835000e+09  5.64961154e-01  8.16384942e-01  2.40835000e+09  5.11378839e+00  2.40835000e+09  1.00613306e+00  2.40835000e+09  5.71238860e-01  2.40835000e+09  1.25450721e+00  0.00000000e+00  2.40835000e+09  1.22832074e+00  0.00000000e+00 
 2.41670000e+09  5.33382853e-01 -2.13755030e-01  2.41670000e+09 -2.87678037e+00  2.62557884e+00  2.41670000e+09 -1.92453049e-04  1.66559074e-04  2.41670000e+09  5.68527795e-01  8.13831393e-01  2.41670000e+09  5.13829137e+00  2.41670000e+09  1.00619069e+00  2.41670000e+09  5.70894989e-01  2.41670000e+09  1.25438052e+00  0.00000000e+00  2.41670000e+09  1.22805436e+00  0.00000000e+00 
 2.42505000e+09  5.32984761e-01 -2.13911104e-01  2.42505000e+09 -2.86152256e+00  2.63452516e+00  2.42505000e+09 -1.93289781e-04  1.67609502e-04  2.42505000e+09  5.72069878e-01  8.11271215e-01  2.42505000e+09  5.16280033e+00  2.42505000e+09  1.00624853e+00  2.42505000e+09  5.70553071e-01  2.42505000e+09  1.25425429e+00  0.00000000e+00  2.42505000e+09  1.22778814e+00  0.00000000e+00 
 2.43340000e+09  5.32588740e-01 -2.14067071e-01  2.43340000e+09 -2.84627442e+00  2.64333511e+00  2.43340000e+09 -1.94127108e-04  1.68661926e-04  2.43340000e+09  5.75587529e-01  8.08704578e-01  2.43340000e+09  5.18731480e+00  2.43340000e+09  1.00630657e+00  2.43340000e+09  5.70213091e-01  2.43340000e+09  1.25412852e+00  0.00000000e+00  2.43340000e+09  1.22752209e+00  0.00000000e+00 
 2.44175000e+09  5.32194772e-01 -2.14222942e-01  2.44175000e+09 -2.83103697e+00  2.65200984e+00  2.44175000e+09 -1.94965031e-04  1.69716343e-04  2.44175000e+09  5.79080874e-01  8.06131652e-01  2.44175000e+09  5.21183433e+00  2.44175000e+09  1.00636482e+00  2.44175000e+09  5.69875038e-01  2.44175000e+09  1.25400323e+00  0.00000000e+00  2.44175000e+09  1.22725622e+00  0.00000000e+00 
 2.45010000e+09  5.31802841e-01 -2.14378726e-01  2.45010000e+09 -2.81581119e+00  2.66055049e+00  2.45010000e+09 -1.95803554e-04  1.70772753e-04  2.45010000e+09  5.82550039e-01  8.03552603e-01  2.45010000e+09  5.23635845e+00  2.45010000e+09  1.00642328e+00  2.45010000e+09  5.69538899e-01  2.45010000e+09  1.25387841e+00  0.00000000e+00  2.45010000e+09  1.22699054e+00  0.00000000e+00 
 2.45845000e+09  5.31412930e-01 -2.14534434e-01  2.45845000e+09 -2.80059808e+00  2.66895821e+00  2.45845000e+09 -1.96642679e-04  1.71831154e-04  2.45845000e+09  5.85995152e-01  8.00967594e-01  2.45845000e+09  5.26088671e+00  2.45845000e+09  1.00648194e+00  2.45845000e+09  5.69204662e-01  2.45845000e+09  1.25375409e+00  0.00000000e+00  2.45845000e+09  1.22672506e+00  0.00000000e+00 
 2.46680000e+09  5.31025023e-01 -2.14690076e-01  2.46680000e+09 -2.78539857e+00  2.67723415e+00  2.46680000e+09 -1.97482408e-04  1.72891545e-04  2.46680000e+09  5.89416337e-01  7.98376788e-01  2.46680000e+09  5.28541864e+00  2.46680000e+09  1.00654080e+00  2.46680000e+09  5.68872315e-01  2.46680000e+09  1.25363025e+00  0.00000000e+00  2.46680000e+09  1.22645978e+00  0.00000000e+00 
 2.47515000e+09  5.30639103e-01 -2.14845660e-01  2.47515000e+09 -2.77021361e+00  2.68537943e+00  2.47515000e+09 -1.98322744e-04  1.73953924e-04  2.47515000e+09  5.92813721e-01  7.95780345e-01  2.47515000e+09  5.30995381e+00  2.47515000e+09  1.00659986e+00  2.47515000e+09  5.68541846e-01  2.47515000e+09  1.25350693e+00  0.00000000e+00  2.47515000e+09  1.22619473e+00  0.00000000e+00 
 2.48350000e+09  5.30255153e-01 -2.15001196e-01  2.48350000e+09 -2.75504412e+00  2.69339520e+00  2.48350000e+09 -1.99163689e-04  1.75018291e-04  2.48350000e+09  5.96187429e-01  7.93178422e-01  2.48350000e+09  5.33449174e+00  2.48350000e+09  1.00665913e+00  2.48350000e+09  5.68213241e-01  2.48350000e+09  1.25338411e+00  0.00000000e+00  2.48350000e+09  1.22592991e+00  0.00000000e+00 
