 2.40000000e+09  7.20930530e-01 -2.49185975e-02  2.40000000e+09 -3.05305016e+00  4.40144285e-01  2.40000000e+09 -4.80797288e-06 -1.75112291e-06  2.40000000e+09  3.90811557e-01  9.20376488e-01  2.40000000e+09  2.20332693e+00  2.40000000e+09  1.00003960e+00  2.40000000e+09  7.21289036e-01  2.40000000e+09  3.32873260e+00  0.00000000e+00  2.40000000e+09  2.88876455e+00  0.00000000e+00 
 2.40835000e+09  7.20873299e-01 -2.49499063e-02  2.40835000e+09 -3.05019314e+00  4.50506954e-01  2.40835000e+09 -4.84423272e-06 -1.75806607e-06  2.40835000e+09  3.93865155e-01  9.19073026e-01  2.40835000e+09  2.21064991e+00  2.40835000e+09  1.00004010e+00  2.40835000e+09  7.21232313e-01  2.40835000e+09  3.32867030e+00  0.00000000e+00  2.40835000e+09  2.88872360e+00  0.00000000e+00 
 2.41670000e+09  7.20816205e-01 -2.49810177e-02  2.41670000e+09 -3.04727920e+00  4.60810762e-01  2.41670000e+09 -4.88062764e-06 -1.76500193e-06  2.41670000e+09  3.96899633e-01  9.17765818e-01  2.41670000e+09  2.21796185e+00  2.41670000e+09  1.00004061e+00  2.41670000e+09  7.21175721e-01  2.41670000e+09  3.32860779e+00  0.00000000e+00  2.41670000e+09  2.88868251e+00  0.00000000e+00 
 2.42505000e+09  7.20759250e-01 -2.50119331e-02  2.42505000e+09 -3.04430919e+00  4.71055673e-01  2.42505000e+09 -4.91715758e-06 -1.77193043e-06  2.42505000e+09  3.99915117e-01  9.16454982e-01  2.42505000e+09  2.22526282e+00  2.42505000e+09  1.00004111e+00  2.42505000e+09  7.21119259e-01  2.42505000e+09  3.32854509e+00  0.00000000e+00  2.42505000e+09  2.88864128e+00  0.00000000e+00 
 2.43340000e+09  7.20702433e-01 -2.50426539e-02  2.43340000e+09 -3.04128397e+00  4.81241659e-01  2.43340000e+09 -4.95382250e-06 -1.77885153e-06  2.43340000e+09  4.02911731e-01  9.15140638e-01  2.43340000e+09  2.23255290e+00  2.43340000e+09  1.00004162e+00  2.43340000e+09  7.21062929e-01  2.43340000e+09  3.32848218e+00  0.00000000e+00  2.43340000e+09  2.88859992e+00  0.00000000e+00 
 2.44175000e+09  7.20645756e-01 -2.50731816e-02  2.44175000e+09 -3.03820438e+00  4.91368700e-01  2.44175000e+09 -4.99062234e-06 -1.78576517e-06  2.44175000e+09  4.05889598e-01  9.13822900e-01  2.44175000e+09  2.23983216e+00  2.44175000e+09  1.00004214e+00  2.44175000e+09  7.21006731e-01  2.44175000e+09  3.32841907e+00  0.00000000e+00  2.44175000e+09  2.88855843e+00  0.00000000e+00 
 2.45010000e+09  7.20589219e-01 -2.51035176e-02  2.45010000e+09 -3.03507126e+00  5.01436784e-01  2.45010000e+09 -5.02755704e-06 -1.79267130e-06  2.45010000e+09  4.08848842e-01  9.12501882e-01  2.45010000e+09  2.24710067e+00  2.45010000e+09  1.00004265e+00  2.45010000e+09  7.20950665e-01  2.45010000e+09  3.32835577e+00  0.00000000e+00  2.45010000e+09  2.88851679e+00  0.00000000e+00 
 2.45845000e+09  7.20532822e-01 -2.51336634e-02  2.45845000e+09 -3.03188543e+00  5.11445907e-01  2.45845000e+09 -5.06462655e-06 -1.79956985e-06  2.45845000e+09  4.11789585e-01  9.11177695e-01  2.45845000e+09  2.25435850e+00  2.45845000e+09  1.00004317e+00  2.45845000e+09  7.20894732e-01  2.45845000e+09  3.32829226e+00  0.00000000e+00  2.45845000e+09  2.88847502e+00  0.00000000e+00 
 2.46680000e+09  7.20476565e-01 -2.51636204e-02  2.46680000e+09 -3.02864772e+00  5.21396071e-01  2.46680000e+09 -5.10183082e-06 -1.80646079e-06  2.46680000e+09  4.14711949e-01  9.09850451e-01  2.46680000e+09  2.26160572e+00  2.46680000e+09  1.00004370e+00  2.46680000e+09  7.20838932e-01  2.46680000e+09  3.32822856e+00  0.00000000e+00  2.46680000e+09  2.88843312e+00  0.00000000e+00 
 2.47515000e+09  7.20420450e-01 -2.51933900e-02  2.47515000e+09 -3.02535893e+00  5.31287286e-01  2.47515000e+09 -5.13916978e-06 -1.81334406e-06  2.47515000e+09  4.17616056e-01  9.08520256e-01  2.47515000e+09  2.26884239e+00  2.47515000e+09  1.00004422e+00  2.47515000e+09  7.20783266e-01  2.47515000e+09  3.32816465e+00  0.00000000e+00  2.47515000e+09  2.88839108e+00  0.00000000e+00 
 2.48350000e+09  7.20364476e-01 -2.52229736e-02  2.48350000e+09 -3.02201988e+00  5.41119568e-01  2.48350000e+09 -5.17664339e-06 -1.82021960e-06  2.48350000e+09  4.20502027e-01  9.07187218e-01  2.48350000e+09  2.27606858e+00  2.48350000e+09  1.00004475e+00  2.48350000e+09  7.20727735e-01  2.48350000e+09  3.32810055e+00  0.00000000e+00  2.48350000e+09  2.88834890e+00  0.00000000e+00 
