 2.40000000e+09  6.46591292e-01 -1.05116764e-01  2.40000000e+09 -3.25671850e+00  3.01548953e+00  2.40000000e+09 -8.91179473e-05  2.71234362e-05  2.40000000e+09  4.76107892e-01  8.75229984e-01  2.40000000e+09  5.27949063e+00  2.40000000e+09  1.00311620e+00  2.40000000e+09  6.52841289e-01  2.40000000e+09  1.28079162e+00  0.00000000e+00  2.40000000e+09  1.27399470e+00  0.00000000e+00 
 2.40835000e+09  6.46490496e-01 -1.05285972e-01  2.40835000e+09 -3.24039556e+00  3.02107256e+00  2.40835000e+09 -8.96655219e-05  2.73322298e-05  2.40835000e+09  4.79464717e-01  8.73360297e-01  2.40835000e+09  5.30029298e+00  2.40835000e+09  1.00314483e+00  2.40835000e+09  6.52749561e-01  2.40835000e+09  1.28067116e+00  0.00000000e+00  2.40835000e+09  1.27384317e+00  0.00000000e+00 
 2.41670000e+09  6.46390239e-01 -1.05455491e-01  2.41670000e+09 -3.22412584e+00  3.02653682e+00  2.41670000e+09 -9.02146108e-05  2.75417884e-05  2.41670000e+09  4.82800175e-01  8.71485390e-01  2.41670000e+09  5.32107104e+00  2.41670000e+09  1.00317356e+00  2.41670000e+09  6.52658399e-01  2.41670000e+09  1.28055063e+00  0.00000000e+00  2.41670000e+09  1.27369149e+00  0.00000000e+00 
 2.42505000e+09  6.46290514e-01 -1.05625319e-01  2.42505000e+09 -3.20790971e+00  3.03188375e+00  2.42505000e+09 -9.07652141e-05  2.77521130e-05  2.42505000e+09  4.86114392e-01  8.69605403e-01  2.42505000e+09  5.34182456e+00  2.42505000e+09  1.00320241e+00  2.42505000e+09  6.52567796e-01  2.42505000e+09  1.28043004e+00  0.00000000e+00  2.42505000e+09  1.27353963e+00  0.00000000e+00 
 2.43340000e+09  6.46191316e-01 -1.05795455e-01  2.43340000e+09 -3.19174754e+00  3.03711476e+00  2.43340000e+09 -9.13173315e-05  2.79632049e-05  2.43340000e+09  4.89407492e-01  8.67720478e-01  2.43340000e+09  5.36255325e+00  2.43340000e+09  1.00323135e+00  2.43340000e+09  6.52477746e-01  2.43340000e+09  1.28030937e+00  0.00000000e+00  2.43340000e+09  1.27338762e+00  0.00000000e+00 
 2.44175000e+09  6.46092637e-01 -1.05965900e-01  2.44175000e+09 -3.17563969e+00  3.04223124e+00  2.44175000e+09 -9.18709630e-05  2.81750654e-05  2.44175000e+09  4.92679601e-01  8.65830752e-01  2.44175000e+09  5.38325687e+00  2.44175000e+09  1.00326041e+00  2.44175000e+09  6.52388243e-01  2.44175000e+09  1.28018865e+00  0.00000000e+00  2.44175000e+09  1.27323546e+00  0.00000000e+00 
 2.45010000e+09  6.45994471e-01 -1.06136651e-01  2.45010000e+09 -3.15958649e+00  3.04723459e+00  2.45010000e+09 -9.24261084e-05  2.83876957e-05  2.45010000e+09  4.95930845e-01  8.63936362e-01  2.45010000e+09  5.40393514e+00  2.45010000e+09  1.00328956e+00  2.45010000e+09  6.52299282e-01  2.45010000e+09  1.28006787e+00  0.00000000e+00  2.45010000e+09  1.27308313e+00  0.00000000e+00 
 2.45845000e+09  6.45896811e-01 -1.06307709e-01  2.45845000e+09 -3.14358825e+00  3.05212618e+00  2.45845000e+09 -9.29827676e-05  2.86010970e-05  2.45845000e+09  4.99161346e-01  8.62037441e-01  2.45845000e+09  5.42458780e+00  2.45845000e+09  1.00331882e+00  2.45845000e+09  6.52210855e-01  2.45845000e+09  1.27994703e+00  0.00000000e+00  2.45845000e+09  1.27293066e+00  0.00000000e+00 
 2.46680000e+09  6.45799652e-01 -1.06479071e-01  2.46680000e+09 -3.12764530e+00  3.05690737e+00  2.46680000e+09 -9.35409404e-05  2.88152708e-05  2.46680000e+09  5.02371230e-01  8.60134121e-01  2.46680000e+09  5.44521461e+00  2.46680000e+09  1.00334818e+00  2.46680000e+09  6.52122958e-01  2.46680000e+09  1.27982614e+00  0.00000000e+00  2.46680000e+09  1.27277805e+00  0.00000000e+00 
 2.47515000e+09  6.45702987e-01 -1.06650739e-01  2.47515000e+09 -3.11175791e+00  3.06157950e+00  2.47515000e+09 -9.41006267e-05  2.90302181e-05  2.47515000e+09  5.05560619e-01  8.58226532e-01  2.47515000e+09  5.46581530e+00  2.47515000e+09  1.00337765e+00  2.47515000e+09  6.52035585e-01  2.47515000e+09  1.27970519e+00  0.00000000e+00  2.47515000e+09  1.27262529e+00  0.00000000e+00 
 2.48350000e+09  6.45606811e-01 -1.06822709e-01  2.48350000e+09 -3.09592637e+00  3.06614390e+00  2.48350000e+09 -9.46618264e-05  2.92459405e-05  2.48350000e+09  5.08729638e-01  8.56314802e-01  2.48350000e+09  5.48638962e+00  2.48350000e+09  1.00340721e+00  2.48350000e+09  6.51948729e-01  2.48350000e+09  1.27958421e+00  0.00000000e+00  2.48350000e+09  1.27247239e+00  0.00000000e+00 
