 2.40000000e+09  4.83750399e-01 -2.54492222e-01  2.40000000e+09  7.07696968e+00  9.29647183e-01  2.40000000e+09 -1.85294101e-05  5.08253826e-05  2.40000000e+09  4.30852340e-01  9.00515837e-01  2.40000000e+09  3.03445790e+00  2.40000000e+09  1.00112281e+00  2.40000000e+09  5.45606710e-01  2.40000000e+09  1.66025601e+00  0.00000000e+00  2.40000000e+09  1.62069738e+00  0.00000000e+00 
 2.40835000e+09  4.83161431e-01 -2.54601367e-01  2.40835000e+09  7.11941045e+00  8.71714628e-01  2.40835000e+09 -1.84993416e-05  5.10746663e-05  2.40835000e+09  4.34056055e-01  8.98962749e-01  2.40835000e+09  3.02674013e+00  2.40835000e+09  1.00112785e+00  2.40835000e+09  5.45127603e-01  2.40835000e+09  1.65976373e+00  0.00000000e+00  2.40835000e+09  1.62013579e+00  0.00000000e+00 
 2.41670000e+09  4.82575488e-01 -2.54709749e-01  2.41670000e+09  7.16146307e+00  8.13054080e-01  2.41670000e+09 -1.84687231e-05  5.13237746e-05  2.41670000e+09  4.37239769e-01  8.97405288e-01  2.41670000e+09  3.01894948e+00  2.41670000e+09  1.00113282e+00  2.41670000e+09  5.44651025e-01  2.41670000e+09  1.65928041e+00  0.00000000e+00  2.41670000e+09  1.61958217e+00  0.00000000e+00 
 2.42505000e+09  4.81992550e-01 -2.54817390e-01  2.42505000e+09  7.20311769e+00  7.53663949e-01  2.42505000e+09 -1.84375580e-05  5.15727064e-05  2.42505000e+09  4.40403609e-01  8.95843585e-01  2.42505000e+09  3.01108679e+00  2.42505000e+09  1.00113773e+00  2.42505000e+09  5.44176965e-01  2.42505000e+09  1.65880601e+00  0.00000000e+00  2.42505000e+09  1.61903649e+00  0.00000000e+00 
 2.43340000e+09  4.81412600e-01 -2.54924316e-01  2.43340000e+09  7.24436427e+00  6.93542708e-01  2.43340000e+09 -1.84058492e-05  5.18214607e-05  2.43340000e+09  4.43547701e-01  8.94277766e-01  2.43340000e+09  3.00315292e+00  2.43340000e+09  1.00114257e+00  2.43340000e+09  5.43705414e-01  2.43340000e+09  1.65834046e+00  0.00000000e+00  2.43340000e+09  1.61849870e+00  0.00000000e+00 
 2.44175000e+09  4.80835617e-01 -2.55030550e-01  2.44175000e+09  7.28519262e+00  6.32688899e-01  2.44175000e+09 -1.83736000e-05  5.20700367e-05  2.44175000e+09  4.46672171e-01  8.92707957e-01  2.44175000e+09  2.99514875e+00  2.44175000e+09  1.00114734e+00  2.44175000e+09  5.43236364e-01  2.44175000e+09  1.65788373e+00  0.00000000e+00  2.44175000e+09  1.61796876e+00  0.00000000e+00 
 2.45010000e+09  4.80261583e-01 -2.55136114e-01  2.45010000e+09  7.32559237e+00  5.71101135e-01  2.45010000e+09 -1.83408133e-05  5.23184334e-05  2.45010000e+09  4.49777145e-01  8.91134279e-01  2.45010000e+09  2.98707520e+00  2.45010000e+09  1.00115204e+00  2.45010000e+09  5.42769804e-01  2.45010000e+09  1.65743575e+00  0.00000000e+00  2.45010000e+09  1.61744665e+00  0.00000000e+00 
 2.45845000e+09  4.79690477e-01 -2.55241032e-01  2.45845000e+09  7.36555300e+00  5.08778108e-01  2.45845000e+09 -1.83074923e-05  5.25666499e-05  2.45845000e+09  4.52862746e-01  8.89556853e-01  2.45845000e+09  2.97893321e+00  2.45845000e+09  1.00115668e+00  2.45845000e+09  5.42305724e-01  2.45845000e+09  1.65699649e+00  0.00000000e+00  2.45845000e+09  1.61693233e+00  0.00000000e+00 
 2.46680000e+09  4.79122282e-01 -2.55345327e-01  2.46680000e+09  7.40506379e+00  4.45718592e-01  2.46680000e+09 -1.82736399e-05  5.28146855e-05  2.46680000e+09  4.55929100e-01  8.87975800e-01  2.46680000e+09  2.97072376e+00  2.46680000e+09  1.00116124e+00  2.46680000e+09  5.41844116e-01  2.46680000e+09  1.65656588e+00  0.00000000e+00  2.46680000e+09  1.61642576e+00  0.00000000e+00 
 2.47515000e+09  4.78556978e-01 -2.55449020e-01  2.47515000e+09  7.44411387e+00  3.81921448e-01  2.47515000e+09 -1.82392591e-05  5.30625391e-05  2.47515000e+09  4.58976331e-01  8.86391234e-01  2.47515000e+09  2.96244784e+00  2.47515000e+09  1.00116573e+00  2.47515000e+09  5.41384968e-01  2.47515000e+09  1.65614388e+00  0.00000000e+00  2.47515000e+09  1.61592690e+00  0.00000000e+00 
 2.48350000e+09  4.77994544e-01 -2.55552135e-01  2.48350000e+09  7.48269218e+00  3.17385630e-01  2.48350000e+09 -1.82043528e-05  5.33102101e-05  2.48350000e+09  4.62004562e-01  8.84803272e-01  2.48350000e+09  2.95410649e+00  2.48350000e+09  1.00117015e+00  2.48350000e+09  5.40928272e-01  2.48350000e+09  1.65573046e+00  0.00000000e+00  2.48350000e+09  1.61543573e+00  0.00000000e+00 
