 1.00000000e+07  1.71357128e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.15480214e-01  1.00000000e+07  8.15480215e-01  1.00000000e+07  1.55150382e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  1.58403804e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.12015964e-01  1.05925373e+07  8.12015965e-01  1.05925373e+07  1.74345950e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  1.45625658e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.08639080e-01  1.12201845e+07  8.08639080e-01  1.12201845e+07  1.95724431e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.33065556e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.05340759e-01  1.18850223e+07  8.05340760e-01  1.18850223e+07  2.19507856e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.20766442e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.02113260e-01  1.25892541e+07  8.02113261e-01  1.25892541e+07  2.45935524e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  1.08770783e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.98950039e-01  1.33352143e+07  7.98950040e-01  1.33352143e+07  2.75264142e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  9.71208820e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.95845846e-01  1.41253754e+07  7.95845847e-01  1.41253754e+07  3.07767690e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  8.58590304e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.92796776e-01  1.49623566e+07  7.92796777e-01  1.49623566e+07  3.43736966e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  7.50270199e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.89800275e-01  1.58489319e+07  7.89800277e-01  1.58489319e+07  3.83478781e-02  1.58489319e+07  9.99999998e-01 
 1.67880402e+07  6.46659443e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.86855122e-01  1.67880402e+07  7.86855124e-01  1.67880402e+07  4.27314754e-02  1.67880402e+07  9.99999998e-01 
 1.77827941e+07  5.48153169e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.83961374e-01  1.77827941e+07  7.83961376e-01  1.77827941e+07  4.75579719e-02  1.77827941e+07  9.99999998e-01 
 1.88364909e+07  4.55123690e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81120289e-01  1.88364909e+07  7.81120291e-01  1.88364909e+07  5.28619732e-02  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  3.67910119e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78334219e-01  1.99526231e+07  7.78334221e-01  1.99526231e+07  5.86789717e-02  1.99526231e+07  9.99999997e-01 
 2.11348904e+07  2.86807632e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.75606482e-01  2.11348904e+07  7.75606484e-01  2.11348904e+07  6.50450830e-02  2.11348904e+07  9.99999997e-01 
 2.23872114e+07  2.12055551e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72941200e-01  2.23872114e+07  7.72941202e-01  2.23872114e+07  7.19967617e-02  2.23872114e+07  9.99999997e-01 
