 2.40000000e+09  6.33017541e-01 -1.16568269e-01  2.40000000e+09  1.65217575e+01 -3.61977151e+00  2.40000000e+09 -1.27950370e-05  2.46443195e-05  2.40000000e+09  4.28645285e-01  9.01980056e-01  2.40000000e+09  1.27569185e+00  2.40000000e+09  1.00022132e+00  2.40000000e+09  6.42497037e-01  2.40000000e+09  1.49346765e+00  0.00000000e+00  2.40000000e+09  1.48391262e+00  0.00000000e+00 
 2.40835000e+09  6.32868491e-01 -1.16711212e-01  2.40835000e+09  1.65145922e+01 -3.74667933e+00  2.40835000e+09 -1.28039649e-05  2.47788817e-05  2.40835000e+09  4.31843675e-01  9.00441572e-01  2.40835000e+09  1.27688695e+00  2.40835000e+09  1.00022348e+00  2.40835000e+09  6.42366111e-01  2.40835000e+09  1.49353566e+00  0.00000000e+00  2.40835000e+09  1.48395725e+00  0.00000000e+00 
 2.41670000e+09  6.32720354e-01 -1.16854389e-01  2.41670000e+09  1.65062807e+01 -3.87336905e+00  2.41670000e+09 -1.28126091e-05  2.49134526e-05  2.41670000e+09  4.35022107e-01  8.98898697e-01  2.41670000e+09  1.27810572e+00  2.41670000e+09  1.00022568e+00  2.41670000e+09  6.42236139e-01  2.41670000e+09  1.49360595e+00  0.00000000e+00  2.41670000e+09  1.48400399e+00  0.00000000e+00 
 2.42505000e+09  6.32573122e-01 -1.16997804e-01  2.42505000e+09  1.64968296e+01 -3.99983110e+00  2.42505000e+09 -1.28209711e-05  2.50480313e-05  2.42505000e+09  4.38180707e-01  8.97351558e-01  2.42505000e+09  1.27934816e+00  2.42505000e+09  1.00022790e+00  2.42505000e+09  6.42107114e-01  2.42505000e+09  1.49367850e+00  0.00000000e+00  2.42505000e+09  1.48405283e+00  0.00000000e+00 
 2.43340000e+09  6.32426785e-01 -1.17141459e-01  2.43340000e+09  1.64862457e+01 -4.12605605e+00  2.43340000e+09 -1.28290521e-05  2.51826163e-05  2.43340000e+09  4.41319600e-01  8.95800282e-01  2.43340000e+09  1.28061425e+00  2.43340000e+09  1.00023015e+00  2.43340000e+09  6.41979028e-01  2.43340000e+09  1.49375331e+00  0.00000000e+00  2.43340000e+09  1.48410377e+00  0.00000000e+00 
 2.44175000e+09  6.32281334e-01 -1.17285356e-01  2.44175000e+09  1.64745355e+01 -4.25203459e+00  2.44175000e+09 -1.28368536e-05  2.53172068e-05  2.44175000e+09  4.44438909e-01  8.94244994e-01  2.44175000e+09  1.28190400e+00  2.44175000e+09  1.00023243e+00  2.44175000e+09  6.41851871e-01  2.44175000e+09  1.49383036e+00  0.00000000e+00  2.44175000e+09  1.48415679e+00  0.00000000e+00 
 2.45010000e+09  6.32136760e-01 -1.17429499e-01  2.45010000e+09  1.64617056e+01 -4.37775756e+00  2.45010000e+09 -1.28443769e-05  2.54518014e-05  2.45010000e+09  4.47538759e-01  8.92685816e-01  2.45010000e+09  1.28321739e+00  2.45010000e+09  1.00023474e+00  2.45010000e+09  6.41725637e-01  2.45010000e+09  1.49390964e+00  0.00000000e+00  2.45010000e+09  1.48421187e+00  0.00000000e+00 
 2.45845000e+09  6.31993053e-01 -1.17573888e-01  2.45845000e+09  1.64477629e+01 -4.50321592e+00  2.45845000e+09 -1.28516233e-05  2.55863991e-05  2.45845000e+09  4.50619273e-01  8.91122868e-01  2.45845000e+09  1.28455443e+00  2.45845000e+09  1.00023707e+00  2.45845000e+09  6.41600316e-01  2.45845000e+09  1.49399115e+00  0.00000000e+00  2.45845000e+09  1.48426903e+00  0.00000000e+00 
 2.46680000e+09  6.31850206e-01 -1.17718528e-01  2.46680000e+09  1.64327139e+01 -4.62840075e+00  2.46680000e+09 -1.28585942e-05  2.57209989e-05  2.46680000e+09  4.53680574e-01  8.89556268e-01  2.46680000e+09  1.28591512e+00  2.46680000e+09  1.00023944e+00  2.46680000e+09  6.41475902e-01  2.46680000e+09  1.49407487e+00  0.00000000e+00  2.46680000e+09  1.48432823e+00  0.00000000e+00 
 2.47515000e+09  6.31708209e-01 -1.17863420e-01  2.47515000e+09  1.64165655e+01 -4.75330327e+00  2.47515000e+09 -1.28652909e-05  2.58555995e-05  2.47515000e+09  4.56722784e-01  8.87986134e-01  2.47515000e+09  1.28729947e+00  2.47515000e+09  1.00024184e+00  2.47515000e+09  6.41352386e-01  2.47515000e+09  1.49416079e+00  0.00000000e+00  2.47515000e+09  1.48438949e+00  0.00000000e+00 
 2.48350000e+09  6.31567054e-01 -1.18008566e-01  2.48350000e+09  1.63993243e+01 -4.87791481e+00  2.48350000e+09 -1.28717147e-05  2.59902001e-05  2.48350000e+09  4.59746025e-01  8.86412578e-01  2.48350000e+09  1.28870746e+00  2.48350000e+09  1.00024427e+00  2.48350000e+09  6.41229760e-01  2.48350000e+09  1.49424890e+00  0.00000000e+00  2.48350000e+09  1.48445278e+00  0.00000000e+00 
