 2.40000000e+09  6.92097257e-01 -4.45991082e-02  2.40000000e+09 -3.38947508e+00  1.20357047e+00  2.40000000e+09 -2.39636944e-05 -6.80848348e-06  2.40000000e+09  4.06149477e-01  9.12859736e-01  2.40000000e+09  4.72783582e+00  2.40000000e+09  1.00064432e+00  2.40000000e+09  6.92896283e-01  2.40000000e+09  2.44402848e+00  0.00000000e+00  2.40000000e+09  2.27971409e+00  0.00000000e+00 
 2.40835000e+09  6.92010397e-01 -4.46448229e-02  2.40835000e+09 -3.38179949e+00  1.21444565e+00  2.40835000e+09 -2.41478183e-05 -6.83477361e-06  2.40835000e+09  4.09260618e-01  9.11460941e-01  2.40835000e+09  4.74097767e+00  2.40835000e+09  1.00065059e+00  2.40835000e+09  6.92807269e-01  2.40835000e+09  2.44393506e+00  0.00000000e+00  2.40835000e+09  2.27964892e+00  0.00000000e+00 
 2.41670000e+09  6.91923934e-01 -4.46903402e-02  2.41670000e+09 -3.37408687e+00  1.22522264e+00  2.41670000e+09 -2.43326407e-05 -6.86098485e-06  2.41670000e+09  4.12352288e-01  9.10058155e-01  2.41670000e+09  4.75409612e+00  2.41670000e+09  1.00065689e+00  2.41670000e+09  6.92718626e-01  2.41670000e+09  2.44384139e+00  0.00000000e+00  2.41670000e+09  2.27958358e+00  0.00000000e+00 
 2.42505000e+09  6.91837867e-01 -4.47356631e-02  2.42505000e+09 -3.36633831e+00  1.23590189e+00  2.42505000e+09 -2.45181611e-05 -6.88711672e-06  2.42505000e+09  4.15424612e-01  9.08651499e-01  2.42505000e+09  4.76719115e+00  2.42505000e+09  1.00066321e+00  2.42505000e+09  6.92630353e-01  2.42505000e+09  2.44374747e+00  0.00000000e+00  2.42505000e+09  2.27951806e+00  0.00000000e+00 
 2.43340000e+09  6.91752194e-01 -4.47807949e-02  2.43340000e+09 -3.35855489e+00  1.24648390e+00  2.43340000e+09 -2.47043793e-05 -6.91316873e-06  2.43340000e+09  4.18477714e-01  9.07241096e-01  2.43340000e+09  4.78026278e+00  2.43340000e+09  1.00066956e+00  2.43340000e+09  6.92542447e-01  2.43340000e+09  2.44365330e+00  0.00000000e+00  2.43340000e+09  2.27945237e+00  0.00000000e+00 
 2.44175000e+09  6.91666914e-01 -4.48257386e-02  2.44175000e+09 -3.35073765e+00  1.25696912e+00  2.44175000e+09 -2.48912949e-05 -6.93914041e-06  2.44175000e+09  4.21511719e-01  9.05827064e-01  2.44175000e+09  4.79331099e+00  2.44175000e+09  1.00067594e+00  2.44175000e+09  6.92454908e-01  2.44175000e+09  2.44355888e+00  0.00000000e+00  2.44175000e+09  2.27938650e+00  0.00000000e+00 
 2.45010000e+09  6.91582025e-01 -4.48704972e-02  2.45010000e+09 -3.34288763e+00  1.26735804e+00  2.45010000e+09 -2.50789074e-05 -6.96503127e-06  2.45010000e+09  4.24526750e-01  9.04409520e-01  2.45010000e+09  4.80633579e+00  2.45010000e+09  1.00068234e+00  2.45010000e+09  6.92367736e-01  2.45010000e+09  2.44346421e+00  0.00000000e+00  2.45010000e+09  2.27932045e+00  0.00000000e+00 
 2.45845000e+09  6.91497526e-01 -4.49150739e-02  2.45845000e+09 -3.33500587e+00  1.27765116e+00  2.45845000e+09 -2.52672166e-05 -6.99084086e-06  2.45845000e+09  4.27522930e-01  9.02988582e-01  2.45845000e+09  4.81933718e+00  2.45845000e+09  1.00068877e+00  2.45845000e+09  6.92280928e-01  2.45845000e+09  2.44336929e+00  0.00000000e+00  2.45845000e+09  2.27925423e+00  0.00000000e+00 
 2.46680000e+09  6.91413416e-01 -4.49594716e-02  2.46680000e+09 -3.32709336e+00  1.28784897e+00  2.46680000e+09 -2.54562220e-05 -7.01656871e-06  2.46680000e+09  4.30500381e-01  9.01564361e-01  2.46680000e+09  4.83231515e+00  2.46680000e+09  1.00069523e+00  2.46680000e+09  6.92194483e-01  2.46680000e+09  2.44327412e+00  0.00000000e+00  2.46680000e+09  2.27918783e+00  0.00000000e+00 
 2.47515000e+09  6.91329693e-01 -4.50036932e-02  2.47515000e+09 -3.31915110e+00  1.29795195e+00  2.47515000e+09 -2.56459233e-05 -7.04221435e-06  2.47515000e+09  4.33459226e-01  9.00136969e-01  2.47515000e+09  4.84526970e+00  2.47515000e+09  1.00070171e+00  2.47515000e+09  6.92108401e-01  2.47515000e+09  2.44317871e+00  0.00000000e+00  2.47515000e+09  2.27912126e+00  0.00000000e+00 
 2.48350000e+09  6.91246355e-01 -4.50477418e-02  2.48350000e+09 -3.31118007e+00  1.30796061e+00  2.48350000e+09 -2.58363201e-05 -7.06777732e-06  2.48350000e+09  4.36399586e-01  8.98706517e-01  2.48350000e+09  4.85820082e+00  2.48350000e+09  1.00070822e+00  2.48350000e+09  6.92022679e-01  2.48350000e+09  2.44308305e+00  0.00000000e+00  2.48350000e+09  2.27905451e+00  0.00000000e+00 
