 2.40000000e+09  6.04340532e-01 -1.60491223e-01  2.40000000e+09  9.27956903e+00  2.20177833e+00  2.40000000e+09 -1.20929022e-05  2.58772065e-05  2.40000000e+09  4.30615918e-01  9.00698012e-01  2.40000000e+09  3.58242001e+00  2.40000000e+09  1.00115765e+00  2.40000000e+09  6.24198444e-01  2.40000000e+09  1.87688393e+00  0.00000000e+00  2.40000000e+09  1.82600297e+00  0.00000000e+00 
 2.40835000e+09  6.03968873e-01 -1.60634287e-01  2.40835000e+09  9.32692017e+00  2.13536181e+00  2.40835000e+09 -1.20929808e-05  2.60129382e-05  2.40835000e+09  4.33819063e-01  8.99145823e-01  2.40835000e+09  3.58094270e+00  2.40835000e+09  1.00116500e+00  2.40835000e+09  6.23866773e-01  2.40835000e+09  1.87650309e+00  0.00000000e+00  2.40835000e+09  1.82567590e+00  0.00000000e+00 
 2.41670000e+09  6.03598758e-01 -1.60776373e-01  2.41670000e+09  9.37368704e+00  2.06837938e+00  2.41670000e+09 -1.20927737e-05  2.61486265e-05  2.41670000e+09  4.37002192e-01  8.97589243e-01  2.41670000e+09  3.57945057e+00  2.41670000e+09  1.00117235e+00  2.41670000e+09  6.23536399e-01  2.41670000e+09  1.87612828e+00  0.00000000e+00  2.41670000e+09  1.82535387e+00  0.00000000e+00 
 2.42505000e+09  6.03230184e-01 -1.60917497e-01  2.42505000e+09  9.41986386e+00  2.00083661e+00  2.42505000e+09 -1.20922826e-05  2.62842706e-05  2.42505000e+09  4.40165432e-01  8.96028399e-01  2.42505000e+09  3.57794397e+00  2.42505000e+09  1.00117969e+00  2.42505000e+09  6.23207323e-01  2.42505000e+09  1.87575943e+00  0.00000000e+00  2.42505000e+09  1.82503684e+00  0.00000000e+00 
 2.43340000e+09  6.02863146e-01 -1.61057672e-01  2.43340000e+09  9.46544488e+00  1.93273906e+00  2.43340000e+09 -1.20915091e-05  2.64198695e-05  2.43340000e+09  4.43308907e-01  8.94463420e-01  2.43340000e+09  3.57642326e+00  2.43340000e+09  1.00118702e+00  2.43340000e+09  6.22879542e-01  2.43340000e+09  1.87539649e+00  0.00000000e+00  2.43340000e+09  1.82472476e+00  0.00000000e+00 
 2.44175000e+09  6.02497640e-01 -1.61196914e-01  2.44175000e+09  9.51042441e+00  1.86409238e+00  2.44175000e+09 -1.20904551e-05  2.65554226e-05  2.44175000e+09  4.46432744e-01  8.92894430e-01  2.44175000e+09  3.57488880e+00  2.44175000e+09  1.00119435e+00  2.44175000e+09  6.22553056e-01  2.44175000e+09  1.87503939e+00  0.00000000e+00  2.44175000e+09  1.82441758e+00  0.00000000e+00 
 2.45010000e+09  6.02133662e-01 -1.61335237e-01  2.45010000e+09  9.55479681e+00  1.79490224e+00  2.45010000e+09 -1.20891223e-05  2.66909289e-05  2.45010000e+09  4.49537065e-01  8.91321552e-01  2.45010000e+09  3.57334096e+00  2.45010000e+09  1.00120168e+00  2.45010000e+09  6.22227861e-01  2.45010000e+09  1.87468809e+00  0.00000000e+00  2.45010000e+09  1.82411527e+00  0.00000000e+00 
 2.45845000e+09  6.01771207e-01 -1.61472655e-01  2.45845000e+09  9.59855646e+00  1.72517435e+00  2.45845000e+09 -1.20875123e-05  2.68263877e-05  2.45845000e+09  4.52621995e-01  8.89744906e-01  2.45845000e+09  3.57178012e+00  2.45845000e+09  1.00120900e+00  2.45845000e+09  6.21903957e-01  2.45845000e+09  1.87434253e+00  0.00000000e+00  2.45845000e+09  1.82381777e+00  0.00000000e+00 
 2.46680000e+09  6.01410271e-01 -1.61609181e-01  2.46680000e+09  9.64169781e+00  1.65491448e+00  2.46680000e+09 -1.20856268e-05  2.69617981e-05  2.46680000e+09  4.55687659e-01  8.88164612e-01  2.46680000e+09  3.57020667e+00  2.46680000e+09  1.00121631e+00  2.46680000e+09  6.21581341e-01  2.46680000e+09  1.87400265e+00  0.00000000e+00  2.46680000e+09  1.82352505e+00  0.00000000e+00 
 2.47515000e+09  6.01050848e-01 -1.61744831e-01  2.47515000e+09  9.68421534e+00  1.58412843e+00  2.47515000e+09 -1.20834676e-05  2.70971595e-05  2.47515000e+09  4.58734177e-01  8.86580787e-01  2.47515000e+09  3.56862099e+00  2.47515000e+09  1.00122362e+00  2.47515000e+09  6.21260013e-01  2.47515000e+09  1.87366840e+00  0.00000000e+00  2.47515000e+09  1.82323707e+00  0.00000000e+00 
 2.48350000e+09  6.00692936e-01 -1.61879617e-01  2.48350000e+09  9.72610357e+00  1.51282204e+00  2.48350000e+09 -1.20810363e-05  2.72324710e-05  2.48350000e+09  4.61761675e-01  8.84993545e-01  2.48350000e+09  3.56702349e+00  2.48350000e+09  1.00123093e+00  2.48350000e+09  6.20939969e-01  2.48350000e+09  1.87333974e+00  0.00000000e+00  2.48350000e+09  1.82295377e+00  0.00000000e+00 
