 2.40000000e+09  5.23122723e-01 -2.12001669e-01  2.40000000e+09  1.09814615e+01 -5.26030232e-01  2.40000000e+09 -2.02923889e-05  4.84858503e-05  2.40000000e+09  4.29173860e-01  9.01640119e-01  2.40000000e+09  1.46765038e+00  2.40000000e+09  1.00039716e+00  2.40000000e+09  5.63421144e-01  2.40000000e+09  1.40202128e+00  0.00000000e+00  2.40000000e+09  1.37776327e+00  0.00000000e+00 
 2.40835000e+09  5.22774269e-01 -2.12181412e-01  2.40835000e+09  1.10194827e+01 -6.22130697e-01  2.40835000e+09 -2.02801544e-05  4.87369626e-05  2.40835000e+09  4.32373778e-01  9.00099849e-01  2.40835000e+09  1.46201143e+00  2.40835000e+09  1.00039544e+00  2.40835000e+09  5.63155674e-01  2.40835000e+09  1.40191894e+00  0.00000000e+00  2.40835000e+09  1.37754394e+00  0.00000000e+00 
 2.41670000e+09  5.22427748e-01 -2.12361562e-01  2.41670000e+09  1.10566859e+01 -7.18972459e-01  2.41670000e+09 -2.02673403e-05  4.89880123e-05  2.41670000e+09  4.35553766e-01  8.98555218e-01  2.41670000e+09  1.45634625e+00  2.41670000e+09  1.00039364e+00  2.41670000e+09  5.62892252e-01  2.41670000e+09  1.40182134e+00  0.00000000e+00  2.41670000e+09  1.37732917e+00  0.00000000e+00 
 2.42505000e+09  5.22083139e-01 -2.12542127e-01  2.42505000e+09  1.10930599e+01 -8.16552276e-01  2.42505000e+09 -2.02539492e-05  4.92389975e-05  2.42505000e+09  4.38713950e-01  8.97006354e-01  2.42505000e+09  1.45065540e+00  2.42505000e+09  1.00039175e+00  2.42505000e+09  5.62630860e-01  2.42505000e+09  1.40172845e+00  0.00000000e+00  2.42505000e+09  1.37711895e+00  0.00000000e+00 
 2.43340000e+09  5.21740423e-01 -2.12723115e-01  2.43340000e+09  1.11285935e+01 -9.14866786e-01  2.43340000e+09 -2.02399836e-05  4.94899165e-05  2.43340000e+09  4.41854458e-01  8.95453381e-01  2.43340000e+09  1.44493950e+00  2.43340000e+09  1.00038977e+00  2.43340000e+09  5.62371483e-01  2.43340000e+09  1.40164027e+00  0.00000000e+00  2.43340000e+09  1.37691327e+00  0.00000000e+00 
 2.44175000e+09  5.21399580e-01 -2.12904535e-01  2.44175000e+09  1.11632750e+01 -1.01391250e+00  2.44175000e+09 -2.02254459e-05  4.97407675e-05  2.44175000e+09  4.44975413e-01  8.93896425e-01  2.44175000e+09  1.43919915e+00  2.44175000e+09  1.00038771e+00  2.44175000e+09  5.62114105e-01  2.44175000e+09  1.40155677e+00  0.00000000e+00  2.44175000e+09  1.37671212e+00  0.00000000e+00 
 2.45010000e+09  5.21060588e-01 -2.13086396e-01  2.45010000e+09  1.11970928e+01 -1.11368580e+00  2.45010000e+09 -2.02103386e-05  4.99915485e-05  2.45010000e+09  4.48076942e-01  8.92335607e-01  2.45010000e+09  1.43343497e+00  2.45010000e+09  1.00038556e+00  2.45010000e+09  5.61858709e-01  2.45010000e+09  1.40147796e+00  0.00000000e+00  2.45010000e+09  1.37651550e+00  0.00000000e+00 
 2.45845000e+09  5.20723428e-01 -2.13268704e-01  2.45845000e+09  1.12300352e+01 -1.21418291e+00  2.45845000e+09 -2.01946641e-05  5.02422579e-05  2.45845000e+09  4.51159168e-01  8.90771048e-01  2.45845000e+09  1.42764762e+00  2.45845000e+09  1.00038333e+00  2.45845000e+09  5.61605281e-01  2.45845000e+09  1.40140381e+00  0.00000000e+00  2.45845000e+09  1.37632339e+00  0.00000000e+00 
 2.46680000e+09  5.20388079e-01 -2.13451469e-01  2.46680000e+09  1.12620904e+01 -1.31539995e+00  2.46680000e+09 -2.01784249e-05  5.04928940e-05  2.46680000e+09  4.54222217e-01  8.89202864e-01  2.46680000e+09  1.42183775e+00  2.46680000e+09  1.00038100e+00  2.46680000e+09  5.61353804e-01  2.46680000e+09  1.40133431e+00  0.00000000e+00  2.46680000e+09  1.37613580e+00  0.00000000e+00 
 2.47515000e+09  5.20054523e-01 -2.13634697e-01  2.47515000e+09  1.12932463e+01 -1.41733286e+00  2.47515000e+09 -2.01616234e-05  5.07434550e-05  2.47515000e+09  4.57266212e-01  8.87631172e-01  2.47515000e+09  1.41600603e+00  2.47515000e+09  1.00037859e+00  2.47515000e+09  5.61104263e-01  2.47515000e+09  1.40126945e+00  0.00000000e+00  2.47515000e+09  1.37595270e+00  0.00000000e+00 
 2.48350000e+09  5.19722739e-01 -2.13818395e-01  2.48350000e+09  1.13234908e+01 -1.51997743e+00  2.48350000e+09 -2.01442619e-05  5.09939392e-05  2.48350000e+09  4.60291275e-01  8.86056086e-01  2.48350000e+09  1.41015315e+00  2.48350000e+09  1.00037609e+00  2.48350000e+09  5.60856641e-01  2.48350000e+09  1.40120922e+00  0.00000000e+00  2.48350000e+09  1.37577410e+00  0.00000000e+00 
