 2.40000000e+09  7.05428553e-01 -3.41593764e-02  2.40000000e+09 -3.58810572e+00  1.68970719e+00  2.40000000e+09 -1.42869194e-05 -4.42810095e-06  2.40000000e+09  4.00967203e-01  9.15529881e-01  2.40000000e+09  4.12949198e+00  2.40000000e+09  1.00037065e+00  2.40000000e+09  7.05872444e-01  2.40000000e+09  2.54825097e+00  0.00000000e+00  2.40000000e+09  2.34532603e+00  0.00000000e+00 
 2.40835000e+09  7.05373920e-01 -3.41901768e-02  2.40835000e+09 -3.57743597e+00  1.69953333e+00  2.40835000e+09 -1.43950823e-05 -4.44513531e-06  2.40835000e+09  4.04059662e-01  9.14164362e-01  2.40835000e+09  4.14314323e+00  2.40835000e+09  1.00037440e+00  2.40835000e+09  7.05816171e-01  2.40835000e+09  2.54816952e+00  0.00000000e+00  2.40835000e+09  2.34526964e+00  0.00000000e+00 
 2.41670000e+09  7.05319614e-01 -3.42209459e-02  2.41670000e+09 -3.56675626e+00  1.70924447e+00  2.41670000e+09 -1.45036520e-05 -4.46213447e-06  2.41670000e+09  4.07132777e-01  9.12794934e-01  2.41670000e+09  4.15676937e+00  2.41670000e+09  1.00037816e+00  2.41670000e+09  7.05760214e-01  2.41670000e+09  2.54808783e+00  0.00000000e+00  2.41670000e+09  2.34521308e+00  0.00000000e+00 
 2.42505000e+09  7.05265633e-01 -3.42516854e-02  2.42505000e+09 -3.55606757e+00  1.71884151e+00  2.42505000e+09 -1.46126284e-05 -4.47909818e-06  2.42505000e+09  4.10186674e-01  9.11421718e-01  2.42505000e+09  4.17037044e+00  2.42505000e+09  1.00038194e+00  2.42505000e+09  7.05704571e-01  2.42505000e+09  2.54800591e+00  0.00000000e+00  2.42505000e+09  2.34515635e+00  0.00000000e+00 
 2.43340000e+09  7.05211975e-01 -3.42823969e-02  2.43340000e+09 -3.54537089e+00  1.72832533e+00  2.43340000e+09 -1.47220114e-05 -4.49602620e-06  2.43340000e+09  4.13221478e-01  9.10044833e-01  2.43340000e+09  4.18394643e+00  2.43340000e+09  1.00038573e+00  2.43340000e+09  7.05649240e-01  2.43340000e+09  2.54792376e+00  0.00000000e+00  2.43340000e+09  2.34509946e+00  0.00000000e+00 
 2.44175000e+09  7.05158637e-01 -3.43130821e-02  2.44175000e+09 -3.53466717e+00  1.73769682e+00  2.44175000e+09 -1.48318007e-05 -4.51291829e-06  2.44175000e+09  4.16237312e-01  9.08664399e-01  2.44175000e+09  4.19749737e+00  2.44175000e+09  1.00038954e+00  2.44175000e+09  7.05594219e-01  2.44175000e+09  2.54784137e+00  0.00000000e+00  2.44175000e+09  2.34504240e+00  0.00000000e+00 
 2.45010000e+09  7.05105618e-01 -3.43437427e-02  2.45010000e+09 -3.52395736e+00  1.74695687e+00  2.45010000e+09 -1.49419962e-05 -4.52977420e-06  2.45010000e+09  4.19234299e-01  9.07280532e-01  2.45010000e+09  4.21102327e+00  2.45010000e+09  1.00039337e+00  2.45010000e+09  7.05539506e-01  2.45010000e+09  2.54775875e+00  0.00000000e+00  2.45010000e+09  2.34498518e+00  0.00000000e+00 
 2.45845000e+09  7.05052914e-01 -3.43743802e-02  2.45845000e+09 -3.51324238e+00  1.75610636e+00  2.45845000e+09 -1.50525977e-05 -4.54659368e-06  2.45845000e+09  4.22212563e-01  9.05893344e-01  2.45845000e+09  4.22452414e+00  2.45845000e+09  1.00039721e+00  2.45845000e+09  7.05485098e-01  2.45845000e+09  2.54767589e+00  0.00000000e+00  2.45845000e+09  2.34492779e+00  0.00000000e+00 
 2.46680000e+09  7.05000525e-01 -3.44049962e-02  2.46680000e+09 -3.50252312e+00  1.76514618e+00  2.46680000e+09 -1.51636052e-05 -4.56337652e-06  2.46680000e+09  4.25172226e-01  9.04502949e-01  2.46680000e+09  4.23799998e+00  2.46680000e+09  1.00040107e+00  2.46680000e+09  7.05430994e-01  2.46680000e+09  2.54759279e+00  0.00000000e+00  2.46680000e+09  2.34487023e+00  0.00000000e+00 
 2.47515000e+09  7.04948448e-01 -3.44355924e-02  2.47515000e+09 -3.49180048e+00  1.77407720e+00  2.47515000e+09 -1.52750183e-05 -4.58012245e-06  2.47515000e+09  4.28113409e-01  9.03109457e-01  2.47515000e+09  4.25145083e+00  2.47515000e+09  1.00040495e+00  2.47515000e+09  7.05377192e-01  2.47515000e+09  2.54750947e+00  0.00000000e+00  2.47515000e+09  2.34481251e+00  0.00000000e+00 
 2.48350000e+09  7.04896680e-01 -3.44661701e-02  2.48350000e+09 -3.48107532e+00  1.78290032e+00  2.48350000e+09 -1.53868370e-05 -4.59683126e-06  2.48350000e+09  4.31036235e-01  9.01712976e-01  2.48350000e+09  4.26487667e+00  2.48350000e+09  1.00040884e+00  2.48350000e+09  7.05323689e-01  2.48350000e+09  2.54742591e+00  0.00000000e+00  2.48350000e+09  2.34475463e+00  0.00000000e+00 
