 1.00000000e+07  1.78272408e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.30780229e-01  1.00000000e+07  8.30780229e-01  1.00000000e+07  1.26848530e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.72769202e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.26253007e-01  1.05925373e+07  8.26253007e-01  1.05925373e+07  1.36474701e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.66844489e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.21777720e-01  1.12201845e+07  8.21777720e-01  1.12201845e+07  1.46876876e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.60464338e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.17354240e-01  1.18850223e+07  8.17354240e-01  1.18850223e+07  1.58179930e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.53601309e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.12983523e-01  1.25892541e+07  8.12983523e-01  1.25892541e+07  1.70541142e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.46258065e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.08667891e-01  1.33352143e+07  8.08667891e-01  1.33352143e+07  1.84158195e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.38447258e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.04411197e-01  1.41253754e+07  8.04411197e-01  1.41253754e+07  1.99278458e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.30211308e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.00218888e-01  1.49623566e+07  8.00218888e-01  1.49623566e+07  2.16209383e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  1.21624114e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.96097934e-01  1.58489319e+07  7.96097934e-01  1.58489319e+07  2.35329659e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  1.12790073e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.92056658e-01  1.67880402e+07  7.92056658e-01  1.67880402e+07  2.57100602e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  1.03842845e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.88104466e-01  1.77827941e+07  7.88104466e-01  1.77827941e+07  2.82077107e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  9.49407403e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.84251500e-01  1.88364909e+07  7.84251500e-01  1.88364909e+07  3.10917503e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  8.62546103e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.80508244e-01  1.99526231e+07  7.80508244e-01  1.99526231e+07  3.44391797e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  7.79548386e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.76885107e-01  2.11348904e+07  7.76885108e-01  2.11348904e+07  3.83388151e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  7.01972552e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.73392014e-01  2.23872114e+07  7.73392014e-01  2.23872114e+07  4.28917880e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  6.31066828e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.70038022e-01  2.37137371e+07  7.70038022e-01  2.37137371e+07  4.82119695e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  5.67692187e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.66831001e-01  2.51188643e+07  7.66831001e-01  2.51188643e+07  5.44264218e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  5.12265880e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.63777376e-01  2.66072506e+07  7.63777376e-01  2.66072506e+07  6.16759831e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  4.64778707e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.60881945e-01  2.81838293e+07  7.60881945e-01  2.81838293e+07  7.01160789e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  4.24848313e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.58147787e-01  2.98538262e+07  7.58147787e-01  2.98538262e+07  7.99178263e-03  2.98538262e+07  1.00000000e+00 
