 2.40000000e+09  6.17279039e-01 -1.34295330e-01  2.40000000e+09  1.35266025e+01 -1.30847014e-01  2.40000000e+09 -1.24662791e-05  2.50106467e-05  2.40000000e+09  4.29293789e-01  9.01523689e-01  2.40000000e+09  2.07468062e+00  2.40000000e+09  1.00067715e+00  2.40000000e+09  6.30615033e-01  2.40000000e+09  1.63155230e+00  0.00000000e+00  2.40000000e+09  1.61142159e+00  0.00000000e+00 
 2.40835000e+09  6.17042050e-01 -1.34418839e-01  2.40835000e+09  1.35539572e+01 -2.36054008e-01  2.40835000e+09 -1.24720535e-05  2.51449196e-05  2.40835000e+09  4.32493507e-01  8.99980775e-01  2.40835000e+09  2.07465333e+00  2.40835000e+09  1.00068127e+00  2.40835000e+09  6.30399968e-01  2.40835000e+09  1.63148483e+00  0.00000000e+00  2.40835000e+09  1.61134462e+00  0.00000000e+00 
 2.41670000e+09  6.16806388e-01 -1.34542195e-01  2.41670000e+09  1.35803002e+01 -3.41523632e-01  2.41670000e+09 -1.24775480e-05  2.52791843e-05  2.41670000e+09  4.35673251e-01  8.98433473e-01  2.41670000e+09  2.07463782e+00  2.41670000e+09  1.00068540e+00  2.41670000e+09  6.30186182e-01  2.41670000e+09  1.63142069e+00  0.00000000e+00  2.41670000e+09  1.61127062e+00  0.00000000e+00 
 2.42505000e+09  6.16572045e-01 -1.34665408e-01  2.42505000e+09  1.36056310e+01 -4.47245607e-01  2.42505000e+09 -1.24827639e-05  2.54134399e-05  2.42505000e+09  4.38833148e-01  8.96881913e-01  2.42505000e+09  2.07463427e+00  2.42505000e+09  1.00068953e+00  2.42505000e+09  6.29973668e-01  2.42505000e+09  1.63135986e+00  0.00000000e+00  2.42505000e+09  1.61119958e+00  0.00000000e+00 
 2.43340000e+09  6.16339010e-01 -1.34788486e-01  2.43340000e+09  1.36299492e+01 -5.53209695e-01  2.43340000e+09 -1.24877027e-05  2.55476853e-05  2.43340000e+09  4.41973322e-01  8.95326221e-01  2.43340000e+09  2.07464287e+00  2.43340000e+09  1.00069367e+00  2.43340000e+09  6.29762416e-01  2.43340000e+09  1.63130230e+00  0.00000000e+00  2.43340000e+09  1.61113146e+00  0.00000000e+00 
 2.44175000e+09  6.16107275e-01 -1.34911436e-01  2.44175000e+09  1.36532546e+01 -6.59405705e-01  2.44175000e+09 -1.24923659e-05  2.56819195e-05  2.44175000e+09  4.45093899e-01  8.93766521e-01  2.44175000e+09  2.07466379e+00  2.44175000e+09  1.00069782e+00  2.44175000e+09  6.29552421e-01  2.44175000e+09  1.63124800e+00  0.00000000e+00  2.44175000e+09  1.61106625e+00  0.00000000e+00 
 2.45010000e+09  6.15876829e-01 -1.35034266e-01  2.45010000e+09  1.36755467e+01 -7.65823485e-01  2.45010000e+09 -1.24967549e-05  2.58161415e-05  2.45010000e+09  4.48195001e-01  8.92202936e-01  2.45010000e+09  2.07469724e+00  2.45010000e+09  1.00070198e+00  2.45010000e+09  6.29343675e-01  2.45010000e+09  1.63119693e+00  0.00000000e+00  2.45010000e+09  1.61100394e+00  0.00000000e+00 
 2.45845000e+09  6.15647664e-01 -1.35156985e-01  2.45845000e+09  1.36968255e+01 -8.72452931e-01  2.45845000e+09 -1.25008712e-05  2.59503504e-05  2.45845000e+09  4.51276753e-01  8.90635585e-01  2.45845000e+09  2.07474339e+00  2.45845000e+09  1.00070615e+00  2.45845000e+09  6.29136170e-01  2.45845000e+09  1.63114908e+00  0.00000000e+00  2.45845000e+09  1.61094449e+00  0.00000000e+00 
 2.46680000e+09  6.15419771e-01 -1.35279600e-01  2.46680000e+09  1.37170909e+01 -9.79283979e-01  2.46680000e+09 -1.25047160e-05  2.60845452e-05  2.46680000e+09  4.54339279e-01  8.89064588e-01  2.46680000e+09  2.07480244e+00  2.46680000e+09  1.00071033e+00  2.46680000e+09  6.28929898e-01  2.46680000e+09  1.63110441e+00  0.00000000e+00  2.46680000e+09  1.61088790e+00  0.00000000e+00 
 2.47515000e+09  6.15193139e-01 -1.35402119e-01  2.47515000e+09  1.37363429e+01 -1.08630661e+00  2.47515000e+09 -1.25082910e-05  2.62187250e-05  2.47515000e+09  4.57382699e-01  8.87490061e-01  2.47515000e+09  2.07487460e+00  2.47515000e+09  1.00071452e+00  2.47515000e+09  6.28724853e-01  2.47515000e+09  1.63106290e+00  0.00000000e+00  2.47515000e+09  1.61083413e+00  0.00000000e+00 
 2.48350000e+09  6.14967761e-01 -1.35524549e-01  2.48350000e+09  1.37545815e+01 -1.19351084e+00  2.48350000e+09 -1.25115973e-05  2.63528889e-05  2.48350000e+09  4.60407138e-01  8.85912119e-01  2.48350000e+09  2.07496005e+00  2.48350000e+09  1.00071871e+00  2.48350000e+09  6.28521027e-01  2.48350000e+09  1.63102454e+00  0.00000000e+00  2.48350000e+09  1.61078319e+00  0.00000000e+00 
