 1.00000000e+07  7.82723877e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.26218419e-01  1.00000000e+07  8.26218419e-01  1.00000000e+07  5.55515430e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  7.51864818e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.21626194e-01  1.05925373e+07  8.21626194e-01  1.05925373e+07  5.99410666e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  7.18572001e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.17093528e-01  1.12201845e+07  8.17093528e-01  1.12201845e+07  6.47090013e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  6.82686298e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.12619360e-01  1.18850223e+07  8.12619360e-01  1.18850223e+07  6.99167304e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  6.44164216e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.08203589e-01  1.25892541e+07  8.08203589e-01  1.25892541e+07  7.56408577e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  6.02985238e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.03847387e-01  1.33352143e+07  8.03847387e-01  1.33352143e+07  8.19768107e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  5.59279620e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.99553421e-01  1.41253754e+07  7.99553421e-01  1.41253754e+07  8.90429864e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  5.13370469e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.95325953e-01  1.49623566e+07  7.95325953e-01  1.49623566e+07  9.69853586e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  4.65722995e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.91170820e-01  1.58489319e+07  7.91170820e-01  1.58489319e+07  1.05982393e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  4.16983298e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.87095312e-01  1.67880402e+07  7.87095312e-01  1.67880402e+07  1.16250044e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  3.67969774e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.83107932e-01  1.77827941e+07  7.83107932e-01  1.77827941e+07  1.28046574e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  3.19601347e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.79218088e-01  1.88364909e+07  7.79218088e-01  1.88364909e+07  1.41676935e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  2.72863558e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.75435716e-01  1.99526231e+07  7.75435716e-01  1.99526231e+07  1.57496537e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  2.28714167e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.71770873e-01  2.11348904e+07  7.71770873e-01  2.11348904e+07  1.75914371e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  1.88003877e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.68233325e-01  2.23872114e+07  7.68233325e-01  2.23872114e+07  1.97395624e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  1.51400802e+01  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.64832156e-01  2.37137371e+07  7.64832156e-01  2.37137371e+07  2.22464078e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  1.19348536e+01  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.61575424e-01  2.51188643e+07  7.61575424e-01  2.51188643e+07  2.51704700e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  9.20383026e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.58469876e-01  2.66072506e+07  7.58469876e-01  2.66072506e+07  2.85766830e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  6.94285106e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.55520739e-01  2.81838293e+07  7.55520739e-01  2.81838293e+07  3.25368329e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  5.12747957e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.52731588e-01  2.98538262e+07  7.52731588e-01  2.98538262e+07  3.71300953e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  3.71811621e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.50104297e-01  3.16227766e+07  7.50104297e-01  3.16227766e+07  4.24437130e-03  3.16227766e+07  1.00000000e+00 
