 1.00000000e+07  6.14337375e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.34051839e-01  1.00000000e+07  8.34051839e-01  1.00000000e+07  6.18947996e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  6.08672182e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.28910350e-01  1.05925373e+07  8.28910350e-01  1.05925373e+07  6.60318736e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  6.02024535e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.23820354e-01  1.12201845e+07  8.23820354e-01  1.12201845e+07  7.04341294e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  5.94201570e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.18787983e-01  1.18850223e+07  8.18787983e-01  1.18850223e+07  7.51469857e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  5.85055083e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.13820601e-01  1.25892541e+07  8.13820601e-01  1.25892541e+07  8.02301702e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  5.74486396e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.08926912e-01  1.33352143e+07  8.08926912e-01  1.33352143e+07  8.57615406e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  5.62310571e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.04116926e-01  1.41253754e+07  8.04116926e-01  1.41253754e+07  9.18415201e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  5.48507553e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.99401807e-01  1.49623566e+07  7.99401807e-01  1.49623566e+07  9.85980412e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.32986663e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.94793601e-01  1.58489319e+07  7.94793601e-01  1.58489319e+07  1.06191780e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  5.15830512e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.90304880e-01  1.67880402e+07  7.90304880e-01  1.67880402e+07  1.14821338e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  4.97168292e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.85948319e-01  1.77827941e+07  7.85948319e-01  1.77827941e+07  1.24727962e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  4.77201185e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81736252e-01  1.88364909e+07  7.81736252e-01  1.88364909e+07  1.36199350e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  4.56284391e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77680227e-01  1.99526231e+07  7.77680227e-01  1.99526231e+07  1.49572255e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  4.34831644e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.73790602e-01  2.11348904e+07  7.73790602e-01  2.11348904e+07  1.65233819e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  4.13314659e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.70076200e-01  2.23872114e+07  7.70076200e-01  2.23872114e+07  1.83621908e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  3.92212834e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.66544047e-01  2.37137371e+07  7.66544047e-01  2.37137371e+07  2.05225035e-03  2.37137371e+07  1.00000000e+00 
