 2.40000000e+09  5.33276100e-01 -2.05091002e-01  2.40000000e+09 -2.79999955e+00  3.11444404e+00  2.40000000e+09 -2.22587484e-04  1.85393227e-04  2.40000000e+09  5.73457988e-01  8.08692634e-01  2.40000000e+09  5.06030218e+00  2.40000000e+09  1.00740816e+00  2.40000000e+09  5.67064295e-01  2.40000000e+09  1.18619394e+00  0.00000000e+00  2.40000000e+09  1.15093578e+00  0.00000000e+00 
 2.40835000e+09  5.32968630e-01 -2.05302444e-01  2.40835000e+09 -2.78236649e+00  3.12123794e+00  2.40835000e+09 -2.23588268e-04  1.86607734e-04  2.40835000e+09  5.77066854e-01  8.06032902e-01  2.40835000e+09  5.08371349e+00  2.40835000e+09  1.00747681e+00  2.40835000e+09  5.66816566e-01  2.40835000e+09  1.18611434e+00  0.00000000e+00  2.40835000e+09  1.15070233e+00  0.00000000e+00 
 2.41670000e+09  5.32662692e-01 -2.05514300e-01  2.41670000e+09 -2.76477418e+00  3.12789305e+00  2.41670000e+09 -2.24589714e-04  1.87824904e-04  2.41670000e+09  5.80650378e-01  8.03366203e-01  2.41670000e+09  5.10712355e+00  2.41670000e+09  1.00754569e+00  2.41670000e+09  5.66570462e-01  2.41670000e+09  1.18603542e+00  0.00000000e+00  2.41670000e+09  1.15046932e+00  0.00000000e+00 
 2.42505000e+09  5.32358269e-01 -2.05726572e-01  2.42505000e+09 -2.74722335e+00  3.13441081e+00  2.42505000e+09 -2.25591823e-04  1.89044735e-04  2.42505000e+09  5.84208689e-01  8.00692717e-01  2.42505000e+09  5.13053191e+00  2.42505000e+09  1.00761481e+00  2.42505000e+09  5.66325966e-01  2.42505000e+09  1.18595719e+00  0.00000000e+00  2.42505000e+09  1.15023674e+00  0.00000000e+00 
 2.43340000e+09  5.32055344e-01 -2.05939263e-01  2.43340000e+09 -2.72971472e+00  3.14079268e+00  2.43340000e+09 -2.26594596e-04  1.90267225e-04  2.43340000e+09  5.87741912e-01  7.98012621e-01  2.43340000e+09  5.15393814e+00  2.43340000e+09  1.00768417e+00  2.43340000e+09  5.66083066e-01  2.43340000e+09  1.18587965e+00  0.00000000e+00  2.43340000e+09  1.15000462e+00  0.00000000e+00 
 2.44175000e+09  5.31753901e-01 -2.06152375e-01  2.44175000e+09 -2.71224897e+00  3.14704007e+00  2.44175000e+09 -2.27598033e-04  1.91492371e-04  2.44175000e+09  5.91250176e-01  7.95326089e-01  2.44175000e+09  5.17734178e+00  2.44175000e+09  1.00775376e+00  2.44175000e+09  5.65841748e-01  2.44175000e+09  1.18580282e+00  0.00000000e+00  2.44175000e+09  1.14977297e+00  0.00000000e+00 
 2.45010000e+09  5.31453924e-01 -2.06365911e-01  2.45010000e+09 -2.69482677e+00  3.15315442e+00  2.45010000e+09 -2.28602135e-04  1.92720171e-04  2.45010000e+09  5.94733607e-01  7.92633293e-01  2.45010000e+09  5.20074242e+00  2.45010000e+09  1.00782360e+00  2.45010000e+09  5.65601996e-01  2.45010000e+09  1.18572669e+00  0.00000000e+00  2.45010000e+09  1.14954179e+00  0.00000000e+00 
 2.45845000e+09  5.31155396e-01 -2.06579871e-01  2.45845000e+09 -2.67744878e+00  3.15913714e+00  2.45845000e+09 -2.29606902e-04  1.93950623e-04  2.45845000e+09  5.98192333e-01  7.89934405e-01  2.45845000e+09  5.22413959e+00  2.45845000e+09  1.00789366e+00  2.45845000e+09  5.65363798e-01  2.45845000e+09  1.18565129e+00  0.00000000e+00  2.45845000e+09  1.14931111e+00  0.00000000e+00 
 2.46680000e+09  5.30858300e-01 -2.06794259e-01  2.46680000e+09 -2.66011563e+00  3.16498962e+00  2.46680000e+09 -2.30612335e-04  1.95183724e-04  2.46680000e+09  6.01626481e-01  7.87229591e-01  2.46680000e+09  5.24753289e+00  2.46680000e+09  1.00796396e+00  2.46680000e+09  5.65127140e-01  2.46680000e+09  1.18557661e+00  0.00000000e+00  2.46680000e+09  1.14908092e+00  0.00000000e+00 
 2.47515000e+09  5.30562622e-01 -2.07009076e-01  2.47515000e+09 -2.64282793e+00  3.17071326e+00  2.47515000e+09 -2.31618434e-04  1.96419473e-04  2.47515000e+09  6.05036178e-01  7.84519017e-01  2.47515000e+09  5.27092187e+00  2.47515000e+09  1.00803449e+00  2.47515000e+09  5.64892008e-01  2.47515000e+09  1.18550267e+00  0.00000000e+00  2.47515000e+09  1.14885124e+00  0.00000000e+00 
 2.48350000e+09  5.30268345e-01 -2.07224324e-01  2.48350000e+09 -2.62558626e+00  3.17630944e+00  2.48350000e+09 -2.32625200e-04  1.97657867e-04  2.48350000e+09  6.08421551e-01  7.81802845e-01  2.48350000e+09  5.29430610e+00  2.48350000e+09  1.00810525e+00  2.48350000e+09  5.64658390e-01  2.48350000e+09  1.18542947e+00  0.00000000e+00  2.48350000e+09  1.14862209e+00  0.00000000e+00 
