 2.40000000e+09  6.17274692e-01 -1.34303585e-01  2.40000000e+09  1.35252433e+01 -1.29666983e-01  2.40000000e+09 -1.24660572e-05  2.50106456e-05  2.40000000e+09  4.29293774e-01  9.01523650e-01  2.40000000e+09  2.07505969e+00  2.40000000e+09  1.00067732e+00  2.40000000e+09  6.30612567e-01  2.40000000e+09  1.63161136e+00  0.00000000e+00  2.40000000e+09  1.61147418e+00  0.00000000e+00 
 2.40835000e+09  6.17037661e-01 -1.34427091e-01  2.40835000e+09  1.35526094e+01 -2.34862100e-01  2.40835000e+09 -1.24718301e-05  2.51449175e-05  2.40835000e+09  4.32493491e-01  8.99980736e-01  2.40835000e+09  2.07503197e+00  2.40835000e+09  1.00068144e+00  2.40835000e+09  6.30397464e-01  2.40835000e+09  1.63154382e+00  0.00000000e+00  2.40835000e+09  1.61139715e+00  0.00000000e+00 
 2.41670000e+09  6.16801958e-01 -1.34550445e-01  2.41670000e+09  1.35789639e+01 -3.40320012e-01  2.41670000e+09 -1.24773230e-05  2.52791812e-05  2.41670000e+09  4.35673235e-01  8.98433434e-01  2.41670000e+09  2.07501601e+00  2.41670000e+09  1.00068556e+00  2.41670000e+09  6.30183639e-01  2.41670000e+09  1.63147961e+00  0.00000000e+00  2.41670000e+09  1.61132309e+00  0.00000000e+00 
 2.42505000e+09  6.16567573e-01 -1.34673654e-01  2.42505000e+09  1.36043063e+01 -4.46030440e-01  2.42505000e+09 -1.24825375e-05  2.54134358e-05  2.42505000e+09  4.38833131e-01  8.96881874e-01  2.42505000e+09  2.07501202e+00  2.42505000e+09  1.00068970e+00  2.42505000e+09  6.29971086e-01  2.42505000e+09  1.63141870e+00  0.00000000e+00  2.42505000e+09  1.61125198e+00  0.00000000e+00 
 2.43340000e+09  6.16334498e-01 -1.34796727e-01  2.43340000e+09  1.36286362e+01 -5.51983149e-01  2.43340000e+09 -1.24874748e-05  2.55476801e-05  2.43340000e+09  4.41973305e-01  8.95326182e-01  2.43340000e+09  2.07502016e+00  2.43340000e+09  1.00069384e+00  2.43340000e+09  6.29759797e-01  2.43340000e+09  1.63136107e+00  0.00000000e+00  2.43340000e+09  1.61118380e+00  0.00000000e+00 
 2.44175000e+09  6.16102721e-01 -1.34919673e-01  2.44175000e+09  1.36519533e+01 -6.58167945e-01  2.44175000e+09 -1.24921366e-05  2.56819132e-05  2.44175000e+09  4.45093881e-01  8.93766482e-01  2.44175000e+09  2.07504062e+00  2.44175000e+09  1.00069799e+00  2.44175000e+09  6.29549764e-01  2.44175000e+09  1.63130669e+00  0.00000000e+00  2.44175000e+09  1.61111853e+00  0.00000000e+00 
 2.45010000e+09  6.15872235e-01 -1.35042500e-01  2.45010000e+09  1.36742574e+01 -7.64574681e-01  2.45010000e+09 -1.24965242e-05  2.58161342e-05  2.45010000e+09  4.48194983e-01  8.92202897e-01  2.45010000e+09  2.07507360e+00  2.45010000e+09  1.00070215e+00  2.45010000e+09  6.29340979e-01  2.45010000e+09  1.63125555e+00  0.00000000e+00  2.45010000e+09  1.61105615e+00  0.00000000e+00 
 2.45845000e+09  6.15643030e-01 -1.35165214e-01  2.45845000e+09  1.36955482e+01 -8.71193250e-01  2.45845000e+09 -1.25006389e-05  2.59503420e-05  2.45845000e+09  4.51276735e-01  8.90635546e-01  2.45845000e+09  2.07511928e+00  2.45845000e+09  1.00070632e+00  2.45845000e+09  6.29133436e-01  2.45845000e+09  1.63120763e+00  0.00000000e+00  2.45845000e+09  1.61099664e+00  0.00000000e+00 
 2.46680000e+09  6.15415096e-01 -1.35287825e-01  2.46680000e+09  1.37158257e+01 -9.78013591e-01  2.46680000e+09 -1.25044824e-05  2.60845357e-05  2.46680000e+09  4.54339259e-01  8.89064549e-01  2.46680000e+09  2.07517785e+00  2.46680000e+09  1.00071050e+00  2.46680000e+09  6.28927127e-01  2.46680000e+09  1.63116288e+00  0.00000000e+00  2.46680000e+09  1.61093999e+00  0.00000000e+00 
 2.47515000e+09  6.15188424e-01 -1.35410339e-01  2.47515000e+09  1.37350899e+01 -1.08502568e+00  2.47515000e+09 -1.25080558e-05  2.62187144e-05  2.47515000e+09  4.57382679e-01  8.87490022e-01  2.47515000e+09  2.07524952e+00  2.47515000e+09  1.00071469e+00  2.47515000e+09  6.28722045e-01  2.47515000e+09  1.63112131e+00  0.00000000e+00  2.47515000e+09  1.61088617e+00  0.00000000e+00 
 2.48350000e+09  6.14963006e-01 -1.35532764e-01  2.48350000e+09  1.37533409e+01 -1.19221955e+00  2.48350000e+09 -1.25113608e-05  2.63528772e-05  2.48350000e+09  4.60407117e-01  8.85912080e-01  2.48350000e+09  2.07533448e+00  2.48350000e+09  1.00071889e+00  2.48350000e+09  6.28518181e-01  2.48350000e+09  1.63108288e+00  0.00000000e+00  2.48350000e+09  1.61083516e+00  0.00000000e+00 
