 1.00000000e+07  9.66246159e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.26238573e-01  1.00000000e+07  8.26238573e-01  1.00000000e+07  5.55220052e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  9.32870551e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.21646972e-01  1.05925373e+07  8.21646972e-01  1.05925373e+07  5.99157738e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  8.96680933e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.17114680e-01  1.12201845e+07  8.17114680e-01  1.12201845e+07  6.46899450e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  8.57438086e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.12640589e-01  1.18850223e+07  8.12640589e-01  1.18850223e+07  6.99066057e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  8.15004210e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.08224542e-01  1.25892541e+07  8.08224542e-01  1.25892541e+07  7.56433343e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  7.69329652e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.03867656e-01  1.33352143e+07  8.03867656e-01  1.33352143e+07  8.19969018e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  7.20462995e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.99572541e-01  1.41253754e+07  7.99572541e-01  1.41253754e+07  8.90875402e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  6.68708042e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.95343398e-01  1.49623566e+07  7.95343398e-01  1.49623566e+07  9.70636989e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  6.14494496e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.91186009e-01  1.58489319e+07  7.91186009e-01  1.58489319e+07  1.06107130e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  5.58515069e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.87107607e-01  1.67880402e+07  7.87107607e-01  1.67880402e+07  1.16438079e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  5.01629213e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.83116650e-01  1.77827941e+07  7.83116650e-01  1.77827941e+07  1.28320295e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  4.44869473e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.79222503e-01  1.88364909e+07  7.79222503e-01  1.88364909e+07  1.42065613e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  3.89351781e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.75435074e-01  1.99526231e+07  7.75435074e-01  1.99526231e+07  1.58037908e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  3.36199474e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.71764402e-01  2.11348904e+07  7.71764402e-01  2.11348904e+07  1.76656384e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  2.86442646e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.68220251e-01  2.23872114e+07  7.68220252e-01  2.23872114e+07  1.98398340e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  2.40926378e+01  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.64811721e-01  2.37137371e+07  7.64811721e-01  2.37137371e+07  2.23801722e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  2.00254483e+01  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.61546900e-01  2.51188643e+07  7.61546900e-01  2.51188643e+07  2.53467846e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  1.64753328e+01  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.58432581e-01  2.66072506e+07  7.58432582e-01  2.66072506e+07  2.88064739e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  1.34480942e+01  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.55474057e-01  2.81838293e+07  7.55474057e-01  2.81838293e+07  3.28331441e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  1.09256363e+01  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.52674979e-01  2.98538262e+07  7.52674980e-01  2.98538262e+07  3.75083542e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  8.87153128e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.50037313e-01  3.16227766e+07  7.50037313e-01  3.16227766e+07  4.29220135e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  7.23663348e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.47561347e-01  3.34965439e+07  7.47561347e-01  3.34965439e+07  4.91732292e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  5.96512417e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.45245775e-01  3.54813389e+07  7.45245775e-01  3.54813389e+07  5.63713162e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  4.99922148e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.43087823e-01  3.75837404e+07  7.43087824e-01  3.75837404e+07  6.46369805e-03  3.75837404e+07  1.00000000e+00 
 3.98107171e+07  4.28316711e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.41083414e-01  3.98107171e+07  7.41083415e-01  3.98107171e+07  7.41036878e-03  3.98107171e+07  1.00000000e+00 
 4.21696503e+07  3.76577312e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.39227350e-01  4.21696503e+07  7.39227351e-01  4.21696503e+07  8.49192366e-03  4.21696503e+07  1.00000000e+00 
 4.46683592e+07  3.40201760e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.37513512e-01  4.46683592e+07  7.37513512e-01  4.46683592e+07  9.72475529e-03  4.46683592e+07  1.00000000e+00 
