 2.40000000e+09  7.03801959e-01 -4.33192155e-02  2.40000000e+09  1.00725622e+01  3.74333117e+00  2.40000000e+09 -1.20692680e-06  1.97759520e-06  2.40000000e+09  4.00961111e-01  9.15603799e-01  2.40000000e+09  8.95180868e+00  2.40000000e+09  1.00039399e+00  2.40000000e+09  7.04811748e-01  2.40000000e+09  3.04491338e+00  0.00000000e+00  2.40000000e+09  2.70399380e+00  0.00000000e+00 
 2.40835000e+09  7.03705899e-01 -4.33759639e-02  2.40835000e+09  1.01125163e+01  3.68339541e+00  2.40835000e+09 -1.20882216e-06  1.98856734e-06  2.40835000e+09  4.04054040e-01  9.14239120e-01  2.40835000e+09  8.96950481e+00  2.40835000e+09  1.00039715e+00  2.40835000e+09  7.04716681e-01  2.40835000e+09  3.04451101e+00  0.00000000e+00  2.40835000e+09  2.70372304e+00  0.00000000e+00 
 2.41670000e+09  7.03610109e-01 -4.34323837e-02  2.41670000e+09  1.01518480e+01  3.62320782e+00  2.41670000e+09 -1.21069837e-06  1.99954086e-06  2.41670000e+09  4.07127635e-01  9.12870533e-01  2.41670000e+09  8.98727111e+00  2.41670000e+09  1.00040032e+00  2.41670000e+09  7.04621862e-01  2.41670000e+09  3.04411531e+00  0.00000000e+00  2.41670000e+09  2.70345703e+00  0.00000000e+00 
 2.42505000e+09  7.03514592e-01 -4.34884778e-02  2.42505000e+09  1.01905575e+01  3.56277617e+00  2.42505000e+09 -1.21255553e-06  2.01051565e-06  2.42505000e+09  4.10182021e-01  9.11498160e-01  2.42505000e+09  9.00510749e+00  2.42505000e+09  1.00040350e+00  2.42505000e+09  7.04527291e-01  2.42505000e+09  3.04372621e+00  0.00000000e+00  2.42505000e+09  2.70319572e+00  0.00000000e+00 
 2.43340000e+09  7.03419346e-01 -4.35442490e-02  2.43340000e+09  1.02286452e+01  3.50210814e+00  2.43340000e+09 -1.21439378e-06  2.02149164e-06  2.43340000e+09  4.13217322e-01  9.10122120e-01  2.43340000e+09  9.02301383e+00  2.43340000e+09  1.00040669e+00  2.43340000e+09  7.04432969e-01  2.43340000e+09  3.04334361e+00  0.00000000e+00  2.43340000e+09  2.70293905e+00  0.00000000e+00 
 2.44175000e+09  7.03324373e-01 -4.35997001e-02  2.44175000e+09  1.02661115e+01  3.44121137e+00  2.44175000e+09 -1.21621323e-06  2.03246872e-06  2.44175000e+09  4.16233662e-01  9.08742531e-01  2.44175000e+09  9.04099003e+00  2.44175000e+09  1.00040989e+00  2.44175000e+09  7.04338897e-01  2.44175000e+09  3.04296744e+00  0.00000000e+00  2.44175000e+09  2.70268696e+00  0.00000000e+00 
 2.45010000e+09  7.03229673e-01 -4.36548341e-02  2.45010000e+09  1.03029570e+01  3.38009343e+00  2.45010000e+09 -1.21801400e-06  2.04344682e-06  2.45010000e+09  4.19231166e-01  9.07359509e-01  2.45010000e+09  9.05903599e+00  2.45010000e+09  1.00041310e+00  2.45010000e+09  7.04245074e-01  2.45010000e+09  3.04259762e+00  0.00000000e+00  2.45010000e+09  2.70243940e+00  0.00000000e+00 
 2.45845000e+09  7.03135246e-01 -4.37096537e-02  2.45845000e+09  1.03391821e+01  3.31876183e+00  2.45845000e+09 -1.21979622e-06  2.05442584e-06  2.45845000e+09  4.22209954e-01  9.05973168e-01  2.45845000e+09  9.07715159e+00  2.45845000e+09  1.00041632e+00  2.45845000e+09  7.04151502e-01  2.45845000e+09  3.04223408e+00  0.00000000e+00  2.45845000e+09  2.70219632e+00  0.00000000e+00 
 2.46680000e+09  7.03041093e-01 -4.37641617e-02  2.46680000e+09  1.03747878e+01  3.25722400e+00  2.46680000e+09 -1.22156000e-06  2.06540570e-06  2.46680000e+09  4.25170151e-01  9.04583621e-01  2.46680000e+09  9.09533672e+00  2.46680000e+09  1.00041956e+00  2.46680000e+09  7.04058182e-01  2.46680000e+09  3.04187675e+00  0.00000000e+00  2.46680000e+09  2.70195767e+00  0.00000000e+00 
 2.47515000e+09  7.02947214e-01 -4.38183610e-02  2.47515000e+09  1.04097747e+01  3.19548735e+00  2.47515000e+09 -1.22330545e-06  2.07638631e-06  2.47515000e+09  4.28111877e-01  9.03190978e-01  2.47515000e+09  9.11359129e+00  2.47515000e+09  1.00042280e+00  2.47515000e+09  7.03965113e-01  2.47515000e+09  3.04152555e+00  0.00000000e+00  2.47515000e+09  2.70172339e+00  0.00000000e+00 
 2.48350000e+09  7.02853609e-01 -4.38722542e-02  2.48350000e+09  1.04441436e+01  3.13355919e+00  2.48350000e+09 -1.22503269e-06  2.08736760e-06  2.48350000e+09  4.31035254e-01  9.01795346e-01  2.48350000e+09  9.13191517e+00  2.48350000e+09  1.00042605e+00  2.48350000e+09  7.03872296e-01  2.48350000e+09  3.04118041e+00  0.00000000e+00  2.48350000e+09  2.70149343e+00  0.00000000e+00 
