 2.40000000e+09  4.98843140e-01 -2.33956217e-01  2.40000000e+09 -2.76122881e+00  2.53062347e+00  2.40000000e+09 -2.40079295e-04  1.87622112e-04  2.40000000e+09  5.77747120e-01  8.05571510e-01  2.40000000e+09  5.45224140e+00  2.40000000e+09  1.00738904e+00  2.40000000e+09  5.46590968e-01  2.40000000e+09  1.34156254e+00  0.00000000e+00  2.40000000e+09  1.31390768e+00  0.00000000e+00 
 2.40835000e+09  4.98355118e-01 -2.34074138e-01  2.40835000e+09 -2.74623726e+00  2.54000931e+00  2.40835000e+09 -2.41204464e-04  1.88862416e-04  2.40835000e+09  5.81365140e-01  8.02873798e-01  2.40835000e+09  5.47791820e+00  2.40835000e+09  1.00745878e+00  2.40835000e+09  5.46164300e-01  2.40835000e+09  1.34146572e+00  0.00000000e+00  2.40835000e+09  1.31365622e+00  0.00000000e+00 
 2.41670000e+09  4.97869681e-01 -2.34191705e-01  2.41670000e+09 -2.73124709e+00  2.54925635e+00  2.41670000e+09 -2.42330804e-04  1.90105648e-04  2.41670000e+09  5.84957602e-01  8.00169041e-01  2.41670000e+09  5.50359058e+00  2.41670000e+09  1.00752878e+00  2.41670000e+09  5.45739908e-01  2.41670000e+09  1.34136968e+00  0.00000000e+00  2.41670000e+09  1.31340524e+00  0.00000000e+00 
 2.42505000e+09  4.97386808e-01 -2.34308934e-01  2.42505000e+09 -2.71625942e+00  2.55836567e+00  2.42505000e+09 -2.43458318e-04  1.91351808e-04  2.42505000e+09  5.88524633e-01  7.97457419e-01  2.42505000e+09  5.52925801e+00  2.42505000e+09  1.00759902e+00  2.42505000e+09  5.45317778e-01  2.42505000e+09  1.34127444e+00  0.00000000e+00  2.42505000e+09  1.31315476e+00  0.00000000e+00 
 2.43340000e+09  4.96906481e-01 -2.34425839e-01  2.43340000e+09 -2.70127537e+00  2.56733834e+00  2.43340000e+09 -2.44587004e-04  1.92600896e-04  2.43340000e+09  5.92066360e-01  7.94739112e-01  2.43340000e+09  5.55492000e+00  2.43340000e+09  1.00766952e+00  2.43340000e+09  5.44897899e-01  2.43340000e+09  1.34118000e+00  0.00000000e+00  2.43340000e+09  1.31290479e+00  0.00000000e+00 
 2.44175000e+09  4.96428682e-01 -2.34542434e-01  2.44175000e+09 -2.68629604e+00  2.57617545e+00  2.44175000e+09 -2.45716863e-04  1.93852913e-04  2.44175000e+09  5.95582911e-01  7.92014298e-01  2.44175000e+09  5.58057602e+00  2.44175000e+09  1.00774026e+00  2.44175000e+09  5.44480257e-01  2.44175000e+09  1.34108638e+00  0.00000000e+00  2.44175000e+09  1.31265535e+00  0.00000000e+00 
 2.45010000e+09  4.95953391e-01 -2.34658734e-01  2.45010000e+09 -2.67132249e+00  2.58487806e+00  2.45010000e+09 -2.46847894e-04  1.95107859e-04  2.45010000e+09  5.99074414e-01  7.89283149e-01  2.45010000e+09  5.60622557e+00  2.45010000e+09  1.00781125e+00  2.45010000e+09  5.44064842e-01  2.45010000e+09  1.34099358e+00  0.00000000e+00  2.45010000e+09  1.31240644e+00  0.00000000e+00 
 2.45845000e+09  4.95480590e-01 -2.34774751e-01  2.45845000e+09 -2.65635578e+00  2.59344725e+00  2.45845000e+09 -2.47980098e-04  1.96365734e-04  2.45845000e+09  6.02540994e-01  7.86545839e-01  2.45845000e+09  5.63186814e+00  2.45845000e+09  1.00788248e+00  2.45845000e+09  5.43651641e-01  2.45845000e+09  1.34090162e+00  0.00000000e+00  2.45845000e+09  1.31215809e+00  0.00000000e+00 
 2.46680000e+09  4.95010261e-01 -2.34890501e-01  2.46680000e+09 -2.64139693e+00  2.60188410e+00  2.46680000e+09 -2.49113474e-04  1.97626539e-04  2.46680000e+09  6.05982781e-01  7.83802536e-01  2.46680000e+09  5.65750324e+00  2.46680000e+09  1.00795395e+00  2.46680000e+09  5.43240641e-01  2.46680000e+09  1.34081050e+00  0.00000000e+00  2.46680000e+09  1.31191030e+00  0.00000000e+00 
 2.47515000e+09  4.94542384e-01 -2.35005996e-01  2.47515000e+09 -2.62644696e+00  2.61018966e+00  2.47515000e+09 -2.50248022e-04  1.98890274e-04  2.47515000e+09  6.09399900e-01  7.81053409e-01  2.47515000e+09  5.68313036e+00  2.47515000e+09  1.00802567e+00  2.47515000e+09  5.42831830e-01  2.47515000e+09  1.34072023e+00  0.00000000e+00  2.47515000e+09  1.31166308e+00  0.00000000e+00 
 2.48350000e+09  4.94076942e-01 -2.35121249e-01  2.48350000e+09 -2.61150684e+00  2.61836502e+00  2.48350000e+09 -2.51383742e-04  2.00156941e-04  2.48350000e+09  6.12792480e-01  7.78298622e-01  2.48350000e+09  5.70874901e+00  2.48350000e+09  1.00809762e+00  2.48350000e+09  5.42425197e-01  2.48350000e+09  1.34063082e+00  0.00000000e+00  2.48350000e+09  1.31141645e+00  0.00000000e+00 
