 2.40000000e+09  5.23129192e-01 -2.11995753e-01  2.40000000e+09  1.09821944e+01 -5.26469416e-01  2.40000000e+09 -2.02927727e-05  4.84859434e-05  2.40000000e+09  4.29173861e-01  9.01640155e-01  2.40000000e+09  1.46745379e+00  2.40000000e+09  1.00039703e+00  2.40000000e+09  5.63424890e-01  2.40000000e+09  1.40199021e+00  0.00000000e+00  2.40000000e+09  1.37773289e+00  0.00000000e+00 
 2.40835000e+09  5.22780771e-01 -2.12175515e-01  2.40835000e+09  1.10202128e+01 -6.22577526e-01  2.40835000e+09 -2.02805400e-05  4.87370581e-05  2.40835000e+09  4.32373779e-01  9.00099886e-01  2.40835000e+09  1.46181511e+00  2.40835000e+09  1.00039531e+00  2.40835000e+09  5.63159454e-01  2.40835000e+09  1.40188792e+00  0.00000000e+00  2.40835000e+09  1.37751360e+00  0.00000000e+00 
 2.41670000e+09  5.22434282e-01 -2.12355683e-01  2.41670000e+09  1.10574133e+01 -7.19426913e-01  2.41670000e+09 -2.02677278e-05  4.89881102e-05  2.41670000e+09  4.35553767e-01  8.98555255e-01  2.41670000e+09  1.45615020e+00  2.41670000e+09  1.00039350e+00  2.41670000e+09  5.62896064e-01  2.41670000e+09  1.40179036e+00  0.00000000e+00  2.41670000e+09  1.37729888e+00  0.00000000e+00 
 2.42505000e+09  5.22089707e-01 -2.12536266e-01  2.42505000e+09  1.10937845e+01 -8.17014336e-01  2.42505000e+09 -2.02543385e-05  4.92390979e-05  2.42505000e+09  4.38713952e-01  8.97006391e-01  2.42505000e+09  1.45045963e+00  2.42505000e+09  1.00039161e+00  2.42505000e+09  5.62634705e-01  2.42505000e+09  1.40169752e+00  0.00000000e+00  2.42505000e+09  1.37708870e+00  0.00000000e+00 
 2.43340000e+09  5.21747023e-01 -2.12717273e-01  2.43340000e+09  1.11293150e+01 -9.15336432e-01  2.43340000e+09 -2.02403747e-05  4.94900194e-05  2.43340000e+09  4.41854460e-01  8.95453418e-01  2.43340000e+09  1.44474401e+00  2.43340000e+09  1.00038963e+00  2.43340000e+09  5.62375360e-01  2.43340000e+09  1.40160938e+00  0.00000000e+00  2.43340000e+09  1.37688307e+00  0.00000000e+00 
 2.44175000e+09  5.21406211e-01 -2.12898712e-01  2.44175000e+09  1.11639934e+01 -1.01438971e+00  2.44175000e+09 -2.02258388e-05  4.97408727e-05  2.44175000e+09  4.44975416e-01  8.93896463e-01  2.44175000e+09  1.43900395e+00  2.44175000e+09  1.00038757e+00  2.44175000e+09  5.62118014e-01  2.44175000e+09  1.40152593e+00  0.00000000e+00  2.44175000e+09  1.37668196e+00  0.00000000e+00 
 2.45010000e+09  5.21067251e-01 -2.13080591e-01  2.45010000e+09  1.11978081e+01 -1.11417055e+00  2.45010000e+09 -2.02107333e-05  4.99916562e-05  2.45010000e+09  4.48076945e-01  8.92335645e-01  2.45010000e+09  1.43324007e+00  2.45010000e+09  1.00038542e+00  2.45010000e+09  5.61862651e-01  2.45010000e+09  1.40144716e+00  0.00000000e+00  2.45010000e+09  1.37648539e+00  0.00000000e+00 
 2.45845000e+09  5.20730123e-01 -2.13262918e-01  2.45845000e+09  1.12307473e+01 -1.21467518e+00  2.45845000e+09 -2.01950606e-05  5.02423681e-05  2.45845000e+09  4.51159172e-01  8.90771085e-01  2.45845000e+09  1.42745302e+00  2.45845000e+09  1.00038318e+00  2.45845000e+09  5.61609254e-01  2.45845000e+09  1.40137305e+00  0.00000000e+00  2.45845000e+09  1.37629332e+00  0.00000000e+00 
 2.46680000e+09  5.20394806e-01 -2.13445702e-01  2.46680000e+09  1.12627991e+01 -1.31589971e+00  2.46680000e+09 -2.01788232e-05  5.04930067e-05  2.46680000e+09  4.54222221e-01  8.89202902e-01  2.46680000e+09  1.42164345e+00  2.46680000e+09  1.00038086e+00  2.46680000e+09  5.61357809e-01  2.46680000e+09  1.40130360e+00  0.00000000e+00  2.46680000e+09  1.37610577e+00  0.00000000e+00 
 2.47515000e+09  5.20061281e-01 -2.13628949e-01  2.47515000e+09  1.12939516e+01 -1.41784009e+00  2.47515000e+09 -2.01620235e-05  5.07435702e-05  2.47515000e+09  4.57266216e-01  8.87631210e-01  2.47515000e+09  1.41581205e+00  2.47515000e+09  1.00037844e+00  2.47515000e+09  5.61108299e-01  2.47515000e+09  1.40123878e+00  0.00000000e+00  2.47515000e+09  1.37592272e+00  0.00000000e+00 
 2.48350000e+09  5.19729528e-01 -2.13812667e-01  2.48350000e+09  1.13241925e+01 -1.52049209e+00  2.48350000e+09 -2.01446638e-05  5.09940570e-05  2.48350000e+09  4.60291280e-01  8.86056125e-01  2.48350000e+09  1.40995950e+00  2.48350000e+09  1.00037594e+00  2.48350000e+09  5.60860710e-01  2.48350000e+09  1.40117859e+00  0.00000000e+00  2.48350000e+09  1.37574417e+00  0.00000000e+00 
