 2.40000000e+09  4.95523563e-01 -2.37603854e-01  2.40000000e+09 -2.74533843e+00  2.53396004e+00  2.40000000e+09 -2.45135630e-04  1.93245510e-04  2.40000000e+09  5.78973525e-01  8.04247889e-01  2.40000000e+09  5.56248530e+00  2.40000000e+09  1.00772416e+00  2.40000000e+09  5.44975201e-01  2.40000000e+09  1.34437860e+00  0.00000000e+00  2.40000000e+09  1.31628364e+00  0.00000000e+00 
 2.40835000e+09  4.95026197e-01 -2.37723826e-01  2.40835000e+09 -2.73031977e+00  2.54332459e+00  2.40835000e+09 -2.46278858e-04  1.94522471e-04  2.40835000e+09  5.82591159e-01  8.01536835e-01  2.40835000e+09  5.58869760e+00  2.40835000e+09  1.00779687e+00  2.40835000e+09  5.44542401e-01  2.40835000e+09  1.34429025e+00  0.00000000e+00  2.40835000e+09  1.31603866e+00  0.00000000e+00 
 2.41670000e+09  4.94531452e-01 -2.37843430e-01  2.41670000e+09 -2.71530250e+00  2.55255017e+00  2.41670000e+09 -2.47423231e-04  1.95802440e-04  2.41670000e+09  5.86183146e-01  7.98818732e-01  2.41670000e+09  5.61490481e+00  2.41670000e+09  1.00786984e+00  2.41670000e+09  5.44111899e-01  2.41670000e+09  1.34420275e+00  0.00000000e+00  2.41670000e+09  1.31579423e+00  0.00000000e+00 
 2.42505000e+09  4.94039307e-01 -2.37962680e-01  2.42505000e+09 -2.70028778e+00  2.56163784e+00  2.42505000e+09 -2.48568751e-04  1.97085415e-04  2.42505000e+09  5.89749613e-01  7.96093762e-01  2.42505000e+09  5.64110640e+00  2.42505000e+09  1.00794307e+00  2.42505000e+09  5.43683683e-01  2.42505000e+09  1.34411610e+00  0.00000000e+00  2.42505000e+09  1.31555037e+00  0.00000000e+00 
 2.43340000e+09  4.93549744e-01 -2.38081592e-01  2.43340000e+09 -2.68527672e+00  2.57058869e+00  2.43340000e+09 -2.49715417e-04  1.98371397e-04  2.43340000e+09  5.93290688e-01  7.93362106e-01  2.43340000e+09  5.66730185e+00  2.43340000e+09  1.00801655e+00  2.43340000e+09  5.43257741e-01  2.43340000e+09  1.34403032e+00  0.00000000e+00  2.43340000e+09  1.31530708e+00  0.00000000e+00 
 2.44175000e+09  4.93062744e-01 -2.38200181e-01  2.44175000e+09 -2.67027041e+00  2.57940379e+00  2.44175000e+09 -2.50863229e-04  1.99660386e-04  2.44175000e+09  5.96806500e-01  7.90623942e-01  2.44175000e+09  5.69349061e+00  2.44175000e+09  1.00809030e+00  2.44175000e+09  5.42834060e-01  2.44175000e+09  1.34394540e+00  0.00000000e+00  2.44175000e+09  1.31506437e+00  0.00000000e+00 
 2.45010000e+09  4.92578288e-01 -2.38318460e-01  2.45010000e+09 -2.65526993e+00  2.58808421e+00  2.45010000e+09 -2.52012186e-04  2.00952382e-04  2.45010000e+09  6.00297175e-01  7.87879444e-01  2.45010000e+09  5.71967218e+00  2.45010000e+09  1.00816429e+00  2.45010000e+09  5.42412628e-01  2.45010000e+09  1.34386137e+00  0.00000000e+00  2.45010000e+09  1.31482227e+00  0.00000000e+00 
 2.45845000e+09  4.92096357e-01 -2.38436444e-01  2.45845000e+09 -2.64027634e+00  2.59663103e+00  2.45845000e+09 -2.53162288e-04  2.02247387e-04  2.45845000e+09  6.03762841e-01  7.85128784e-01  2.45845000e+09  5.74584604e+00  2.45845000e+09  1.00823854e+00  2.45845000e+09  5.41993433e-01  2.45845000e+09  1.34377823e+00  0.00000000e+00  2.45845000e+09  1.31458078e+00  0.00000000e+00 
 2.46680000e+09  4.91616932e-01 -2.38554146e-01  2.46680000e+09 -2.62529066e+00  2.60504532e+00  2.46680000e+09 -2.54313536e-04  2.03545399e-04  2.46680000e+09  6.07203625e-01  7.82372135e-01  2.46680000e+09  5.77201165e+00  2.46680000e+09  1.00831304e+00  2.46680000e+09  5.41576463e-01  2.46680000e+09  1.34369599e+00  0.00000000e+00  2.46680000e+09  1.31433992e+00  0.00000000e+00 
 2.47515000e+09  4.91139994e-01 -2.38671580e-01  2.47515000e+09 -2.61031390e+00  2.61332815e+00  2.47515000e+09 -2.55465929e-04  2.04846421e-04  2.47515000e+09  6.10619656e-01  7.79609663e-01  2.47515000e+09  5.79816852e+00  2.47515000e+09  1.00838779e+00  2.47515000e+09  5.41161705e-01  2.47515000e+09  1.34361466e+00  0.00000000e+00  2.47515000e+09  1.31409970e+00  0.00000000e+00 
 2.48350000e+09  4.90665524e-01 -2.38788760e-01  2.48350000e+09 -2.59534705e+00  2.62148059e+00  2.48350000e+09 -2.56619466e-04  2.06150452e-04  2.48350000e+09  6.14011060e-01  7.76841535e-01  2.48350000e+09  5.82431613e+00  2.48350000e+09  1.00846279e+00  2.48350000e+09  5.40749148e-01  2.48350000e+09  1.34353425e+00  0.00000000e+00  2.48350000e+09  1.31386013e+00  0.00000000e+00 
