 1.00000000e+07  8.71813823e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.34031846e-01  1.00000000e+07  8.34031846e-01  1.00000000e+07  6.20509177e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  8.67166210e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.28889815e-01  1.05925373e+07  8.28889815e-01  1.05925373e+07  6.62052324e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  8.61184313e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.23799149e-01  1.12201845e+07  8.23799149e-01  1.12201845e+07  7.06271748e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  8.53578980e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.18765957e-01  1.18850223e+07  8.18765957e-01  1.18850223e+07  7.53627287e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  8.44088374e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.13797580e-01  1.25892541e+07  8.13797580e-01  1.25892541e+07  8.04723730e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  8.32443699e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.08902697e-01  1.33352143e+07  8.08902697e-01  1.33352143e+07  8.60349645e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  8.18293027e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.04091297e-01  1.41253754e+07  8.04091297e-01  1.41253754e+07  9.21522506e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  8.01422132e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.99374523e-01  1.49623566e+07  7.99374523e-01  1.49623566e+07  9.89539041e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  7.81605572e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.94764403e-01  1.58489319e+07  7.94764403e-01  1.58489319e+07  1.06602859e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  7.58751327e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.90273494e-01  1.67880402e+07  7.90273494e-01  1.67880402e+07  1.15300602e-03  1.67880402e+07  1.00000000e+00 
