 2.40000000e+09  5.67437824e-01 -1.86776608e-01  2.40000000e+09 -2.75251179e+00  3.53909671e+00  2.40000000e+09 -2.08811097e-04  1.83542718e-04  2.40000000e+09  5.70597298e-01  8.10987225e-01  2.40000000e+09  4.69520539e+00  2.40000000e+09  1.00725384e+00  2.40000000e+09  5.93175737e-01  2.40000000e+09  1.09040396e+00  0.00000000e+00  2.40000000e+09  1.04431977e+00  0.00000000e+00 
 2.40835000e+09  5.67227455e-01 -1.87078122e-01  2.40835000e+09 -2.73363458e+00  3.54339921e+00  2.40835000e+09 -2.09706198e-04  1.84739044e-04  2.40835000e+09  5.74201763e-01  8.08354061e-01  2.40835000e+09  4.71656291e+00  2.40835000e+09  1.00732013e+00  2.40835000e+09  5.93032422e-01  2.40835000e+09  1.09033493e+00  0.00000000e+00  2.40835000e+09  1.04410712e+00  0.00000000e+00 
 2.41670000e+09  5.67017835e-01 -1.87380182e-01  2.41670000e+09 -2.71482512e+00  3.54757508e+00  2.41670000e+09 -2.10601497e-04  1.85937756e-04  2.41670000e+09  5.77781044e-01  8.05713970e-01  2.41670000e+09  4.73792427e+00  2.41670000e+09  1.00738665e+00  2.41670000e+09  5.92890063e-01  2.41670000e+09  1.09026648e+00  0.00000000e+00  2.41670000e+09  1.04389487e+00  0.00000000e+00 
 2.42505000e+09  5.66808953e-01 -1.87682784e-01  2.42505000e+09 -2.69608376e+00  3.55162588e+00  2.42505000e+09 -2.11496998e-04  1.87138848e-04  2.42505000e+09  5.81335270e-01  8.03067129e-01  2.42505000e+09  4.75928907e+00  2.42505000e+09  1.00745340e+00  2.42505000e+09  5.92748648e-01  2.42505000e+09  1.09019862e+00  0.00000000e+00  2.42505000e+09  1.04368301e+00  0.00000000e+00 
 2.43340000e+09  5.66600797e-01 -1.87985927e-01  2.43340000e+09 -2.67741080e+00  3.55555312e+00  2.43340000e+09 -2.12392701e-04  1.88342315e-04  2.43340000e+09  5.84864567e-01  8.00413716e-01  2.43340000e+09  4.78065691e+00  2.43340000e+09  1.00752037e+00  2.43340000e+09  5.92608169e-01  2.43340000e+09  1.09013135e+00  0.00000000e+00  2.43340000e+09  1.04347155e+00  0.00000000e+00 
 2.44175000e+09  5.66393356e-01 -1.88289607e-01  2.44175000e+09 -2.65880656e+00  3.55935835e+00  2.44175000e+09 -2.13288609e-04  1.89548154e-04  2.44175000e+09  5.88369062e-01  7.97753903e-01  2.44175000e+09  4.80202740e+00  2.44175000e+09  1.00758758e+00  2.44175000e+09  5.92468614e-01  2.44175000e+09  1.09006470e+00  0.00000000e+00  2.44175000e+09  1.04326051e+00  0.00000000e+00 
 2.45010000e+09  5.66186620e-01 -1.88593821e-01  2.45010000e+09 -2.64027131e+00  3.56304305e+00  2.45010000e+09 -2.14184724e-04  1.90756358e-04  2.45010000e+09  5.91848883e-01  7.95087860e-01  2.45010000e+09  4.82340015e+00  2.45010000e+09  1.00765501e+00  2.45010000e+09  5.92329973e-01  2.45010000e+09  1.08999865e+00  0.00000000e+00  2.45010000e+09  1.04304991e+00  0.00000000e+00 
 2.45845000e+09  5.65980576e-01 -1.88898567e-01  2.45845000e+09 -2.62180533e+00  3.56660871e+00  2.45845000e+09 -2.15081048e-04  1.91966924e-04  2.45845000e+09  5.95304155e-01  7.92415757e-01  2.45845000e+09  4.84477477e+00  2.45845000e+09  1.00772266e+00  2.45845000e+09  5.92192238e-01  2.45845000e+09  1.08993321e+00  0.00000000e+00  2.45845000e+09  1.04283973e+00  0.00000000e+00 
 2.46680000e+09  5.65775215e-01 -1.89203842e-01  2.46680000e+09 -2.60340887e+00  3.57005682e+00  2.46680000e+09 -2.15977583e-04  1.93179847e-04  2.46680000e+09  5.98735006e-01  7.89737760e-01  2.46680000e+09  4.86615086e+00  2.46680000e+09  1.00779053e+00  2.46680000e+09  5.92055398e-01  2.46680000e+09  1.08986841e+00  0.00000000e+00  2.46680000e+09  1.04263001e+00  0.00000000e+00 
 2.47515000e+09  5.65570526e-01 -1.89509643e-01  2.47515000e+09 -2.58508217e+00  3.57338882e+00  2.47515000e+09 -2.16874330e-04  1.94395123e-04  2.47515000e+09  6.02141562e-01  7.87054033e-01  2.47515000e+09  4.88752805e+00  2.47515000e+09  1.00785863e+00  2.47515000e+09  5.91919443e-01  2.47515000e+09  1.08980423e+00  0.00000000e+00  2.47515000e+09  1.04242075e+00  0.00000000e+00 
 2.48350000e+09  5.65366498e-01 -1.89815967e-01  2.48350000e+09 -2.56682546e+00  3.57660617e+00  2.48350000e+09 -2.17771292e-04  1.95612748e-04  2.48350000e+09  6.05523951e-01  7.84364737e-01  2.48350000e+09  4.90890593e+00  2.48350000e+09  1.00792695e+00  2.48350000e+09  5.91784364e-01  2.48350000e+09  1.08974069e+00  0.00000000e+00  2.48350000e+09  1.04221195e+00  0.00000000e+00 
