 2.40000000e+09  7.01153884e-01 -3.88047043e-02  2.40000000e+09 -3.59837682e+00  1.92842538e+00  2.40000000e+09 -1.82871297e-05 -4.78081771e-06  2.40000000e+09  4.05349074e-01  9.13214755e-01  2.40000000e+09  5.52035654e+00  2.40000000e+09  1.00068900e+00  2.40000000e+09  7.01600752e-01  2.40000000e+09  2.28172807e+00  0.00000000e+00  2.40000000e+09  2.14534779e+00  0.00000000e+00 
 2.40835000e+09  7.01098757e-01 -3.88433623e-02  2.40835000e+09 -3.58648470e+00  1.93754108e+00  2.40835000e+09 -1.84247147e-05 -4.79830885e-06  2.40835000e+09  4.08456969e-01  9.11820740e-01  2.40835000e+09  5.53788398e+00  2.40835000e+09  1.00069556e+00  2.40835000e+09  7.01542613e-01  2.40835000e+09  2.28164042e+00  0.00000000e+00  2.40835000e+09  2.14528413e+00  0.00000000e+00 
 2.41670000e+09  7.01043982e-01 -3.88820338e-02  2.41670000e+09 -3.57459585e+00  1.94653801e+00  2.41670000e+09 -1.85628141e-05 -4.81574639e-06  2.41670000e+09  4.11545409e-01  9.10422747e-01  2.41670000e+09  5.55537790e+00  2.41670000e+09  1.00070214e+00  2.41670000e+09  7.01484811e-01  2.41670000e+09  2.28155254e+00  0.00000000e+00  2.41670000e+09  2.14522030e+00  0.00000000e+00 
 2.42505000e+09  7.00989556e-01 -3.89207201e-02  2.42505000e+09 -3.56271117e+00  1.95541724e+00  2.42505000e+09 -1.87014278e-05 -4.83312999e-06  2.42505000e+09  4.14614519e-01  9.09020899e-01  2.42505000e+09  5.57283828e+00  2.42505000e+09  1.00070875e+00  2.42505000e+09  7.01427345e-01  2.42505000e+09  2.28146442e+00  0.00000000e+00  2.42505000e+09  2.14515629e+00  0.00000000e+00 
 2.43340000e+09  7.00935478e-01 -3.89594228e-02  2.43340000e+09 -3.55083154e+00  1.96417980e+00  2.43340000e+09 -1.88405555e-05 -4.85045931e-06  2.43340000e+09  4.17664425e-01  9.07615318e-01  2.43340000e+09  5.59026513e+00  2.43340000e+09  1.00071539e+00  2.43340000e+09  7.01370211e-01  2.43340000e+09  2.28137606e+00  0.00000000e+00  2.43340000e+09  2.14509211e+00  0.00000000e+00 
 2.44175000e+09  7.00881744e-01 -3.89981432e-02  2.44175000e+09 -3.53895781e+00  1.97282673e+00  2.44175000e+09 -1.89801969e-05 -4.86773402e-06  2.44175000e+09  4.20695250e-01  9.06206121e-01  2.44175000e+09  5.60765842e+00  2.44175000e+09  1.00072206e+00  2.44175000e+09  7.01313407e-01  2.44175000e+09  2.28128747e+00  0.00000000e+00  2.44175000e+09  2.14502775e+00  0.00000000e+00 
 2.45010000e+09  7.00828352e-01 -3.90368826e-02  2.45010000e+09 -3.52709084e+00  1.98135907e+00  2.45010000e+09 -1.91203520e-05 -4.88495378e-06  2.45010000e+09  4.23707117e-01  9.04793427e-01  2.45010000e+09  5.62501815e+00  2.45010000e+09  1.00072875e+00  2.45010000e+09  7.01256931e-01  2.45010000e+09  2.28119865e+00  0.00000000e+00  2.45010000e+09  2.14496322e+00  0.00000000e+00 
 2.45845000e+09  7.00775298e-01 -3.90756424e-02  2.45845000e+09 -3.51523144e+00  1.98977785e+00  2.45845000e+09 -1.92610205e-05 -4.90211827e-06  2.45845000e+09  4.26700150e-01  9.03377351e-01  2.45845000e+09  5.64234431e+00  2.45845000e+09  1.00073546e+00  2.45845000e+09  7.01200780e-01  2.45845000e+09  2.28110959e+00  0.00000000e+00  2.45845000e+09  2.14489852e+00  0.00000000e+00 
 2.46680000e+09  7.00722581e-01 -3.91144240e-02  2.46680000e+09 -3.50338042e+00  1.99808410e+00  2.46680000e+09 -1.94022021e-05 -4.91922716e-06  2.46680000e+09  4.29674471e-01  9.01958006e-01  2.46680000e+09  5.65963690e+00  2.46680000e+09  1.00074221e+00  2.46680000e+09  7.01144951e-01  2.46680000e+09  2.28102030e+00  0.00000000e+00  2.46680000e+09  2.14483365e+00  0.00000000e+00 
 2.47515000e+09  7.00670197e-01 -3.91532286e-02  2.47515000e+09 -3.49153856e+00  2.00627883e+00  2.47515000e+09 -1.95438967e-05 -4.93628013e-06  2.47515000e+09  4.32630203e-01  9.00535503e-01  2.47515000e+09  5.67689589e+00  2.47515000e+09  1.00074897e+00  2.47515000e+09  7.01089442e-01  2.47515000e+09  2.28093077e+00  0.00000000e+00  2.47515000e+09  2.14476860e+00  0.00000000e+00 
 2.48350000e+09  7.00618144e-01 -3.91920574e-02  2.48350000e+09 -3.47970664e+00  2.01436307e+00  2.48350000e+09 -1.96861041e-05 -4.95327684e-06  2.48350000e+09  4.35567465e-01  8.99109953e-01  2.48350000e+09  5.69412129e+00  2.48350000e+09  1.00075577e+00  2.48350000e+09  7.01034251e-01  2.48350000e+09  2.28084102e+00  0.00000000e+00  2.48350000e+09  2.14470338e+00  0.00000000e+00 
