 2.40000000e+09  6.24116055e-01 -1.41795141e-01  2.40000000e+09  9.91621721e+00  2.38147518e+00  2.40000000e+09 -1.05768322e-05  2.14750204e-05  2.40000000e+09  4.26139825e-01  9.03205817e-01  2.40000000e+09  3.03779794e+00  2.40000000e+09  1.00084407e+00  2.40000000e+09  6.39128964e-01  2.40000000e+09  1.74266717e+00  0.00000000e+00  2.40000000e+09  1.70829178e+00  0.00000000e+00 
 2.40835000e+09  6.23810202e-01 -1.41929820e-01  2.40835000e+09  9.96283313e+00  2.31302283e+00  2.40835000e+09 -1.05806398e-05  2.15891880e-05  2.40835000e+09  4.29327869e-01  9.01683717e-01  2.40835000e+09  3.03721256e+00  2.40835000e+09  1.00084948e+00  2.40835000e+09  6.38852802e-01  2.40835000e+09  1.74240916e+00  0.00000000e+00  2.40835000e+09  1.70805683e+00  0.00000000e+00 
 2.41670000e+09  6.23505703e-01 -1.42063780e-01  2.41670000e+09  1.00088384e+01  2.24407081e+00  2.41670000e+09 -1.05842131e-05  2.17033337e-05  2.41670000e+09  4.32496013e-01  9.00157293e-01  2.41670000e+09  3.03662193e+00  2.41670000e+09  1.00085489e+00  2.41670000e+09  6.38577836e-01  2.41670000e+09  1.74215601e+00  0.00000000e+00  2.41670000e+09  1.70782603e+00  0.00000000e+00 
 2.42505000e+09  6.23202555e-01 -1.42197033e-01  2.42505000e+09  1.00542288e+01  2.17462532e+00  2.42505000e+09 -1.05875536e-05  2.18174567e-05  2.42505000e+09  4.35644382e-01  8.98626671e-01  2.42505000e+09  3.03602624e+00  2.42505000e+09  1.00086030e+00  2.42505000e+09  6.38304064e-01  2.42505000e+09  1.74190766e+00  0.00000000e+00  2.42505000e+09  1.70759936e+00  0.00000000e+00 
 2.43340000e+09  6.22900752e-01 -1.42329592e-01  2.43340000e+09  1.00990002e+01  2.10469258e+00  2.43340000e+09 -1.05906628e-05  2.19315562e-05  2.43340000e+09  4.38773102e-01  8.97091977e-01  2.43340000e+09  3.03542570e+00  2.43340000e+09  1.00086570e+00  2.43340000e+09  6.38031482e-01  2.43340000e+09  1.74166407e+00  0.00000000e+00  2.43340000e+09  1.70737677e+00  0.00000000e+00 
 2.44175000e+09  6.22600289e-01 -1.42461468e-01  2.44175000e+09  1.01431485e+01  2.03427881e+00  2.44175000e+09 -1.05935418e-05  2.20456315e-05  2.44175000e+09  4.41882298e-01  8.95553335e-01  2.44175000e+09  3.03482051e+00  2.44175000e+09  1.00087111e+00  2.44175000e+09  6.37760088e-01  2.44175000e+09  1.74142520e+00  0.00000000e+00  2.44175000e+09  1.70715823e+00  0.00000000e+00 
 2.45010000e+09  6.22301162e-01 -1.42592672e-01  2.45010000e+09  1.01866695e+01  1.96339026e+00  2.45010000e+09 -1.05961922e-05  2.21596817e-05  2.45010000e+09  4.44972092e-01  8.94010868e-01  2.45010000e+09  3.03421090e+00  2.45010000e+09  1.00087652e+00  2.45010000e+09  6.37489878e-01  2.45010000e+09  1.74119100e+00  0.00000000e+00  2.45010000e+09  1.70694369e+00  0.00000000e+00 
 2.45845000e+09  6.22003365e-01 -1.42723217e-01  2.45845000e+09  1.02295595e+01  1.89203320e+00  2.45845000e+09 -1.05986152e-05  2.22737061e-05  2.45845000e+09  4.48042610e-01  8.92464693e-01  2.45845000e+09  3.03359706e+00  2.45845000e+09  1.00088193e+00  2.45845000e+09  6.37220851e-01  2.45845000e+09  1.74096142e+00  0.00000000e+00  2.45845000e+09  1.70673312e+00  0.00000000e+00 
 2.46680000e+09  6.21706894e-01 -1.42853113e-01  2.46680000e+09  1.02718143e+01  1.82021389e+00  2.46680000e+09 -1.06008123e-05  2.23877041e-05  2.46680000e+09  4.51093974e-01  8.90914931e-01  2.46680000e+09  3.03297924e+00  2.46680000e+09  1.00088734e+00  2.46680000e+09  6.36953003e-01  2.46680000e+09  1.74073643e+00  0.00000000e+00  2.46680000e+09  1.70652649e+00  0.00000000e+00 
 2.47515000e+09  6.21411743e-01 -1.42982373e-01  2.47515000e+09  1.03134301e+01  1.74793862e+00  2.47515000e+09 -1.06027847e-05  2.25016749e-05  2.47515000e+09  4.54126306e-01  8.89361696e-01  2.47515000e+09  3.03235764e+00  2.47515000e+09  1.00089275e+00  2.47515000e+09  6.36686331e-01  2.47515000e+09  1.74051598e+00  0.00000000e+00  2.47515000e+09  1.70632376e+00  0.00000000e+00 
 2.48350000e+09  6.21117908e-01 -1.43111007e-01  2.48350000e+09  1.03544032e+01  1.67521369e+00  2.48350000e+09 -1.06045339e-05  2.26156178e-05  2.48350000e+09  4.57139730e-01  8.87805102e-01  2.48350000e+09  3.03173251e+00  2.48350000e+09  1.00089816e+00  2.48350000e+09  6.36420831e-01  2.48350000e+09  1.74030003e+00  0.00000000e+00  2.48350000e+09  1.70612490e+00  0.00000000e+00 
