 1.00000000e+07  6.14291485e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.34051739e-01  1.00000000e+07  8.34051739e-01  1.00000000e+07  6.18957922e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  6.08661796e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.28910256e-01  1.05925373e+07  8.28910256e-01  1.05925373e+07  6.60329577e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  6.02058173e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.23820266e-01  1.12201845e+07  8.23820266e-01  1.12201845e+07  7.04353152e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  5.94190956e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.18787900e-01  1.18850223e+07  8.18787900e-01  1.18850223e+07  7.51482850e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  5.85058093e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.13820523e-01  1.25892541e+07  8.13820523e-01  1.25892541e+07  8.02315973e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  5.74470168e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.08926838e-01  1.33352143e+07  8.08926838e-01  1.33352143e+07  8.57631123e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  5.62303953e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.04116855e-01  1.41253754e+07  8.04116855e-01  1.41253754e+07  9.18432566e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  5.48499975e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.99401737e-01  1.49623566e+07  7.99401737e-01  1.49623566e+07  9.85999669e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.32988920e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.94793532e-01  1.58489319e+07  7.94793532e-01  1.58489319e+07  1.06193924e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  5.15832005e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.90304811e-01  1.67880402e+07  7.90304811e-01  1.67880402e+07  1.14823736e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  4.97162267e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.85948250e-01  1.77827941e+07  7.85948250e-01  1.77827941e+07  1.24730656e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  4.77196719e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81736181e-01  1.88364909e+07  7.81736181e-01  1.88364909e+07  1.36202389e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  4.56277694e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77680152e-01  1.99526231e+07  7.77680152e-01  1.99526231e+07  1.49575698e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  4.34825027e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.73790523e-01  2.11348904e+07  7.73790523e-01  2.11348904e+07  1.65237735e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  4.13308593e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.70076117e-01  2.23872114e+07  7.70076117e-01  2.23872114e+07  1.83626377e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  3.92207891e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.66543958e-01  2.37137371e+07  7.66543958e-01  2.37137371e+07  2.05230149e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  3.71963268e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.63199100e-01  2.51188643e+07  7.63199100e-01  2.51188643e+07  2.30588475e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  3.52934914e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.60044539e-01  2.66072506e+07  7.60044539e-01  2.66072506e+07  2.60292969e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  3.35381368e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.57081220e-01  2.81838293e+07  7.57081221e-01  2.81838293e+07  2.94990286e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  3.19450359e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.54308122e-01  2.98538262e+07  7.54308122e-01  2.98538262e+07  3.35386791e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  3.05188026e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.51722396e-01  3.16227766e+07  7.51722396e-01  3.16227766e+07  3.82255055e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  2.92554663e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.49319564e-01  3.34965439e+07  7.49319564e-01  3.34965439e+07  4.36442088e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  2.81452229e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.47093740e-01  3.54813389e+07  7.47093741e-01  3.54813389e+07  4.98879190e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  2.71741856e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.45037868e-01  3.75837404e+07  7.45037868e-01  3.75837404e+07  5.70593309e-03  3.75837404e+07  9.99999999e-01 
 3.98107171e+07  2.63267574e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.43143960e-01  3.98107171e+07  7.43143961e-01  3.98107171e+07  6.52719954e-03  3.98107171e+07  9.99999999e-01 
 4.21696503e+07  2.55869588e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.41403338e-01  4.21696503e+07  7.41403339e-01  4.21696503e+07  7.46517708e-03  4.21696503e+07  9.99999999e-01 
 4.46683592e+07  2.49395801e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.39806841e-01  4.46683592e+07  7.39806841e-01  4.46683592e+07  8.53384509e-03  4.46683592e+07  9.99999999e-01 
 4.73151259e+07  2.43708576e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.38345021e-01  4.73151259e+07  7.38345022e-01  4.73151259e+07  9.74875899e-03  4.73151259e+07  9.99999999e-01 
 5.01187234e+07  2.38686963e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.37008318e-01  5.01187234e+07  7.37008318e-01  5.01187234e+07  1.11272545e-02  5.01187234e+07  9.99999998e-01 
 5.30884444e+07  2.34228488e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.35787191e-01  5.30884444e+07  7.35787192e-01  5.30884444e+07  1.26886762e-02  5.30884444e+07  9.99999998e-01 
 5.62341325e+07  2.30247840e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  7.34672242e-01  5.62341325e+07  7.34672243e-01  5.62341325e+07  1.44546332e-02  5.62341325e+07  9.99999997e-01 
 5.95662144e+07  2.26675164e+00  5.95662144e+07  1.00000000e+00  5.95662144e+07  7.33654302e-01  5.95662144e+07  7.33654304e-01  5.95662144e+07  1.64492847e-02  5.95662144e+07  9.99999997e-01 
 6.30957344e+07  2.23453920e+00  6.30957344e+07  1.00000000e+00  6.30957344e+07  7.32724496e-01  6.30957344e+07  7.32724498e-01  6.30957344e+07  1.86996578e-02  6.30957344e+07  9.99999996e-01 
 6.68343918e+07  2.20538544e+00  6.68343918e+07  1.00000000e+00  6.68343918e+07  7.31874288e-01  6.68343918e+07  7.31874291e-01  6.68343918e+07  2.12360027e-02  6.68343918e+07  9.99999995e-01 
 7.07945784e+07  2.17892396e+00  7.07945784e+07  1.00000001e+00  7.07945784e+07  7.31095512e-01  7.07945784e+07  7.31095515e-01  7.07945784e+07  2.40921867e-02  7.07945784e+07  9.99999994e-01 
 7.49894209e+07  2.15485737e+00  7.49894209e+07  1.00000001e+00  7.49894209e+07  7.30380377e-01  7.49894209e+07  7.30380380e-01  7.49894209e+07  2.73061324e-02  7.49894209e+07  9.99999992e-01 
 7.94328235e+07  2.13294193e+00  7.94328235e+07  1.00000001e+00  7.94328235e+07  7.29721467e-01  7.94328235e+07  7.29721471e-01  7.94328235e+07  3.09203051e-02  7.94328235e+07  9.99999990e-01 
 8.41395142e+07  2.11297449e+00  8.41395142e+07  1.00000001e+00  8.41395142e+07  7.29111730e-01  8.41395142e+07  7.29111735e-01  8.41395142e+07  3.49822520e-02  8.41395142e+07  9.99999987e-01 
 8.91250938e+07  2.09478244e+00  8.91250938e+07  1.00000001e+00  8.91250938e+07  7.28544451e-01  8.91250938e+07  7.28544457e-01  8.91250938e+07  3.95452015e-02  8.91250938e+07  9.99999984e-01 
 9.44060876e+07  2.07821605e+00  9.44060876e+07  1.00000002e+00  9.44060876e+07  7.28013228e-01  9.44060876e+07  7.28013236e-01  9.44060876e+07  4.46687256e-02  9.44060876e+07  9.99999980e-01 
 1.00000000e+08  2.06314295e+00  1.00000000e+08  1.00000002e+00  1.00000000e+08  7.27511932e-01  1.00000000e+08  7.27511941e-01  1.00000000e+08  5.04194730e-02  1.00000000e+08  9.99999974e-01 
 1.05925373e+08  2.04944383e+00  1.05925373e+08  1.00000003e+00  1.05925373e+08  7.27034670e-01  1.05925373e+08  7.27034682e-01  1.05925373e+08  5.68719795e-02  1.05925373e+08  9.99999968e-01 
 1.12201845e+08  2.03700985e+00  1.12201845e+08  1.00000003e+00  1.12201845e+08  7.26575741e-01  1.12201845e+08  7.26575755e-01  1.12201845e+08  6.41095608e-02  1.12201845e+08  9.99999959e-01 
 1.18850223e+08  2.02574073e+00  1.18850223e+08  1.00000004e+00  1.18850223e+08  7.26129589e-01  1.18850223e+08  7.26129607e-01  1.18850223e+08  7.22252966e-02  1.18850223e+08  9.99999949e-01 
 1.25892541e+08  2.01554343e+00  1.25892541e+08  1.00000005e+00  1.25892541e+08  7.25690754e-01  1.25892541e+08  7.25690777e-01  1.25892541e+08  8.13231100e-02  1.25892541e+08  9.99999936e-01 
 1.33352143e+08  2.00633143e+00  1.33352143e+08  1.00000006e+00  1.33352143e+08  7.25253819e-01  1.33352143e+08  7.25253848e-01  1.33352143e+08  9.15189524e-02  1.33352143e+08  9.99999920e-01 
 1.41253754e+08  1.99802413e+00  1.41253754e+08  1.00000008e+00  1.41253754e+08  7.24813348e-01  1.41253754e+08  7.24813383e-01  1.41253754e+08  1.02942095e-01  1.41253754e+08  9.99999899e-01 
 1.49623566e+08  1.99054675e+00  1.49623566e+08  1.00000010e+00  1.49623566e+08  7.24363802e-01  1.49623566e+08  7.24363847e-01  1.49623566e+08  1.15736533e-01  1.49623566e+08  9.99999873e-01 
 1.58489319e+08  1.98383047e+00  1.58489319e+08  1.00000012e+00  1.58489319e+08  7.23899393e-01  1.58489319e+08  7.23899448e-01  1.58489319e+08  1.30062504e-01  1.58489319e+08  9.99999841e-01 
 1.67880402e+08  1.97781253e+00  1.67880402e+08  1.00000016e+00  1.67880402e+08  7.23414010e-01  1.67880402e+08  7.23414079e-01  1.67880402e+08  1.46098102e-01  1.67880402e+08  9.99999800e-01 
 1.77827941e+08  1.97241599e+00  1.77827941e+08  1.00000020e+00  1.77827941e+08  7.22905837e-01  1.77827941e+08  7.22905923e-01  1.77827941e+08  1.64041562e-01  1.77827941e+08  9.99999749e-01 
 1.88364909e+08  1.96759824e+00  1.88364909e+08  1.00000024e+00  1.88364909e+08  7.22365357e-01  1.88364909e+08  7.22365464e-01  1.88364909e+08  1.84112128e-01  1.88364909e+08  9.99999685e-01 
 1.99526231e+08  1.96331790e+00  1.99526231e+08  1.00000031e+00  1.99526231e+08  7.21784247e-01  1.99526231e+08  7.21784381e-01  1.99526231e+08  2.06552418e-01  1.99526231e+08  9.99999605e-01 
 2.11348904e+08  1.95952265e+00  2.11348904e+08  1.00000038e+00  2.11348904e+08  7.21157128e-01  2.11348904e+08  7.21157296e-01  2.11348904e+08  2.31631164e-01  2.11348904e+08  9.99999504e-01 
 2.23872114e+08  1.95616997e+00  2.23872114e+08  1.00000048e+00  2.23872114e+08  7.20476857e-01  2.23872114e+08  7.20477067e-01  2.23872114e+08  2.59644763e-01  2.23872114e+08  9.99999378e-01 
 2.37137371e+08  1.95322216e+00  2.37137371e+08  1.00000060e+00  2.37137371e+08  7.19735629e-01  2.37137371e+08  7.19735892e-01  2.37137371e+08  2.90919582e-01  2.37137371e+08  9.99999220e-01 
 2.51188643e+08  1.95064542e+00  2.51188643e+08  1.00000075e+00  2.51188643e+08  7.18925090e-01  2.51188643e+08  7.18925418e-01  2.51188643e+08  3.25814184e-01  2.51188643e+08  9.99999023e-01 
 2.66072506e+08  1.94840956e+00  2.66072506e+08  1.00000093e+00  2.66072506e+08  7.18036304e-01  2.66072506e+08  7.18036715e-01  2.66072506e+08  3.64721481e-01  2.66072506e+08  9.99998776e-01 
 2.81838293e+08  1.94648770e+00  2.81838293e+08  1.00000116e+00  2.81838293e+08  7.17059730e-01  2.81838293e+08  7.17060245e-01  2.81838293e+08  4.08070773e-01  2.81838293e+08  9.99998468e-01 
 2.98538262e+08  1.94485605e+00  2.98538262e+08  1.00000145e+00  2.98538262e+08  7.15985186e-01  2.98538262e+08  7.15985830e-01  2.98538262e+08  4.56329578e-01  2.98538262e+08  9.99998084e-01 
 3.16227766e+08  1.94349366e+00  3.16227766e+08  1.00000181e+00  3.16227766e+08  7.14801839e-01  3.16227766e+08  7.14802646e-01  3.16227766e+08  5.10005157e-01  3.16227766e+08  9.99997604e-01 
 3.34965439e+08  1.94238216e+00  3.34965439e+08  1.00000225e+00  3.34965439e+08  7.13498204e-01  3.34965439e+08  7.13499214e-01  3.34965439e+08  5.69645605e-01  3.34965439e+08  9.99997007e-01 
 3.54813389e+08  1.94150547e+00  3.54813389e+08  1.00000279e+00  3.54813389e+08  7.12062160e-01  3.54813389e+08  7.12063424e-01  3.54813389e+08  6.35840370e-01  3.54813389e+08  9.99996263e-01 
