 2.40000000e+09  7.18711199e-01 -2.00806717e-02  2.40000000e+09 -3.51586369e+00  1.18183055e+00  2.40000000e+09 -4.81003260e-06 -1.91608573e-06  2.40000000e+09  3.90741673e-01  9.20411490e-01  2.40000000e+09  1.72325501e+00  2.40000000e+09  1.00002876e+00  2.40000000e+09  7.18923902e-01  2.40000000e+09  3.07035470e+00  0.00000000e+00  2.40000000e+09  2.71591254e+00  0.00000000e+00 
 2.40835000e+09  7.18670767e-01 -2.00938646e-02  2.40835000e+09 -3.50802666e+00  1.19259527e+00  2.40835000e+09 -4.84411286e-06 -1.92229774e-06  2.40835000e+09  3.93794997e-01  9.19108457e-01  2.40835000e+09  1.73209661e+00  2.40835000e+09  1.00002926e+00  2.40835000e+09  7.18883289e-01  2.40835000e+09  3.07030292e+00  0.00000000e+00  2.40835000e+09  2.71587852e+00  0.00000000e+00 
 2.41670000e+09  7.18630534e-01 -2.01069833e-02  2.41670000e+09 -3.50015532e+00  1.20325964e+00  2.41670000e+09 -4.87831191e-06 -1.92850374e-06  2.41670000e+09  3.96829203e-01  9.17801679e-01  2.41670000e+09  1.74092332e+00  2.41670000e+09  1.00002978e+00  2.41670000e+09  7.18842871e-01  2.41670000e+09  3.07025098e+00  0.00000000e+00  2.41670000e+09  2.71584439e+00  0.00000000e+00 
 2.42505000e+09  7.18590499e-01 -2.01200291e-02  2.42505000e+09 -3.49225075e+00  1.21382420e+00  2.42505000e+09 -4.91262974e-06 -1.93470369e-06  2.42505000e+09  3.99844416e-01  9.16491275e-01  2.42505000e+09  1.74973518e+00  2.42505000e+09  1.00003029e+00  2.42505000e+09  7.18802648e-01  2.42505000e+09  3.07019887e+00  0.00000000e+00  2.42505000e+09  2.71581016e+00  0.00000000e+00 
 2.43340000e+09  7.18550663e-01 -2.01330036e-02  2.43340000e+09 -3.48431401e+00  1.22428946e+00  2.43340000e+09 -4.94706633e-06 -1.94089758e-06  2.43340000e+09  4.02840761e-01  9.15177363e-01  2.43340000e+09  1.75853225e+00  2.43340000e+09  1.00003081e+00  2.43340000e+09  7.18762619e-01  2.43340000e+09  3.07014661e+00  0.00000000e+00  2.43340000e+09  2.71577581e+00  0.00000000e+00 
 2.44175000e+09  7.18511023e-01 -2.01459079e-02  2.44175000e+09 -3.47634617e+00  1.23465598e+00  2.44175000e+09 -4.98162169e-06 -1.94708539e-06  2.44175000e+09  4.05818360e-01  9.13860059e-01  2.44175000e+09  1.76731457e+00  2.44175000e+09  1.00003133e+00  2.44175000e+09  7.18722784e-01  2.44175000e+09  3.07009418e+00  0.00000000e+00  2.44175000e+09  2.71574135e+00  0.00000000e+00 
 2.45010000e+09  7.18471580e-01 -2.01587435e-02  2.45010000e+09 -3.46834825e+00  1.24492427e+00  2.45010000e+09 -5.01629581e-06 -1.95326710e-06  2.45010000e+09  4.08777338e-01  9.12539476e-01  2.45010000e+09  1.77608219e+00  2.45010000e+09  1.00003185e+00  2.45010000e+09  7.18683140e-01  2.45010000e+09  3.07004160e+00  0.00000000e+00  2.45010000e+09  2.71570678e+00  0.00000000e+00 
 2.45845000e+09  7.18432332e-01 -2.01715116e-02  2.45845000e+09 -3.46032126e+00  1.25509488e+00  2.45845000e+09 -5.05108869e-06 -1.95944269e-06  2.45845000e+09  4.11717816e-01  9.11215725e-01  2.45845000e+09  1.78483517e+00  2.45845000e+09  1.00003238e+00  2.45845000e+09  7.18643689e-01  2.45845000e+09  3.06998885e+00  0.00000000e+00  2.45845000e+09  2.71567210e+00  0.00000000e+00 
 2.46680000e+09  7.18393278e-01 -2.01842136e-02  2.46680000e+09 -3.45226623e+00  1.26516837e+00  2.46680000e+09 -5.08600031e-06 -1.96561214e-06  2.46680000e+09  4.14639916e-01  9.09888918e-01  2.46680000e+09  1.79357355e+00  2.46680000e+09  1.00003291e+00  2.46680000e+09  7.18604428e-01  2.46680000e+09  3.06993594e+00  0.00000000e+00  2.46680000e+09  2.71563732e+00  0.00000000e+00 
 2.47515000e+09  7.18354418e-01 -2.01968508e-02  2.47515000e+09 -3.44418412e+00  1.27514527e+00  2.47515000e+09 -5.12103067e-06 -1.97177542e-06  2.47515000e+09  4.17543761e-01  9.08559162e-01  2.47515000e+09  1.80229739e+00  2.47515000e+09  1.00003344e+00  2.47515000e+09  7.18565357e-01  2.47515000e+09  3.06988287e+00  0.00000000e+00  2.47515000e+09  2.71560242e+00  0.00000000e+00 
 2.48350000e+09  7.18315752e-01 -2.02094244e-02  2.48350000e+09 -3.43607592e+00  1.28502613e+00  2.48350000e+09 -5.15617977e-06 -1.97793252e-06  2.48350000e+09  4.20429472e-01  9.07226563e-01  2.48350000e+09  1.81100672e+00  2.48350000e+09  1.00003398e+00  2.48350000e+09  7.18526476e-01  2.48350000e+09  3.06982964e+00  0.00000000e+00  2.48350000e+09  2.71556741e+00  0.00000000e+00 
