 2.40000000e+09  7.03703873e-01 -3.49171850e-02  2.40000000e+09 -3.45253879e+00  1.20854954e+00  2.40000000e+09 -1.37435907e-05 -3.84089007e-06  2.40000000e+09  3.99750623e-01  9.16180337e-01  2.40000000e+09  3.64957275e+00  2.40000000e+09  1.00027479e+00  2.40000000e+09  7.04262973e-01  2.40000000e+09  2.40417798e+00  0.00000000e+00  2.40000000e+09  2.24035726e+00  0.00000000e+00 
 2.40835000e+09  7.03635146e-01 -3.49485807e-02  2.40835000e+09 -3.44471291e+00  1.21938114e+00  2.40835000e+09 -1.38459084e-05 -3.85491288e-06  2.40835000e+09  4.02838842e-01  9.14822762e-01  2.40835000e+09  3.66143118e+00  2.40835000e+09  1.00027766e+00  2.40835000e+09  7.04193322e-01  2.40835000e+09  2.40409676e+00  0.00000000e+00  2.40835000e+09  2.24029923e+00  0.00000000e+00 
 2.41670000e+09  7.03566747e-01 -3.49798308e-02  2.41670000e+09 -3.43685166e+00  1.23011302e+00  2.41670000e+09 -1.39486035e-05 -3.86890375e-06  2.41670000e+09  4.05907749e-01  9.13461295e-01  2.41670000e+09  3.67326845e+00  2.41670000e+09  1.00028054e+00  2.41670000e+09  7.04123983e-01  2.41670000e+09  2.40401530e+00  0.00000000e+00  2.41670000e+09  2.24024102e+00  0.00000000e+00 
 2.42505000e+09  7.03498673e-01 -3.50109378e-02  2.42505000e+09 -3.42895610e+00  1.24074569e+00  2.42505000e+09 -1.40516759e-05 -3.88286251e-06  2.42505000e+09  4.08957469e-01  9.12096059e-01  2.42505000e+09  3.68508458e+00  2.42505000e+09  1.00028344e+00  2.42505000e+09  7.04054956e-01  2.42505000e+09  2.40393360e+00  0.00000000e+00  2.42505000e+09  2.24018264e+00  0.00000000e+00 
 2.43340000e+09  7.03430924e-01 -3.50419043e-02  2.43340000e+09 -3.42102733e+00  1.25127965e+00  2.43340000e+09 -1.41551253e-05 -3.89678895e-06  2.43340000e+09  4.11988127e-01  9.10727174e-01  2.43340000e+09  3.69687960e+00  2.43340000e+09  1.00028635e+00  2.43340000e+09  7.03986239e-01  2.43340000e+09  2.40385167e+00  0.00000000e+00  2.43340000e+09  2.24012408e+00  0.00000000e+00 
 2.44175000e+09  7.03363498e-01 -3.50727325e-02  2.44175000e+09 -3.41306639e+00  1.26171542e+00  2.44175000e+09 -1.42589518e-05 -3.91068290e-06  2.44175000e+09  4.14999846e-01  9.09354756e-01  2.44175000e+09  3.70865355e+00  2.44175000e+09  1.00028927e+00  2.44175000e+09  7.03917832e-01  2.44175000e+09  2.40376949e+00  0.00000000e+00  2.44175000e+09  2.24006535e+00  0.00000000e+00 
 2.45010000e+09  7.03296395e-01 -3.51034250e-02  2.45010000e+09 -3.40507432e+00  1.27205352e+00  2.45010000e+09 -1.43631550e-05 -3.92454416e-06  2.45010000e+09  4.17992749e-01  9.07978921e-01  2.45010000e+09  3.72040645e+00  2.45010000e+09  1.00029221e+00  2.45010000e+09  7.03849733e-01  2.45010000e+09  2.40368708e+00  0.00000000e+00  2.45010000e+09  2.24000645e+00  0.00000000e+00 
 2.45845000e+09  7.03229613e-01 -3.51339841e-02  2.45845000e+09 -3.39705214e+00  1.28229446e+00  2.45845000e+09 -1.44677350e-05 -3.93837256e-06  2.45845000e+09  4.20966960e-01  9.06599784e-01  2.45845000e+09  3.73213835e+00  2.45845000e+09  1.00029516e+00  2.45845000e+09  7.03781941e-01  2.45845000e+09  2.40360443e+00  0.00000000e+00  2.45845000e+09  2.23994737e+00  0.00000000e+00 
 2.46680000e+09  7.03163150e-01 -3.51644121e-02  2.46680000e+09 -3.38900086e+00  1.29243876e+00  2.46680000e+09 -1.45726916e-05 -3.95216791e-06  2.46680000e+09  4.23922601e-01  9.05217456e-01  2.46680000e+09  3.74384926e+00  2.46680000e+09  1.00029813e+00  2.46680000e+09  7.03714455e-01  2.46680000e+09  2.40352155e+00  0.00000000e+00  2.46680000e+09  2.23988812e+00  0.00000000e+00 
 2.47515000e+09  7.03097006e-01 -3.51947115e-02  2.47515000e+09 -3.38092147e+00  1.30248696e+00  2.47515000e+09 -1.46780247e-05 -3.96593002e-06  2.47515000e+09  4.26859793e-01  9.03832047e-01  2.47515000e+09  3.75553921e+00  2.47515000e+09  1.00030110e+00  2.47515000e+09  7.03647275e-01  2.47515000e+09  2.40343843e+00  0.00000000e+00  2.47515000e+09  2.23982870e+00  0.00000000e+00 
 2.48350000e+09  7.03031179e-01 -3.52248843e-02  2.48350000e+09 -3.37281495e+00  1.31243959e+00  2.48350000e+09 -1.47837341e-05 -3.97965872e-06  2.48350000e+09  4.29778659e-01  9.02443666e-01  2.48350000e+09  3.76720823e+00  2.48350000e+09  1.00030409e+00  2.48350000e+09  7.03580398e-01  2.48350000e+09  2.40335507e+00  0.00000000e+00  2.48350000e+09  2.23976910e+00  0.00000000e+00 
