 2.40000000e+09  6.96280315e-01 -5.57435641e-02  2.40000000e+09  5.78707269e+00  4.07696645e+00  2.40000000e+09 -1.53749056e-06  2.60811662e-06  2.40000000e+09  4.03625592e-01  9.14225424e-01  2.40000000e+09  1.53206924e+01  2.40000000e+09  1.00059992e+00  2.40000000e+09  6.98063088e-01  2.40000000e+09  3.68250868e+00  0.00000000e+00  2.40000000e+09  3.16895472e+00  0.00000000e+00 
 2.40835000e+09  6.96153370e-01 -5.58458900e-02  2.40835000e+09  5.82892761e+00  4.05030749e+00  2.40835000e+09 -1.53956855e-06  2.62253629e-06  2.40835000e+09  4.06728016e-01  9.12843839e-01  2.40835000e+09  1.53347987e+01  2.40835000e+09  1.00060461e+00  2.40835000e+09  6.97941146e-01  2.40835000e+09  3.68136982e+00  0.00000000e+00  2.40835000e+09  3.16818841e+00  0.00000000e+00 
 2.41670000e+09  6.96026532e-01 -5.59477276e-02  2.41670000e+09  5.87052618e+00  4.02328577e+00  2.41670000e+09 -1.54161984e-06  2.63695675e-06  2.41670000e+09  4.09811043e-01  9.11458307e-01  2.41670000e+09  1.53489505e+01  2.41670000e+09  1.00060932e+00  2.41670000e+09  6.97819281e-01  2.41670000e+09  3.68024441e+00  0.00000000e+00  2.41670000e+09  3.16743151e+00  0.00000000e+00 
 2.42505000e+09  6.95899805e-01 -5.60490788e-02  2.42505000e+09  5.91186541e+00  3.99590486e+00  2.42505000e+09 -1.54364460e-06  2.65137788e-06  2.42505000e+09  4.12874796e-01  9.10068951e-01  2.42505000e+09  1.53631476e+01  2.42505000e+09  1.00061404e+00  2.42505000e+09  6.97697496e-01  2.42505000e+09  3.67913227e+00  0.00000000e+00  2.42505000e+09  3.16668390e+00  0.00000000e+00 
 2.43340000e+09  6.95773189e-01 -5.61499457e-02  2.43340000e+09  5.95294237e+00  3.96816835e+00  2.43340000e+09 -1.54564298e-06  2.66579956e-06  2.43340000e+09  4.15919401e-01  9.08675892e-01  2.43340000e+09  1.53773902e+01  2.43340000e+09  1.00061876e+00  2.43340000e+09  6.97575792e-01  2.43340000e+09  3.67803324e+00  0.00000000e+00  2.43340000e+09  3.16594546e+00  0.00000000e+00 
 2.44175000e+09  6.95646687e-01 -5.62503304e-02  2.44175000e+09  5.99375421e+00  3.94007982e+00  2.44175000e+09 -1.54761516e-06  2.68022166e-06  2.44175000e+09  4.18944982e-01  9.07279248e-01  2.44175000e+09  1.53916782e+01  2.44175000e+09  1.00062350e+00  2.44175000e+09  6.97454171e-01  2.44175000e+09  3.67694714e+00  0.00000000e+00  2.44175000e+09  3.16521608e+00  0.00000000e+00 
 2.45010000e+09  6.95520302e-01 -5.63502347e-02  2.45010000e+09  6.03429811e+00  3.91164289e+00  2.45010000e+09 -1.54956131e-06  2.69464407e-06  2.45010000e+09  4.21951663e-01  9.05879137e-01  2.45010000e+09  1.54060118e+01  2.45010000e+09  1.00062825e+00  2.45010000e+09  6.97332636e-01  2.45010000e+09  3.67587383e+00  0.00000000e+00  2.45010000e+09  3.16449565e+00  0.00000000e+00 
 2.45845000e+09  6.95394034e-01 -5.64496608e-02  2.45845000e+09  6.07457131e+00  3.88286119e+00  2.45845000e+09 -1.55148158e-06  2.70906667e-06  2.45845000e+09  4.24939565e-01  9.04475671e-01  2.45845000e+09  1.54203908e+01  2.45845000e+09  1.00063301e+00  2.45845000e+09  6.97211189e-01  2.45845000e+09  3.67481313e+00  0.00000000e+00  2.45845000e+09  3.16378406e+00  0.00000000e+00 
 2.46680000e+09  6.95267887e-01 -5.65486107e-02  2.46680000e+09  6.11457111e+00  3.85373835e+00  2.46680000e+09 -1.55337614e-06  2.72348935e-06  2.46680000e+09  4.27908813e-01  9.03068965e-01  2.46680000e+09  1.54348155e+01  2.46680000e+09  1.00063778e+00  2.46680000e+09  6.97089830e-01  2.46680000e+09  3.67376490e+00  0.00000000e+00  2.46680000e+09  3.16308119e+00  0.00000000e+00 
 2.47515000e+09  6.95141861e-01 -5.66470864e-02  2.47515000e+09  6.15429484e+00  3.82427802e+00  2.47515000e+09 -1.55524516e-06  2.73791200e-06  2.47515000e+09  4.30859527e-01  9.01659130e-01  2.47515000e+09  1.54492858e+01  2.47515000e+09  1.00064256e+00  2.47515000e+09  6.96968564e-01  2.47515000e+09  3.67272897e+00  0.00000000e+00  2.47515000e+09  3.16238695e+00  0.00000000e+00 
 2.48350000e+09  6.95015960e-01 -5.67450899e-02  2.48350000e+09  6.19373992e+00  3.79448386e+00  2.48350000e+09 -1.55708879e-06  2.75233450e-06  2.48350000e+09  4.33791829e-01  9.00246274e-01  2.48350000e+09  1.54638017e+01  2.48350000e+09  1.00064735e+00  2.48350000e+09  6.96847390e-01  2.48350000e+09  3.67170520e+00  0.00000000e+00  2.48350000e+09  3.16170123e+00  0.00000000e+00 
