 2.40000000e+09  7.29295963e-01 -1.90786463e-02  2.40000000e+09 -1.48336695e+00 -3.46435434e-01  2.40000000e+09 -3.48804859e-06 -1.54758631e-06  2.40000000e+09  3.86975845e-01  9.22059170e-01  2.40000000e+09  1.63649780e+00  2.40000000e+09  1.00000791e+00  2.40000000e+09  7.29519733e-01  2.40000000e+09  5.65911362e+00  0.00000000e+00  2.40000000e+09  4.48163933e+00  0.00000000e+00 
 2.40835000e+09  7.29264467e-01 -1.91276696e-02  2.40835000e+09 -1.48532428e+00 -3.42472882e-01  2.40835000e+09 -3.51617840e-06 -1.55467072e-06  2.40835000e+09  3.90013909e-01  9.20777962e-01  2.40835000e+09  1.63906037e+00  2.40835000e+09  1.00000801e+00  2.40835000e+09  7.29489305e-01  2.40835000e+09  5.65906321e+00  0.00000000e+00  2.40835000e+09  4.48160739e+00  0.00000000e+00 
 2.41670000e+09  7.29232909e-01 -1.91766179e-02  2.41670000e+09 -1.48725443e+00 -3.38512201e-01  2.41670000e+09 -3.54442010e-06 -1.56174882e-06  2.41670000e+09  3.93032928e-01  9.19493070e-01  2.41670000e+09  1.64161525e+00  2.41670000e+09  1.00000810e+00  2.41670000e+09  7.29458816e-01  2.41670000e+09  5.65901264e+00  0.00000000e+00  2.41670000e+09  4.48157535e+00  0.00000000e+00 
 2.42505000e+09  7.29201290e-01 -1.92254910e-02  2.42505000e+09 -1.48915758e+00 -3.34553537e-01  2.42505000e+09 -3.57277362e-06 -1.56882052e-06  2.42505000e+09  3.96033027e-01  9.18204614e-01  2.42505000e+09  1.64416254e+00  2.42505000e+09  1.00000820e+00  2.42505000e+09  7.29428267e-01  2.42505000e+09  5.65896190e+00  0.00000000e+00  2.42505000e+09  4.48154320e+00  0.00000000e+00 
 2.43340000e+09  7.29169610e-01 -1.92742885e-02  2.43340000e+09 -1.49103390e+00 -3.30597029e-01  2.43340000e+09 -3.60123886e-06 -1.57588574e-06  2.43340000e+09  3.99014331e-01  9.16912709e-01  2.43340000e+09  1.64670238e+00  2.43340000e+09  1.00000830e+00  2.43340000e+09  7.29397657e-01  2.43340000e+09  5.65891099e+00  0.00000000e+00  2.43340000e+09  4.48151094e+00  0.00000000e+00 
 2.44175000e+09  7.29137870e-01 -1.93230101e-02  2.44175000e+09 -1.49288357e+00 -3.26642817e-01  2.44175000e+09 -3.62981576e-06 -1.58294442e-06  2.44175000e+09  4.01976962e-01  9.15617470e-01  2.44175000e+09  1.64923489e+00  2.44175000e+09  1.00000840e+00  2.44175000e+09  7.29366987e-01  2.44175000e+09  5.65885992e+00  0.00000000e+00  2.44175000e+09  4.48147858e+00  0.00000000e+00 
 2.45010000e+09  7.29106070e-01 -1.93716556e-02  2.45010000e+09 -1.49470676e+00 -3.22691037e-01  2.45010000e+09 -3.65850422e-06 -1.58999647e-06  2.45010000e+09  4.04921044e-01  9.14319010e-01  2.45010000e+09  1.65176017e+00  2.45010000e+09  1.00000849e+00  2.45010000e+09  7.29336258e-01  2.45010000e+09  5.65880868e+00  0.00000000e+00  2.45010000e+09  4.48144610e+00  0.00000000e+00 
 2.45845000e+09  7.29074209e-01 -1.94202246e-02  2.45845000e+09 -1.49650365e+00 -3.18741824e-01  2.45845000e+09 -3.68730417e-06 -1.59704182e-06  2.45845000e+09  4.07846700e-01  9.13017441e-01  2.45845000e+09  1.65427835e+00  2.45845000e+09  1.00000859e+00  2.45845000e+09  7.29305469e-01  2.45845000e+09  5.65875728e+00  0.00000000e+00  2.45845000e+09  4.48141351e+00  0.00000000e+00 
 2.46680000e+09  7.29042290e-01 -1.94687168e-02  2.46680000e+09 -1.49827441e+00 -3.14795309e-01  2.46680000e+09 -3.71621553e-06 -1.60408039e-06  2.46680000e+09  4.10754051e-01  9.11712871e-01  2.46680000e+09  1.65678954e+00  2.46680000e+09  1.00000869e+00  2.46680000e+09  7.29274622e-01  2.46680000e+09  5.65870571e+00  0.00000000e+00  2.46680000e+09  4.48138081e+00  0.00000000e+00 
 2.47515000e+09  7.29010311e-01 -1.95171320e-02  2.47515000e+09 -1.50001922e+00 -3.10851621e-01  2.47515000e+09 -3.74523822e-06 -1.61111212e-06  2.47515000e+09  4.13643219e-01  9.10405407e-01  2.47515000e+09  1.65929385e+00  2.47515000e+09  1.00000880e+00  2.47515000e+09  7.29243715e-01  2.47515000e+09  5.65865397e+00  0.00000000e+00  2.47515000e+09  4.48134800e+00  0.00000000e+00 
 2.48350000e+09  7.28978274e-01 -1.95654698e-02  2.48350000e+09 -1.50173824e+00 -3.06910889e-01  2.48350000e+09 -3.77437215e-06 -1.61813694e-06  2.48350000e+09  4.16514324e-01  9.09095156e-01  2.48350000e+09  1.66179138e+00  2.48350000e+09  1.00000890e+00  2.48350000e+09  7.29212751e-01  2.48350000e+09  5.65860207e+00  0.00000000e+00  2.48350000e+09  4.48131509e+00  0.00000000e+00 
