 2.40000000e+09  6.49345625e-01 -1.02784708e-01  2.40000000e+09  1.69066523e+01 -3.69784775e+00  2.40000000e+09 -1.08250872e-05  2.01188892e-05  2.40000000e+09  4.24191251e-01  9.04435288e-01  2.40000000e+09  1.05673658e+00  2.40000000e+09  1.00003954e+00  2.40000000e+09  6.56499414e-01  2.40000000e+09  1.38358207e+00  0.00000000e+00  2.40000000e+09  1.37829232e+00  0.00000000e+00 
 2.40835000e+09  6.49226660e-01 -1.02923840e-01  2.40835000e+09  1.68959848e+01 -3.82112298e+00  2.40835000e+09 -1.08348703e-05  2.02294988e-05  2.40835000e+09  4.27374154e-01  9.02926574e-01  2.40835000e+09  1.05821035e+00  2.40835000e+09  1.00004078e+00  2.40835000e+09  6.56395439e-01  2.40835000e+09  1.38370692e+00  0.00000000e+00  2.40835000e+09  1.37839457e+00  0.00000000e+00 
 2.41670000e+09  6.49108432e-01 -1.03063207e-01  2.41670000e+09  1.68842564e+01 -3.94409144e+00  2.41670000e+09 -1.08444263e-05  2.03401205e-05  2.41670000e+09  4.30537212e-01  9.01413542e-01  2.41670000e+09  1.05970986e+00  2.41670000e+09  1.00004204e+00  2.41670000e+09  6.56292242e-01  2.41670000e+09  1.38383376e+00  0.00000000e+00  2.41670000e+09  1.37849872e+00  0.00000000e+00 
 2.42505000e+09  6.48990933e-01 -1.03202811e-01  2.42505000e+09  1.68714752e+01 -4.06674516e+00  2.42505000e+09 -1.08537562e-05  2.04507534e-05  2.42505000e+09  4.33680549e-01  8.99896320e-01  2.42505000e+09  1.06123504e+00  2.42505000e+09  1.00004334e+00  2.42505000e+09  6.56189815e-01  2.42505000e+09  1.38396257e+00  0.00000000e+00  2.42505000e+09  1.37860477e+00  0.00000000e+00 
 2.43340000e+09  6.48874155e-01 -1.03342651e-01  2.43340000e+09  1.68576492e+01 -4.18907633e+00  2.43340000e+09 -1.08628613e-05  2.05613966e-05  2.43340000e+09  4.36804291e-01  8.98375033e-01  2.43340000e+09  1.06278581e+00  2.43340000e+09  1.00004466e+00  2.43340000e+09  6.56088151e-01  2.43340000e+09  1.38409335e+00  0.00000000e+00  2.43340000e+09  1.37871270e+00  0.00000000e+00 
 2.44175000e+09  6.48758091e-01 -1.03482731e-01  2.44175000e+09  1.68427863e+01 -4.31107731e+00  2.44175000e+09 -1.08717425e-05  2.06720490e-05  2.44175000e+09  4.39908561e-01  8.96849803e-01  2.44175000e+09  1.06436209e+00  2.44175000e+09  1.00004602e+00  2.44175000e+09  6.55987243e-01  2.44175000e+09  1.38422608e+00  0.00000000e+00  2.44175000e+09  1.37882250e+00  0.00000000e+00 
 2.45010000e+09  6.48642733e-01 -1.03623052e-01  2.45010000e+09  1.68268946e+01 -4.43274056e+00  2.45010000e+09 -1.08804011e-05  2.07827097e-05  2.45010000e+09  4.42993483e-01  8.95320754e-01  2.45010000e+09  1.06596381e+00  2.45010000e+09  1.00004740e+00  2.45010000e+09  6.55887084e-01  2.45010000e+09  1.38436075e+00  0.00000000e+00  2.45010000e+09  1.37893417e+00  0.00000000e+00 
 2.45845000e+09  6.48528074e-01 -1.03763615e-01  2.45845000e+09  1.68099820e+01 -4.55405872e+00  2.45845000e+09 -1.08888381e-05  2.08933778e-05  2.45845000e+09  4.46059181e-01  8.93788002e-01  2.45845000e+09  1.06759087e+00  2.45845000e+09  1.00004881e+00  2.45845000e+09  6.55787667e-01  2.45845000e+09  1.38449737e+00  0.00000000e+00  2.45845000e+09  1.37904770e+00  0.00000000e+00 
 2.46680000e+09  6.48414106e-01 -1.03904420e-01  2.46680000e+09  1.67920565e+01 -4.67502454e+00  2.46680000e+09 -1.08970546e-05  2.10040523e-05  2.46680000e+09  4.49105776e-01  8.92251667e-01  2.46680000e+09  1.06924321e+00  2.46680000e+09  1.00005025e+00  2.46680000e+09  6.55688986e-01  2.46680000e+09  1.38463591e+00  0.00000000e+00  2.46680000e+09  1.37916307e+00  0.00000000e+00 
 2.47515000e+09  6.48300823e-01 -1.04045471e-01  2.47515000e+09  1.67731261e+01 -4.79563093e+00  2.47515000e+09 -1.09050516e-05  2.11147325e-05  2.47515000e+09  4.52133392e-01  8.90711863e-01  2.47515000e+09  1.07092076e+00  2.47515000e+09  1.00005173e+00  2.47515000e+09  6.55591033e-01  2.47515000e+09  1.38477637e+00  0.00000000e+00  2.47515000e+09  1.37928029e+00  0.00000000e+00 
 2.48350000e+09  6.48188216e-01 -1.04186767e-01  2.48350000e+09  1.67531987e+01 -4.91587092e+00  2.48350000e+09 -1.09128304e-05  2.12254173e-05  2.48350000e+09  4.55142149e-01  8.89168704e-01  2.48350000e+09  1.07262343e+00  2.48350000e+09  1.00005323e+00  2.48350000e+09  6.55493802e-01  2.48350000e+09  1.38491875e+00  0.00000000e+00  2.48350000e+09  1.37939935e+00  0.00000000e+00 
