 1.00000000e+07  7.13223994e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.34441383e-01  1.00000000e+07  8.34441383e-01  1.00000000e+07  8.64084129e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  7.03320223e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.29513645e-01  1.05925373e+07  8.29513645e-01  1.05925373e+07  9.29886606e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  6.92055258e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.24630171e-01  1.12201845e+07  8.24630171e-01  1.12201845e+07  1.00143119e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  6.79217043e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.19795128e-01  1.18850223e+07  8.19795128e-01  1.18850223e+07  1.07975872e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  6.64661865e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.15014000e-01  1.25892541e+07  8.15014000e-01  1.25892541e+07  1.16618633e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  6.48246762e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.10293750e-01  1.33352143e+07  8.10293750e-01  1.33352143e+07  1.26237105e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  6.29883956e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.05642847e-01  1.41253754e+07  8.05642847e-01  1.41253754e+07  1.37038048e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  6.09557394e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.01071165e-01  1.49623566e+07  8.01071165e-01  1.49623566e+07  1.49276797e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.87317521e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.96589763e-01  1.58489319e+07  7.96589763e-01  1.58489319e+07  1.63264815e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  5.63359773e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.92210561e-01  1.67880402e+07  7.92210561e-01  1.67880402e+07  1.79376845e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  5.37966557e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.87945945e-01  1.77827941e+07  7.87945945e-01  1.77827941e+07  1.98057197e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  5.11524998e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.83808325e-01  1.88364909e+07  7.83808325e-01  1.88364909e+07  2.19824898e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  4.84515116e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.79809679e-01  1.99526231e+07  7.79809679e-01  1.99526231e+07  2.45277677e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  4.57464870e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.75961116e-01  2.11348904e+07  7.75961116e-01  2.11348904e+07  2.75095090e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  4.30887575e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72272493e-01  2.23872114e+07  7.72272493e-01  2.23872114e+07  3.10041363e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  4.05260694e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.68752090e-01  2.37137371e+07  7.68752090e-01  2.37137371e+07  3.50968671e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  3.80970515e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.65406376e-01  2.51188643e+07  7.65406376e-01  2.51188643e+07  3.98821549e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  3.58302019e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.62239864e-01  2.66072506e+07  7.62239865e-01  2.66072506e+07  4.54642957e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  3.37427292e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.59255053e-01  2.81838293e+07  7.59255053e-01  2.81838293e+07  5.19582345e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  3.18416266e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.56452453e-01  2.98538262e+07  7.56452453e-01  2.98538262e+07  5.94905843e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  3.01252270e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.53830684e-01  3.16227766e+07  7.53830685e-01  3.16227766e+07  6.82008660e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  2.85855012e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.51386634e-01  3.34965439e+07  7.51386634e-01  3.34965439e+07  7.82429713e-03  3.34965439e+07  9.99999999e-01 
 3.54813389e+07  2.72099639e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.49115647e-01  3.54813389e+07  7.49115647e-01  3.54813389e+07  8.97868577e-03  3.54813389e+07  9.99999999e-01 
 3.75837404e+07  2.59837921e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.47011748e-01  3.75837404e+07  7.47011749e-01  3.75837404e+07  1.03020492e-02  3.75837404e+07  9.99999999e-01 
 3.98107171e+07  2.48912759e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.45067876e-01  3.98107171e+07  7.45067877e-01  3.98107171e+07  1.18152067e-02  3.98107171e+07  9.99999999e-01 
 4.21696503e+07  2.39169275e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.43276112e-01  4.21696503e+07  7.43276112e-01  4.21696503e+07  1.35412513e-02  4.21696503e+07  9.99999999e-01 
 4.46683592e+07  2.30462901e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.41627898e-01  4.46683592e+07  7.41627899e-01  4.46683592e+07  1.55058356e-02  4.46683592e+07  9.99999998e-01 
 4.73151259e+07  2.22662822e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.40114243e-01  4.73151259e+07  7.40114243e-01  4.73151259e+07  1.77374934e-02  4.73151259e+07  9.99999998e-01 
 5.01187234e+07  2.15654261e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.38725898e-01  5.01187234e+07  7.38725899e-01  5.01187234e+07  2.02680031e-02  5.01187234e+07  9.99999998e-01 
 5.30884444e+07  2.09338168e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.37453514e-01  5.30884444e+07  7.37453515e-01  5.30884444e+07  2.31327960e-02  5.30884444e+07  9.99999997e-01 
 5.62341325e+07  2.03630410e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  7.36287766e-01  5.62341325e+07  7.36287768e-01  5.62341325e+07  2.63714137e-02  5.62341325e+07  9.99999996e-01 
