 1.00000000e+07  6.53098896e-01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.38871982e-01  1.00000000e+07  8.38871982e-01  1.00000000e+07  2.27652413e-02  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  5.03811572e-01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.33928563e-01  1.05925373e+07  8.33928563e-01  1.05925373e+07  2.55742887e-02  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  3.57777909e-01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.28936866e-01  1.12201845e+07  8.28936866e-01  1.12201845e+07  2.87077447e-02  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  2.15558199e-01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.23918140e-01  1.18850223e+07  8.23918140e-01  1.18850223e+07  3.21985911e-02  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  7.77532020e-02  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.18895738e-01  1.25892541e+07  8.18895738e-01  1.25892541e+07  3.60821384e-02  1.25892541e+07  1.00000000e+00 
 1.33352143e+07 -5.48813087e-02  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.13894461e-01  1.33352143e+07  8.13894461e-01  1.33352143e+07  4.03959870e-02  1.33352143e+07  1.00000000e+00 
 1.41253754e+07 -1.81559355e-01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.08939839e-01  1.41253754e+07  8.08939839e-01  1.41253754e+07  4.51799471e-02  1.41253754e+07  1.00000000e+00 
 1.49623566e+07 -3.01456977e-01  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.04057397e-01  1.49623566e+07  8.04057397e-01  1.49623566e+07  5.04759129e-02  1.49623566e+07  1.00000000e+00 
 1.58489319e+07 -4.13747252e-01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.99271934e-01  1.58489319e+07  7.99271934e-01  1.58489319e+07  5.63276893e-02  1.58489319e+07  1.00000000e+00 
 1.67880402e+07 -5.17633899e-01  1.67880402e+07  9.99999999e-01  1.67880402e+07  7.94606855e-01  1.67880402e+07  7.94606855e-01  1.67880402e+07  6.27807701e-02  1.67880402e+07  1.00000000e+00 
 1.77827941e+07 -6.12385526e-01  1.77827941e+07  9.99999999e-01  1.77827941e+07  7.90083589e-01  1.77827941e+07  7.90083589e-01  1.77827941e+07  6.98820682e-02  1.77827941e+07  1.00000000e+00 
