 2.40000000e+09  7.30447605e-01 -1.77985187e-02  2.40000000e+09 -1.59967478e+00 -3.42707531e-01  2.40000000e+09 -2.60648097e-06 -1.05379278e-06  2.40000000e+09  3.86497073e-01  9.22266605e-01  2.40000000e+09  1.62464683e+00  2.40000000e+09  1.00000616e+00  2.40000000e+09  7.30644314e-01  2.40000000e+09  5.07038316e+00  0.00000000e+00  2.40000000e+09  4.07247451e+00  0.00000000e+00 
 2.40835000e+09  7.30417015e-01 -1.78426633e-02  2.40835000e+09 -1.60163333e+00 -3.38325186e-01  2.40835000e+09 -2.62687282e-06 -1.05841057e-06  2.40835000e+09  3.89533178e-01  9.20988152e-01  2.40835000e+09  1.62776557e+00  2.40835000e+09  1.00000624e+00  2.40835000e+09  7.30614634e-01  2.40835000e+09  5.07033538e+00  0.00000000e+00  2.40835000e+09  4.07244399e+00  0.00000000e+00 
 2.41670000e+09  7.30386371e-01 -1.78867309e-02  2.41670000e+09 -1.60356195e+00 -3.33945865e-01  2.41670000e+09 -2.64734357e-06 -1.06302445e-06  2.41670000e+09  3.92550248e-01  9.19706024e-01  2.41670000e+09  1.63087360e+00  2.41670000e+09  1.00000632e+00  2.41670000e+09  7.30584899e-01  2.41670000e+09  5.07028744e+00  0.00000000e+00  2.41670000e+09  4.07241336e+00  0.00000000e+00 
 2.42505000e+09  7.30355675e-01 -1.79307214e-02  2.42505000e+09 -1.60546084e+00 -3.29569722e-01  2.42505000e+09 -2.66789320e-06 -1.06763437e-06  2.42505000e+09  3.95548407e-01  9.18420337e-01  2.42505000e+09  1.63397108e+00  2.42505000e+09  1.00000640e+00  2.42505000e+09  7.30555112e-01  2.42505000e+09  5.07023934e+00  0.00000000e+00  2.42505000e+09  4.07238263e+00  0.00000000e+00 
 2.43340000e+09  7.30324925e-01 -1.79746345e-02  2.43340000e+09 -1.60733020e+00 -3.25196913e-01  2.43340000e+09 -2.68852163e-06 -1.07224029e-06  2.43340000e+09  3.98527780e-01  9.17131211e-01  2.43340000e+09  1.63705814e+00  2.43340000e+09  1.00000648e+00  2.43340000e+09  7.30525272e-01  2.43340000e+09  5.07019108e+00  0.00000000e+00  2.43340000e+09  4.07235180e+00  0.00000000e+00 
 2.44175000e+09  7.30294122e-01 -1.80184698e-02  2.44175000e+09 -1.60917022e+00 -3.20827589e-01  2.44175000e+09 -2.70922883e-06 -1.07684217e-06  2.44175000e+09  4.01488489e-01  9.15838758e-01  2.44175000e+09  1.64013494e+00  2.44175000e+09  1.00000657e+00  2.44175000e+09  7.30495379e-01  2.44175000e+09  5.07014267e+00  0.00000000e+00  2.44175000e+09  4.07232086e+00  0.00000000e+00 
 2.45010000e+09  7.30263268e-01 -1.80622272e-02  2.45010000e+09 -1.61098111e+00 -3.16461899e-01  2.45010000e+09 -2.73001476e-06 -1.08143996e-06  2.45010000e+09  4.04430659e-01  9.14543091e-01  2.45010000e+09  1.64320162e+00  2.45010000e+09  1.00000665e+00  2.45010000e+09  7.30465435e-01  2.45010000e+09  5.07009410e+00  0.00000000e+00  2.45010000e+09  4.07228981e+00  0.00000000e+00 
 2.45845000e+09  7.30232362e-01 -1.81059063e-02  2.45845000e+09 -1.61276305e+00 -3.12099988e-01  2.45845000e+09 -2.75087936e-06 -1.08603361e-06  2.45845000e+09  4.07354411e-01  9.13244322e-01  2.45845000e+09  1.64625833e+00  2.45845000e+09  1.00000673e+00  2.45845000e+09  7.30435439e-01  2.45845000e+09  5.07004537e+00  0.00000000e+00  2.45845000e+09  4.07225866e+00  0.00000000e+00 
 2.46680000e+09  7.30201404e-01 -1.81495068e-02  2.46680000e+09 -1.61451626e+00 -3.07742000e-01  2.46680000e+09 -2.77182258e-06 -1.09062310e-06  2.46680000e+09  4.10259867e-01  9.11942560e-01  2.46680000e+09  1.64930520e+00  2.46680000e+09  1.00000681e+00  2.46680000e+09  7.30405391e-01  2.46680000e+09  5.06999648e+00  0.00000000e+00  2.46680000e+09  4.07222740e+00  0.00000000e+00 
 2.47515000e+09  7.30170395e-01 -1.81930286e-02  2.47515000e+09 -1.61624092e+00 -3.03388076e-01  2.47515000e+09 -2.79284439e-06 -1.09520836e-06  2.47515000e+09  4.13147149e-01  9.10637911e-01  2.47515000e+09  1.65234238e+00  2.47515000e+09  1.00000690e+00  2.47515000e+09  7.30375293e-01  2.47515000e+09  5.06994744e+00  0.00000000e+00  2.47515000e+09  4.07219604e+00  0.00000000e+00 
 2.48350000e+09  7.30139336e-01 -1.82364714e-02  2.48350000e+09 -1.61793723e+00 -2.99038356e-01  2.48350000e+09 -2.81394473e-06 -1.09978937e-06  2.48350000e+09  4.16016378e-01  9.09330482e-01  2.48350000e+09  1.65536999e+00  2.48350000e+09  1.00000698e+00  2.48350000e+09  7.30345144e-01  2.48350000e+09  5.06989824e+00  0.00000000e+00  2.48350000e+09  4.07216458e+00  0.00000000e+00 
