 2.40000000e+09  6.14489532e-01 -1.31914103e-01  2.40000000e+09  1.60015958e+01 -3.48902877e+00  2.40000000e+09 -1.49210595e-05  2.99681082e-05  2.40000000e+09  4.33117976e-01  8.99425914e-01  2.40000000e+09  1.51295362e+00  2.40000000e+09  1.00046561e+00  2.40000000e+09  6.27069296e-01  2.40000000e+09  1.62465508e+00  0.00000000e+00  2.40000000e+09  1.60599804e+00  0.00000000e+00 
 2.40835000e+09  6.14303360e-01 -1.32060680e-01  2.40835000e+09  1.59983241e+01 -3.61896830e+00  2.40835000e+09 -1.49277120e-05  3.01303331e-05  2.40835000e+09  4.36331456e-01  8.97857025e-01  2.40835000e+09  1.51363590e+00  2.40835000e+09  1.00046886e+00  2.40835000e+09  6.26905647e-01  2.40835000e+09  1.62465707e+00  0.00000000e+00  2.40835000e+09  1.60598474e+00  0.00000000e+00 
 2.41670000e+09  6.14118307e-01 -1.32207468e-01  2.41670000e+09  1.59938165e+01 -3.74879549e+00  2.41670000e+09 -1.49340132e-05  3.02925591e-05  2.41670000e+09  4.39524864e-01  8.96283673e-01  2.41670000e+09  1.51433969e+00  2.41670000e+09  1.00047214e+00  2.41670000e+09  6.26743155e-01  2.41670000e+09  1.62466176e+00  0.00000000e+00  2.41670000e+09  1.60597387e+00  0.00000000e+00 
 2.42505000e+09  6.13934362e-01 -1.32354469e-01  2.42505000e+09  1.59880776e+01 -3.87849897e+00  2.42505000e+09 -1.49399645e-05  3.04547849e-05  2.42505000e+09  4.42698327e-01  8.94705987e-01  2.42505000e+09  1.51506510e+00  2.42505000e+09  1.00047545e+00  2.42505000e+09  6.26581808e-01  2.42505000e+09  1.62466916e+00  0.00000000e+00  2.42505000e+09  1.60596543e+00  0.00000000e+00 
 2.43340000e+09  6.13751514e-01 -1.32501690e-01  2.43340000e+09  1.59811122e+01 -4.00806749e+00  2.43340000e+09 -1.49455677e-05  3.06170092e-05  2.43340000e+09  4.45851969e-01  8.93124094e-01  2.43340000e+09  1.51581224e+00  2.43340000e+09  1.00047878e+00  2.43340000e+09  6.26421599e-01  2.43340000e+09  1.62467923e+00  0.00000000e+00  2.43340000e+09  1.60595941e+00  0.00000000e+00 
 2.44175000e+09  6.13569752e-01 -1.32649133e-01  2.44175000e+09  1.59729249e+01 -4.13748989e+00  2.44175000e+09 -1.49508243e-05  3.07792305e-05  2.44175000e+09  4.48985914e-01  8.91538120e-01  2.44175000e+09  1.51658123e+00  2.44175000e+09  1.00048214e+00  2.44175000e+09  6.26262517e-01  2.44175000e+09  1.62469197e+00  0.00000000e+00  2.44175000e+09  1.60595580e+00  0.00000000e+00 
 2.45010000e+09  6.13389066e-01 -1.32796803e-01  2.45010000e+09  1.59635207e+01 -4.26675513e+00  2.45010000e+09 -1.49557361e-05  3.09414476e-05  2.45010000e+09  4.52100287e-01  8.89948187e-01  2.45010000e+09  1.51737220e+00  2.45010000e+09  1.00048553e+00  2.45010000e+09  6.26104553e-01  2.45010000e+09  1.62470737e+00  0.00000000e+00  2.45010000e+09  1.60595458e+00  0.00000000e+00 
 2.45845000e+09  6.13209446e-01 -1.32944704e-01  2.45845000e+09  1.59529045e+01 -4.39585227e+00  2.45845000e+09 -1.49603046e-05  3.11036593e-05  2.45845000e+09  4.55195211e-01  8.88354417e-01  2.45845000e+09  1.51818526e+00  2.45845000e+09  1.00048894e+00  2.45845000e+09  6.25947699e-01  2.45845000e+09  1.62472541e+00  0.00000000e+00  2.45845000e+09  1.60595574e+00  0.00000000e+00 
 2.46680000e+09  6.13030879e-01 -1.33092839e-01  2.46680000e+09  1.59410812e+01 -4.52477046e+00  2.46680000e+09 -1.49645314e-05  3.12658641e-05  2.46680000e+09  4.58270809e-01  8.86756929e-01  2.46680000e+09  1.51902053e+00  2.46680000e+09  1.00049238e+00  2.46680000e+09  6.25791944e-01  2.46680000e+09  1.62474607e+00  0.00000000e+00  2.46680000e+09  1.60595927e+00  0.00000000e+00 
 2.47515000e+09  6.12853357e-01 -1.33241213e-01  2.47515000e+09  1.59280559e+01 -4.65349898e+00  2.47515000e+09 -1.49684181e-05  3.14280609e-05  2.47515000e+09  4.61327205e-01  8.85155841e-01  2.47515000e+09  1.51987814e+00  2.47515000e+09  1.00049586e+00  2.47515000e+09  6.25637281e-01  2.47515000e+09  1.62476935e+00  0.00000000e+00  2.47515000e+09  1.60596517e+00  0.00000000e+00 
 2.48350000e+09  6.12676868e-01 -1.33389830e-01  2.48350000e+09  1.59138335e+01 -4.78202719e+00  2.48350000e+09 -1.49719663e-05  3.15902484e-05  2.48350000e+09  4.64364519e-01  8.83551268e-01  2.48350000e+09  1.52075823e+00  2.48350000e+09  1.00049935e+00  2.48350000e+09  6.25483700e-01  2.48350000e+09  1.62479524e+00  0.00000000e+00  2.48350000e+09  1.60597342e+00  0.00000000e+00 
