 1.00000000e+07  2.18906104e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.13180421e-01  1.00000000e+07  8.13180422e-01  1.00000000e+07  1.25042575e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.09019797e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.09640654e-01  1.05925373e+07  8.09640655e-01  1.05925373e+07  1.40548852e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  1.98453790e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.06196763e-01  1.12201845e+07  8.06196764e-01  1.12201845e+07  1.57822088e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.87237820e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.02839583e-01  1.18850223e+07  8.02839584e-01  1.18850223e+07  1.77042660e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.75420625e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.99560910e-01  1.25892541e+07  7.99560911e-01  1.25892541e+07  1.98405140e-02  1.25892541e+07  9.99999998e-01 
 1.33352143e+07  1.63071062e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.96353663e-01  1.33352143e+07  7.96353665e-01  1.33352143e+07  2.22118457e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.50278627e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.93211992e-01  1.41253754e+07  7.93211994e-01  1.41253754e+07  2.48405825e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.37152833e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90131336e-01  1.49623566e+07  7.90131338e-01  1.49623566e+07  2.77504439e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.23820947e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87108452e-01  1.58489319e+07  7.87108454e-01  1.58489319e+07  3.09664859e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  1.10424697e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.84141400e-01  1.67880402e+07  7.84141403e-01  1.67880402e+07  3.45150096e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  9.71154093e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.81229507e-01  1.77827941e+07  7.81229510e-01  1.77827941e+07  3.84234364e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  8.40483327e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.78373296e-01  1.88364909e+07  7.78373299e-01  1.88364909e+07  4.27201501e-02  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  7.13764360e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.75574397e-01  1.99526231e+07  7.75574400e-01  1.99526231e+07  4.74343092e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  5.92439682e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.72835424e-01  2.11348904e+07  7.72835427e-01  2.11348904e+07  5.25956336e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  4.77804975e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.70159835e-01  2.23872114e+07  7.70159838e-01  2.23872114e+07  5.82341738e-02  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  3.70959556e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.67551763e-01  2.37137371e+07  7.67551767e-01  2.37137371e+07  6.43800725e-02  2.37137371e+07  9.99999996e-01 
 2.51188643e+07  2.72768442e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.65015830e-01  2.51188643e+07  7.65015833e-01  2.51188643e+07  7.10633325e-02  2.51188643e+07  9.99999996e-01 
 2.66072506e+07  1.83839972e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.62556940e-01  2.66072506e+07  7.62556943e-01  2.66072506e+07  7.83136055e-02  2.66072506e+07  9.99999996e-01 
 2.81838293e+07  1.04519213e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.60180073e-01  2.81838293e+07  7.60180076e-01  2.81838293e+07  8.61600185e-02  2.81838293e+07  9.99999997e-01 
 2.98538262e+07  3.48957863e-01  2.98538262e+07  9.99999998e-01  2.98538262e+07  7.57890073e-01  2.98538262e+07  7.57890076e-01  2.98538262e+07  9.46310531e-02  2.98538262e+07  9.99999998e-01 
 3.16227766e+07 -2.51757167e-01  3.16227766e+07  9.99999996e-01  3.16227766e+07  7.55691449e-01  3.16227766e+07  7.55691451e-01  3.16227766e+07  1.03754492e-01  3.16227766e+07  9.99999999e-01 
 3.34965439e+07 -7.60453881e-01  3.34965439e+07  9.99999994e-01  3.34965439e+07  7.53588194e-01  3.34965439e+07  7.53588194e-01  3.34965439e+07  1.13557444e-01  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -1.18231574e+00  3.54813389e+07  9.99999990e-01  3.54813389e+07  7.51583633e-01  3.54813389e+07  7.51583632e-01  3.54813389e+07  1.24066453e-01  3.54813389e+07  1.00000000e+00 
 3.75837404e+07 -1.52381200e+00  3.75837404e+07  9.99999986e-01  3.75837404e+07  7.49680309e-01  3.75837404e+07  7.49680307e-01  3.75837404e+07  1.35307695e-01  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -1.79229839e+00  3.98107171e+07  9.99999982e-01  3.98107171e+07  7.47879898e-01  3.98107171e+07  7.47879894e-01  3.98107171e+07  1.47307251e-01  3.98107171e+07  1.00000001e+00 
 4.21696503e+07 -1.99564153e+00  4.21696503e+07  9.99999976e-01  4.21696503e+07  7.46183173e-01  4.21696503e+07  7.46183168e-01  4.21696503e+07  1.60091460e-01  4.21696503e+07  1.00000001e+00 
 4.46683592e+07 -2.14188215e+00  4.46683592e+07  9.99999970e-01  4.46683592e+07  7.44589999e-01  4.46683592e+07  7.44589991e-01  4.46683592e+07  1.73687320e-01  4.46683592e+07  1.00000001e+00 
 4.73151259e+07 -2.23895103e+00  4.73151259e+07  9.99999963e-01  4.73151259e+07  7.43099360e-01  4.73151259e+07  7.43099351e-01  4.73151259e+07  1.88122936e-01  4.73151259e+07  1.00000002e+00 
 5.01187234e+07 -2.29444077e+00  5.01187234e+07  9.99999956e-01  5.01187234e+07  7.41709426e-01  5.01187234e+07  7.41709414e-01  5.01187234e+07  2.03427981e-01  5.01187234e+07  1.00000002e+00 
 5.30884444e+07 -2.31543685e+00  5.30884444e+07  9.99999947e-01  5.30884444e+07  7.40417623e-01  5.30884444e+07  7.40417610e-01  5.30884444e+07  2.19634174e-01  5.30884444e+07  1.00000003e+00 
 5.62341325e+07 -2.30840116e+00  5.62341325e+07  9.99999938e-01  5.62341325e+07  7.39220740e-01  5.62341325e+07  7.39220724e-01  5.62341325e+07  2.36775727e-01  5.62341325e+07  1.00000003e+00 
 5.95662144e+07 -2.27910563e+00  5.95662144e+07  9.99999928e-01  5.95662144e+07  7.38115022e-01  5.95662144e+07  7.38115004e-01  5.95662144e+07  2.54889774e-01  5.95662144e+07  1.00000004e+00 
 6.30957344e+07 -2.23260550e+00  6.30957344e+07  9.99999917e-01  6.30957344e+07  7.37096288e-01  6.30957344e+07  7.37096269e-01  6.30957344e+07  2.74016761e-01  6.30957344e+07  1.00000004e+00 
 6.68343918e+07 -2.17324551e+00  6.68343918e+07  9.99999905e-01  6.68343918e+07  7.36160032e-01  6.68343918e+07  7.36160011e-01  6.68343918e+07  2.94200786e-01  6.68343918e+07  1.00000005e+00 
 7.07945784e+07 -2.10469056e+00  7.07945784e+07  9.99999891e-01  7.07945784e+07  7.35301521e-01  7.07945784e+07  7.35301499e-01  7.07945784e+07  3.15489898e-01  7.07945784e+07  1.00000005e+00 
 7.49894209e+07 -2.02997340e+00  7.49894209e+07  9.99999877e-01  7.49894209e+07  7.34515893e-01  7.49894209e+07  7.34515870e-01  7.49894209e+07  3.37936334e-01  7.49894209e+07  1.00000005e+00 
 7.94328235e+07 -1.95155298e+00  7.94328235e+07  9.99999861e-01  7.94328235e+07  7.33798232e-01  7.94328235e+07  7.33798209e-01  7.94328235e+07  3.61596724e-01  7.94328235e+07  1.00000006e+00 
 8.41395142e+07 -1.87137802e+00  8.41395142e+07  9.99999844e-01  8.41395142e+07  7.33143642e-01  8.41395142e+07  7.33143619e-01  8.41395142e+07  3.86532237e-01  8.41395142e+07  1.00000006e+00 
 8.91250938e+07 -1.79095215e+00  8.91250938e+07  9.99999826e-01  8.91250938e+07  7.32547303e-01  8.91250938e+07  7.32547281e-01  8.91250938e+07  4.12808697e-01  8.91250938e+07  1.00000007e+00 
 9.44060876e+07 -1.71139679e+00  9.44060876e+07  9.99999805e-01  9.44060876e+07  7.32004519e-01  9.44060876e+07  7.32004499e-01  9.44060876e+07  4.40496657e-01  9.44060876e+07  1.00000007e+00 
 1.00000000e+08 -1.63351055e+00  1.00000000e+08  9.99999783e-01  1.00000000e+08  7.31510753e-01  1.00000000e+08  7.31510735e-01  1.00000000e+08  4.69671438e-01  1.00000000e+08  1.00000008e+00 
 1.05925373e+08 -1.55782319e+00  1.05925373e+08  9.99999758e-01  1.05925373e+08  7.31061653e-01  1.05925373e+08  7.31061638e-01  1.05925373e+08  5.00413138e-01  1.05925373e+08  1.00000008e+00 
 1.12201845e+08 -1.48464385e+00  1.12201845e+08  9.99999732e-01  1.12201845e+08  7.30653071e-01  1.12201845e+08  7.30653061e-01  1.12201845e+08  5.32806611e-01  1.12201845e+08  1.00000008e+00 
 1.18850223e+08 -1.41410323e+00  1.18850223e+08  9.99999702e-01  1.18850223e+08  7.30281070e-01  1.18850223e+08  7.30281066e-01  1.18850223e+08  5.66941410e-01  1.18850223e+08  1.00000008e+00 
 1.25892541e+08 -1.34618990e+00  1.25892541e+08  9.99999669e-01  1.25892541e+08  7.29941931e-01  1.25892541e+08  7.29941933e-01  1.25892541e+08  6.02911692e-01  1.25892541e+08  1.00000009e+00 
 1.33352143e+08 -1.28078116e+00  1.33352143e+08  9.99999633e-01  1.33352143e+08  7.29632147e-01  1.33352143e+08  7.29632157e-01  1.33352143e+08  6.40816090e-01  1.33352143e+08  1.00000009e+00 
 1.41253754e+08 -1.21766890e+00  1.41253754e+08  9.99999593e-01  1.41253754e+08  7.29348418e-01  1.41253754e+08  7.29348439e-01  1.41253754e+08  6.80757524e-01  1.41253754e+08  1.00000009e+00 
 1.49623566e+08 -1.15658115e+00  1.49623566e+08  9.99999549e-01  1.49623566e+08  7.29087644e-01  1.49623566e+08  7.29087677e-01  1.49623566e+08  7.22842963e-01  1.49623566e+08  1.00000009e+00 
 1.58489319e+08 -1.09719988e+00  1.58489319e+08  9.99999500e-01  1.58489319e+08  7.28846911e-01  1.58489319e+08  7.28846958e-01  1.58489319e+08  7.67183107e-01  1.58489319e+08  1.00000009e+00 
 1.67880402e+08 -1.03917564e+00  1.67880402e+08  9.99999446e-01  1.67880402e+08  7.28623477e-01  1.67880402e+08  7.28623543e-01  1.67880402e+08  8.13891994e-01  1.67880402e+08  1.00000009e+00 
 1.77827941e+08 -9.82139637e-01  1.77827941e+08  9.99999386e-01  1.77827941e+08  7.28414762e-01  1.77827941e+08  7.28414848e-01  1.77827941e+08  8.63086487e-01  1.77827941e+08  1.00000008e+00 
