 2.40000000e+09  6.96778030e-01 -4.08717766e-02  2.40000000e+09 -3.56066270e+00  1.77347648e+00  2.40000000e+09 -2.29673625e-05 -6.92809990e-06  2.40000000e+09  4.07244948e-01  9.12227096e-01  2.40000000e+09  5.14373940e+00  2.40000000e+09  1.00077211e+00  2.40000000e+09  6.97250713e-01  2.40000000e+09  2.60115839e+00  0.00000000e+00  2.40000000e+09  2.39395408e+00  0.00000000e+00 
 2.40835000e+09  6.96716038e-01 -4.09135486e-02  2.40835000e+09 -3.54959389e+00  1.78315063e+00  2.40835000e+09 -2.31450346e-05 -6.95552916e-06  2.40835000e+09  4.10359607e-01  9.10820832e-01  2.40835000e+09  5.15902089e+00  2.40835000e+09  1.00077949e+00  2.40835000e+09  6.97185265e-01  2.40835000e+09  2.60106610e+00  0.00000000e+00  2.40835000e+09  2.39389187e+00  0.00000000e+00 
 2.41670000e+09  6.96654418e-01 -4.09552951e-02  2.41670000e+09 -3.53851847e+00  1.79270826e+00  2.41670000e+09 -2.33233883e-05 -6.98288308e-06  2.41670000e+09  4.13454765e-01  9.09410560e-01  2.41670000e+09  5.17427281e+00  2.41670000e+09  1.00078691e+00  2.41670000e+09  6.97120172e-01  2.41670000e+09  2.60097357e+00  0.00000000e+00  2.41670000e+09  2.39382950e+00  0.00000000e+00 
 2.42505000e+09  6.96593167e-01 -4.09970180e-02  2.42505000e+09 -3.52743743e+00  1.80215029e+00  2.42505000e+09 -2.35024232e-05 -7.01016114e-06  2.42505000e+09  4.16530545e-01  9.07996404e-01  2.42505000e+09  5.18949516e+00  2.42505000e+09  1.00079436e+00  2.42505000e+09  6.97055430e-01  2.42505000e+09  2.60088079e+00  0.00000000e+00  2.42505000e+09  2.39376696e+00  0.00000000e+00 
 2.43340000e+09  6.96532284e-01 -4.10387190e-02  2.43340000e+09 -3.51635172e+00  1.81147765e+00  2.43340000e+09 -2.36821392e-05 -7.03736281e-06  2.43340000e+09  4.19587074e-01  9.06578485e-01  2.43340000e+09  5.20468790e+00  2.43340000e+09  1.00080184e+00  2.43340000e+09  6.96991037e-01  2.43340000e+09  2.60078777e+00  0.00000000e+00  2.43340000e+09  2.39370426e+00  0.00000000e+00 
 2.44175000e+09  6.96471766e-01 -4.10804000e-02  2.44175000e+09 -3.50526230e+00  1.82069128e+00  2.44175000e+09 -2.38625356e-05 -7.06448757e-06  2.44175000e+09  4.22624474e-01  9.05156924e-01  2.44175000e+09  5.21985104e+00  2.44175000e+09  1.00080935e+00  2.44175000e+09  6.96926991e-01  2.44175000e+09  2.60069450e+00  0.00000000e+00  2.44175000e+09  2.39364139e+00  0.00000000e+00 
 2.45010000e+09  6.96411610e-01 -4.11220629e-02  2.45010000e+09 -3.49417007e+00  1.82979211e+00  2.45010000e+09 -2.40436123e-05 -7.09153492e-06  2.45010000e+09  4.25642869e-01  9.03731837e-01  2.45010000e+09  5.23498455e+00  2.45010000e+09  1.00081688e+00  2.45010000e+09  6.96863289e-01  2.45010000e+09  2.60060099e+00  0.00000000e+00  2.45010000e+09  2.39357835e+00  0.00000000e+00 
 2.45845000e+09  6.96351813e-01 -4.11637093e-02  2.45845000e+09 -3.48307594e+00  1.83878105e+00  2.45845000e+09 -2.42253688e-05 -7.11850434e-06  2.45845000e+09  4.28642382e-01  9.02303340e-01  2.45845000e+09  5.25008843e+00  2.45845000e+09  1.00082445e+00  2.45845000e+09  6.96799930e-01  2.45845000e+09  2.60050723e+00  0.00000000e+00  2.45845000e+09  2.39351515e+00  0.00000000e+00 
 2.46680000e+09  6.96292373e-01 -4.12053410e-02  2.46680000e+09 -3.47198080e+00  1.84765904e+00  2.46680000e+09 -2.44078048e-05 -7.14539533e-06  2.46680000e+09  4.31623137e-01  9.00871547e-01  2.46680000e+09  5.26516265e+00  2.46680000e+09  1.00083205e+00  2.46680000e+09  6.96736910e-01  2.46680000e+09  2.60041323e+00  0.00000000e+00  2.46680000e+09  2.39345178e+00  0.00000000e+00 
 2.47515000e+09  6.96233288e-01 -4.12469597e-02  2.47515000e+09 -3.46088551e+00  1.85642698e+00  2.47515000e+09 -2.45909199e-05 -7.17220740e-06  2.47515000e+09  4.34585254e-01  8.99436571e-01  2.47515000e+09  5.28020720e+00  2.47515000e+09  1.00083967e+00  2.47515000e+09  6.96674227e-01  2.47515000e+09  2.60031899e+00  0.00000000e+00  2.47515000e+09  2.39338826e+00  0.00000000e+00 
 2.48350000e+09  6.96174555e-01 -4.12885671e-02  2.48350000e+09 -3.44979091e+00  1.86508580e+00  2.48350000e+09 -2.47747137e-05 -7.19894004e-06  2.48350000e+09  4.37528855e-01  8.97998521e-01  2.48350000e+09  5.29522206e+00  2.48350000e+09  1.00084733e+00  2.48350000e+09  6.96611880e-01  2.48350000e+09  2.60022450e+00  0.00000000e+00  2.48350000e+09  2.39332456e+00  0.00000000e+00 
