 1.00000000e+07  7.13197220e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.34441267e-01  1.00000000e+07  8.34441267e-01  1.00000000e+07  8.64084691e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  7.03319620e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.29513535e-01  1.05925373e+07  8.29513535e-01  1.05925373e+07  9.29887378e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  6.92030524e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.24630069e-01  1.12201845e+07  8.24630069e-01  1.12201845e+07  1.00143221e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  6.79184957e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.19795032e-01  1.18850223e+07  8.19795032e-01  1.18850223e+07  1.07976006e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  6.64656011e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.15013911e-01  1.25892541e+07  8.15013911e-01  1.25892541e+07  1.16618804e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  6.48238055e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.10293668e-01  1.33352143e+07  8.10293668e-01  1.33352143e+07  1.26237320e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  6.29873853e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.05642772e-01  1.41253754e+07  8.05642772e-01  1.41253754e+07  1.37038316e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  6.09549155e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.01071097e-01  1.49623566e+07  8.01071097e-01  1.49623566e+07  1.49277128e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.87310730e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.96589701e-01  1.58489319e+07  7.96589701e-01  1.58489319e+07  1.63265221e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  5.63354109e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.92210506e-01  1.67880402e+07  7.92210506e-01  1.67880402e+07  1.79377339e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  5.37960716e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.87945896e-01  1.77827941e+07  7.87945896e-01  1.77827941e+07  1.98057795e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  5.11517669e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.83808282e-01  1.88364909e+07  7.83808282e-01  1.88364909e+07  2.19825617e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  4.84512190e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.79809641e-01  1.99526231e+07  7.79809641e-01  1.99526231e+07  2.45278538e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  4.57459417e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.75961084e-01  2.11348904e+07  7.75961084e-01  2.11348904e+07  2.75096115e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  4.30883762e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72272465e-01  2.23872114e+07  7.72272465e-01  2.23872114e+07  3.10042577e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  4.05255549e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.68752066e-01  2.37137371e+07  7.68752067e-01  2.37137371e+07  3.50970104e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  3.80966886e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.65406357e-01  2.51188643e+07  7.65406357e-01  2.51188643e+07  3.98823233e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  3.58298180e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.62239849e-01  2.66072506e+07  7.62239849e-01  2.66072506e+07  4.54644931e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  3.37423619e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.59255041e-01  2.81838293e+07  7.59255041e-01  2.81838293e+07  5.19584650e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  3.18412761e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.56452443e-01  2.98538262e+07  7.56452443e-01  2.98538262e+07  5.94908527e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  3.01249339e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.53830678e-01  3.16227766e+07  7.53830678e-01  3.16227766e+07  6.82011778e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  2.85852181e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.51386630e-01  3.34965439e+07  7.51386630e-01  3.34965439e+07  7.82433326e-03  3.34965439e+07  9.99999999e-01 
 3.54813389e+07  2.72097272e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.49115645e-01  3.54813389e+07  7.49115645e-01  3.54813389e+07  8.97872754e-03  3.54813389e+07  9.99999999e-01 
 3.75837404e+07  2.59835736e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.47011748e-01  3.75837404e+07  7.47011748e-01  3.75837404e+07  1.03020974e-02  3.75837404e+07  9.99999999e-01 
 3.98107171e+07  2.48910709e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.45067878e-01  3.98107171e+07  7.45067878e-01  3.98107171e+07  1.18152622e-02  3.98107171e+07  9.99999999e-01 
 4.21696503e+07  2.39167450e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.43276114e-01  4.21696503e+07  7.43276115e-01  4.21696503e+07  1.35413151e-02  4.21696503e+07  9.99999999e-01 
 4.46683592e+07  2.30461235e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.41627902e-01  4.46683592e+07  7.41627902e-01  4.46683592e+07  1.55059089e-02  4.46683592e+07  9.99999998e-01 
 4.73151259e+07  2.22661331e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.40114247e-01  4.73151259e+07  7.40114248e-01  4.73151259e+07  1.77375773e-02  4.73151259e+07  9.99999998e-01 
 5.01187234e+07  2.15652857e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.38725904e-01  5.01187234e+07  7.38725905e-01  5.01187234e+07  2.02680990e-02  5.01187234e+07  9.99999998e-01 
 5.30884444e+07  2.09336902e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.37453521e-01  5.30884444e+07  7.37453522e-01  5.30884444e+07  2.31329055e-02  5.30884444e+07  9.99999997e-01 
 5.62341325e+07  2.03629258e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  7.36287774e-01  5.62341325e+07  7.36287775e-01  5.62341325e+07  2.63715387e-02  5.62341325e+07  9.99999996e-01 
 5.95662144e+07  1.98458924e+00  5.95662144e+07  1.00000000e+00  5.95662144e+07  7.35219467e-01  5.95662144e+07  7.35219469e-01  5.95662144e+07  3.00281619e-02  5.95662144e+07  9.99999995e-01 
 6.30957344e+07  1.93766081e+00  6.30957344e+07  1.00000000e+00  6.30957344e+07  7.34239610e-01  6.30957344e+07  7.34239612e-01  6.30957344e+07  3.41521300e-02  6.30957344e+07  9.99999994e-01 
